Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,45,0.01456953642384106,0.026143790849673203,0.016107382550335572
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,42,-0.011754827875734676,0.007987220447284345,0.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,43,0.04640582347588717,0.030751032290128075,0.06209453197405004
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,46,0.007128309572301426,0.017119838872104734,0.07984941549435304
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,22,0.011227078682377727,0.00580337026705311,0.010196306403678955
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,30,0.014302164520536464,0.041683532946317874,-0.027406923003211524
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,30,-0.0055443288989102165,0.07172137790855203,-0.019372707522724613
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,54,0.005126184007481634,0.11042932043633968,-0.005547172128913821
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,42,0.0014830442307233035,0.03152163108477024,-0.01675294534432432
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,44,-0.024972105523682755,-0.012566473384552305,-0.02542449258117805
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,45,0.019909847191565074,0.03526843264599579,0.020749795317932033
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,42,0.0,0.006370423089420245,-0.0021375818106862915
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,43,-0.0011184842197093912,-0.0007189309656660171,-0.013169186469652911
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,46,0.029006722924204437,0.044995154567547914,0.041996738193447895
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,22,-0.0194416021441471,-0.01409538250618457,-0.01350685562784853
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,30,0.002339583400094992,0.051340361648059156,0.0015980814039904642
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,30,0.049677304332819874,0.2878333289155624,-0.02365862125628068
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,54,-0.03672034642513068,0.07130388711809102,-0.039934847726355215
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,42,-0.009828917944787036,-0.009128697519889897,-0.015497487564119398
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,44,0.005157539664743251,0.00494641281167296,-0.038039032181657266
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,45,0.005025166341855821,0.030963617746896013,-0.02031848853357041
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,42,-0.0030169188884704135,-0.002550383344228152,-0.01909639868909998
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,43,1.8979415916872065e-05,-0.010058114658338876,0.24238135678486866
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,46,0.017383393892792812,0.020742342391452583,0.30141180625393704
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,22,-0.014060583546794634,-0.015004012661769138,-0.0024088111347266117
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,30,-0.005239884622976185,-0.003022904502607122,-0.004684144985001896
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,30,0.013954352484702332,0.00427983295069645,-0.0060483845711840935
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,54,0.050035309278332926,0.03168267565959485,0.03994125432934284
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,42,-0.005662934400309679,0.02891670565197205,-0.0069820360159701675
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,44,0.015924530399463042,0.04054145352765202,0.002177507817744285
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,45,2.4392822005622196e-05,-0.022288994815471582,0.04036403317727734
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,42,0.0010238575050379513,0.004464331492128178,0.010672629703802058
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,43,-0.0015961577791833033,-0.00954223589834395,-0.0015489024381857824
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,46,-0.011195641893449381,-0.0005447917062687579,-0.0014115914158875228
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,22,0.008950366151342554,0.009259259259259259,-0.008237232289950576
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,30,0.006422018348623854,0.13562386980108498,0.06706408345752608
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,30,0.008759124087591242,0.01741654571843251,0.0029245973645680022
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,54,0.06605113636363637,0.12114014251781473,0.019751280175566936
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,42,0.061074918566775244,0.15498442367601245,0.005737704918032787
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,44,0.062340966921119595,0.13580246913580246,-0.001447178002894356
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,45,0.0021482277121374865,0.007462686567164179,-0.007874015748031496
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,42,0.017112299465240642,0.09343651234251009,-0.027985074626865673
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,43,0.019362898188632106,0.02715732358850795,0.001256281407035176
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,46,-0.0051033426894615975,-0.044003868471953575,-0.0005136106831022085
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,22,-0.004329004329004329,0.009232954545454546,0.0007352941176470588
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,30,0.0009865175928970734,0.019543973941368076,0.003672787979966611
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,30,0.0,0.0,-0.0038461538461538464
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,54,-0.001937984496124031,0.2785622593068036,-0.013054830287206266
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,42,-0.023700305810397553,-0.0076045627376425855,-0.029275808936825885
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,44,0.0,0.0,-0.0027247956403269754
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.randomRead,45,0.002554278416347382,0.0038071065989847717,0.001288659793814433
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.successiveRead,42,-0.04627659574468085,0.0061403508771929825,-0.006343713956170703
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.randomWrite,43,0.021739130434782608,0.03776978417266187,0.014571948998178506
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.successiveWrite,46,-0.006238303181534623,-0.012330456226880395,-0.011320754716981131
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testBoundedSort,22,0.15846811363445898,0.058159722222222224,0.017445357930619337
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSort,30,0.06509433962264151,0.1782178217821782,-0.011250827266710787
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSortWithValueGetter,30,-0.07912663755458493,-0.04629154133958355,-0.10765731614859775
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testKeapSort,54,0.12335446123842035,0.1095360824742268,-0.011764705882352821
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSort,42,0.027514896600069942,0.09342277486911026,-0.17327617006073606
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithArrayList,44,0.11489685492052733,0.16890415235716508,0.009852216748768152
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithValueGetter,45,0.2438326778691457,0.1869244935543278,0.24130273871206534
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testNoSort,42,0.05322128851540616,0.24989833265555128,0.0037064492216456633
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testQuickSort,43,0.0410958904109589,0.032582938388625596,-0.0023408239700375595
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testTimSort,46,-0.04572864321608046,0.031338000878395514,-0.0058324496288442345
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,22,-0.009576506903717056,-0.01408425820136985,-0.00868469388189994
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,30,-0.008583770457062382,-0.004483272465947979,-0.016018186448119025
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,30,0.01301952929394094,0.004449938195302814,0.001632140615191491
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,54,0.004072831816003833,0.014786549010255187,-0.006622516556291391
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,42,-0.00023988005997008317,0.002383222116301185,-0.0030778515389258106
