Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,45,0.02459128806584092,0.04920557282191035,0.003714508392104382
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,42,0.004138082868974222,0.27607233113453056,-0.0507661569809073
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,43,-0.0708743810289971,-0.03615733920067658,-0.08891906768318798
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,46,0.0073434176425316005,0.07948818869224977,-0.06396139340895277
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,22,0.003257380150986765,0.013313896448052835,-0.007235593361751857
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,30,-0.016047526662507153,0.009926252637416484,-0.031125120023515696
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,30,0.027996929109106252,0.06091596629210376,0.0034791027676657122
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,54,0.11222259496380846,0.3294001680074054,0.04638499174546056
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,42,-0.006893281991595932,0.05707174844303472,-0.040741894959360536
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,44,-0.008525841643564012,0.16925953485244868,-0.06606827773537424
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,45,-0.005633319082642579,0.030605610807560243,-0.04282132213965152
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,42,0.09775349110111775,0.25833562461227494,0.01260851295058447
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,43,-0.002603710600983051,0.03925557380616579,-0.026605244527835376
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,46,-0.005730934083306037,0.1563843147386255,-0.05400869001952984
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,22,0.004480024692931375,0.024013073406984338,-0.00023354983470197182
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,30,-0.003916835169796515,0.01575716862159674,-0.014499885187515257
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,30,-0.13190136743875192,0.9102987719569468,-0.16638942366579096
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,54,0.06256934007405311,0.5303478730795553,-0.14300662723280205
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,42,0.00599731590396238,0.06049251111170712,-0.03580830429346624
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,44,-0.02053894544935185,0.006310576958960432,-0.03408495170721677
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,45,-0.05164271541485969,0.06039050888428401,-0.10132385140516
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,42,-0.008664169948516222,0.016215735755095585,-0.02569946950377631
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,43,-0.06238054393053413,-0.08574563274915034,-0.0399501708807472
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,46,-0.0045357614994203516,0.010281100691665315,-0.007143121235215931
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,22,-0.009458005580478933,-0.01233914797175017,-0.00708365978314678
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,30,0.008002567169456149,0.23625034091795996,-0.019931288994850478
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,30,-0.021921427941753228,0.022064715141449625,-0.032438569902638624
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,54,-0.11215174615401896,-0.24888187396798125,-0.11474544926826441
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,42,-0.029338584066084965,0.12382891833283075,-0.03489566302407333
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,44,0.042033973230177595,0.16588309171119503,-0.004649537543756355
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,45,0.09151812846042778,0.9749724086923368,-0.009471333901941775
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,42,-0.0667274719558399,-0.15958116016472365,-0.03573658322005007
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,43,-0.08463157942721451,1.1448339164595664,-0.11059532558423661
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,46,-0.08184453159368967,-0.0725738084032889,-0.06364281157712802
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,22,-0.0007664834661389388,0.0036479769757172004,-0.00289574686736764
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,30,-0.016115539382805796,-0.01609948618625854,-0.02209457638738648
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,30,-0.07191611302662122,-0.04768089324522003,-0.09488118873633813
