Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,423,-0.016573343824135577,-0.015274367058740312,-0.01569871833456237
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,368,-0.003414439974695251,-0.0020091383885941045,-0.0026544313090854483
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,328,0.0005147057953395662,0.001649744714841551,-0.002264409178705355
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,430,-0.019214766279653985,-0.01919556698430297,-0.009731203947571092
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,490,0.05637457771969045,1.2347879439236116,-0.016748409668731576
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,209,-0.10622333214833773,-0.20402373739083515,-0.19964565934024336
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,272,-0.009520616604612602,0.01895555835096077,-0.021096338098746704
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,266,0.013345217032662355,0.021522456640558414,-0.0023576427099516444
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,461,0.6118779353573516,0.9464362099349204,0.0025086330371669584
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,320,0.003511613169002629,0.01061376819016804,-0.0003401182058140748
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,423,-0.007445353647548386,0.0010733299078231236,-0.012973111709047046
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder#,368,-0.001090675441181409,0.0036655570516444394,-0.003486963546748448
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3#,328,0.003868127073860004,0.00574897363393038,0.0001890942640041022
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2#,430,-0.035934718440138756,0.0013543473512201297,-0.03363572291210935
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan#,490,0.19541742856270072,0.563766986036646,-0.05001940905148533
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder#,209,0.009601495408185133,0.03281371015777706,0.006830581792376683
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray#,272,0.0016509744848787781,0.0016178450361094168,0.0005791398419878071
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64#,266,-0.0003536879450038568,0.0006394304642695748,-0.0006331988792804717
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT#,461,0.01847918318202257,0.04180472151511264,-0.006341571226154123
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory#,320,-0.0024678459014701648,0.0015562047824015175,-0.005420304624659515
zipkin#zipkin2.SpanBenchmarks.padLeft_17Chars#,423,-0.006201142325470131,0.02156126753830241,-0.014232582822699577
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32#,368,0.017396003680953034,0.06728392666005437,0.008737055933025184
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans#,328,-0.0066175173537266485,-0.007505692952816005,-0.005133570009820621
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1#,430,-0.0007352235399177819,0.004453622678741646,-0.011792983018386608
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder#,490,0.0161782813933903,0.3699140591177604,-0.005165487929000929
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder#,209,-0.0034119254439091444,-0.0034284899863806905,-0.0037008053735041934
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_literal#,272,-0.013717040048191676,0.00744767696541848,-0.0027450919655361626
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3#,266,0.007570527006213056,0.011318708836272087,0.008833910894210496
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1#,461,0.06281147182313093,0.1631092884840918,0.0025747403636583893
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder#,320,0.0036310968536875554,0.04114808865026988,-0.004859825385026906
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory#,423,0.004155181471134437,0.02684554040641584,0.0037428440659890883
zipkin#zipkin2.SpanBenchmarks.padLeft_15Chars#,368,0.0071556734757275255,0.040685224081964615,0.004968975594013616
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT#,328,0.003100092237128386,0.0031479246839193134,0.001256896929364796
zipkin#zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData#,430,-0.038487553770034356,-0.037831733004540825,-0.03735208889967026
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_addr#,490,0.22383474431588302,0.8532801900135023,0.019412671690200157
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_singleSpan#,209,0.004084702607541006,0.004723550390985593,0.005330467243484758
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_localArray#,272,-0.0010376608547878212,-0.0018915388560095526,-0.0006136395264496186
zipkin#zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese#,266,0.00535220539829468,0.01342081801850296,0.005816570636974246
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_clear#,461,0.31677158845505426,0.40566921127641653,0.03229539779147963
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT#,320,0.013475285759815598,0.015773782586194374,0.009770157597075908
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1#,423,-0.010169530077090138,-0.006853870380691791,-0.012791551973282677
zipkin#zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk#,368,0.007460581966211921,0.011645887355338969,0.0025454255470980618
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1#,328,0.0069262418358167635,0.008214224723402839,0.004729849138886679
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_bytes#,430,-0.23735064770893996,-0.14056126348128362,-0.2193660708135448
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_clone#,490,1.452007442924344,2.601800741793166,-0.06875805922369917
zipkin#zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData#,209,0.0020043132152543167,0.0023405147670210722,0.002126192293522429
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_zipkinDecoder#,272,0.017186721456253756,0.008414938640590784,0.034849510185607585
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_literal#,266,0.03628970265936929,0.054123029325525415,0.010715672860357094
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory#,461,0.0013403675174006124,0.019089795734095524,-0.0020081817224012555
zipkin#zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese#,320,-0.004022601548723712,-0.00253208749427104,-0.004910387104645761
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong#,423,0.016515088167440135,0.01688273274538832,0.01767169712385268
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2#,368,0.0,0.005498260134779614,-0.0012869643084310368
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_addr#,328,-0.29796248660532104,-0.3744734980721825,-0.24328118751201994
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder#,430,-0.003743542178827002,0.0006770204574373616,-0.0030750683235378426
zipkin#zipkin2.SpanBenchmarks.padLeft_31Chars#,490,0.8862507590790308,1.78221996362215,-0.042666191822360464
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2#,209,-0.005200908811034394,-0.004392058406479779,-0.006159893332677743
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT#,272,0.0023017408866161083,0.005773468569768593,-0.006227144415054682
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2#,266,0.003288255677047533,0.004491238797027958,0.0020542163545313316
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes#,461,0.021690173941251896,0.030278846800974177,0.01417573201560737
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder#,320,-0.003048008906321337,-0.001214797524967105,-0.007113699748679328
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder#,423,-0.013052777192325893,-0.011001282643235829,-0.013546377185438776
