Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder#,"(1, 77)",0.11942018327311447,77,7533437.112781955,7519640.060150377,7558813.834586465
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder#,"(3, 44)",0.16214553464855938,132,1604614.5746388445,1599607.6032,1614763.631663974
zipkin#zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2#,"(2, 86)",0.07868660019423433,172,15815.67113148663,15742.200372439482,15865.49698189135
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity#,"(1, 70)",0.06453074168092128,70,35.50432179266845,35.39954007324759,35.71195004257736
zipkin#zipkin2.SpanBenchmarks.padLeft_1Char#,"(1, 10)",0.4776725652888208,10,72.17028969334669,66.73257486596052,155.41373791151398
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_bytes#,"(3, 97)",0.41141870470883446,291,128.29837092524156,102.6841580695926,148.31150070835866
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3#,"(3, 76)",0.17019030433708357,228,1037.9567014526,1023.7842629089429,1074.1876168914264
zipkin#zipkin2.SpanBenchmarks.buildClientSpan#,"(3, 78)",0.36623807442276335,234,355.01862139744276,340.27353684760624,365.6394818186328
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_longs#,"(3, 13)",0.563945941742683,39,650.4079914238378,383.2265273417778,819.1975058901926
zipkin#zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2#,"(4, 45)",0.11488710671578325,180,65794.25817070942,65490.62224173556,66336.8056865741
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3#,"(1, 77)",0.15380016196819496,77,1986.0113772639224,1969.0210384819784,2012.8705784701824
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder#,"(3, 44)",0.10603890248625786,132,1875687.5046904318,1859610.646840149,1889490.9943289224
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3#,"(2, 86)",0.12405582542985708,172,1306.376500554749,1298.881068665824,1312.8296006441687
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2#,"(1, 70)",0.14411505163980382,70,1596.02833124273,1587.942845783013,1675.2906745057865
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.writeRequest_singleSpan#,"(1, 10)",0.2580196408398823,10,14631.450581748806,11564.954640549924,19251.91509069857
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder#,"(3, 97)",0.11283302667135554,291,2205407.295154185,2192357.052631579,2267818.666666667
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray#,"(3, 76)",0.08792475678408875,228,35.81674619294762,35.707058634261685,35.879110143471216
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64#,"(3, 78)",0.055287947369140306,234,33.03443334055852,32.93093116123755,33.125178988733026
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT#,"(3, 13)",0.21326006669253994,39,2719.664826563401,2630.900716308513,2806.285971546912
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory#,"(4, 45)",0.13575168807184898,180,44.37813437955256,44.10991333756077,44.69770761194028
zipkin#zipkin2.SpanBenchmarks.padLeft_17Chars#,"(1, 77)",0.3621945682672275,77,69.8503979599722,68.91715771230503,72.47209447111041
zipkin#zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32#,"(3, 44)",0.07768492561074752,132,34.11646772770632,33.752315235155265,35.87560695526926
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_tenSpans#,"(2, 86)",0.08213323907529263,172,105435.86221127596,105169.4726647138,105636.55493117204
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1#,"(1, 70)",0.10785742089443097,70,3712.417536892389,3664.387480510481,3738.4279725165943
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder#,"(1, 10)",0.23071245401102441,10,6572621.193846155,6402700.229299364,8878460.601769911
zipkin#zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder#,"(3, 97)",0.10043385895638875,291,6349992.506329115,6336978.6329113925,6359428.860759495
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_literal#,"(3, 76)",0.26447180098605955,228,261.305796158579,259.5882996547342,284.5015904637257
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3#,"(3, 78)",0.15887978220435603,234,1761.1756621682036,1747.9497507493331,1780.0932911738228
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1#,"(3, 13)",0.21783260314283145,39,16761.51326782969,15708.388177339904,18436.31036369606
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder#,"(4, 45)",0.17313990114828695,180,2154018.043159066,2125678.7471473105,2240515.0973334135
zipkin#zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory#,"(1, 77)",0.08400974940631044,77,44.71521527865805,44.58345648777604,45.915414414030906
zipkin#zipkin2.SpanBenchmarks.padLeft_15Chars#,"(3, 44)",0.46681937379858596,132,68.69098601178936,68.08398603378315,71.32860573655354
zipkin#zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT#,"(2, 86)",0.12016782766411135,172,2476.8654375787532,2457.8779392289357,2487.1526576241677
zipkin#zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData#,"(1, 70)",0.18330010557660437,70,75.76064727997924,75.3812545496999,76.30994601870806
zipkin#zipkin2.EndpointBenchmarks.parseIpv4_addr#,"(1, 10)",0.2917649729735138,10,228.8325723989937,174.85965754520728,355.348990766588
zipkin#zipkin2.elasticsearch.internal.BulkRequestBenchmarks.buildAndWriteRequest_singleSpan#,"(3, 97)",0.19736681690587457,291,13916.020757425198,13866.904117113902,13982.44689133578
zipkin#zipkin2.internal.ReadBufferBenchmarks.readLong_localArray#,"(3, 76)",0.06465151225905759,228,36.444860368246324,36.37089132699309,36.51025596013689
zipkin#zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese#,"(3, 78)",0.035971074070185176,234,93.96102895276077,93.76490127506077,94.88960091364764
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_clear#,"(3, 13)",0.3764168846519549,39,580.1662677517154,404.0185490162088,676.7345270946417
zipkin#zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT#,"(4, 45)",0.16986113006010986,180,4336.111128817599,4296.397499839542,4374.603516847233
zipkin#zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1#,"(1, 77)",0.1415465970351897,77,3834.776161823845,3810.361992852638,3861.864603945554
zipkin#zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk#,"(3, 44)",0.2139360639819276,132,403.2649043526003,399.9452352347723,406.5927230046949
zipkin#zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1#,"(2, 86)",0.10197989556491163,172,16080.425173534659,16014.317986065746,16158.915934602004
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_bytes#,"(1, 70)",0.3509199252991858,70,126.85182848578171,125.6438226760532,144.27965010963868
zipkin#zipkin2.SpanBenchmarks.buildClientSpan_clone#,"(1, 10)",0.4896664661478611,10,639.8121859994045,237.86650681539788,958.1895701239291
zipkin#zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData#,"(3, 97)",0.24405666893609548,291,525.1419124797408,523.1841486622635,526.9938796546835
zipkin#zipkin2.codec.ProtoCodecBenchmarks.bytes_zipkinDecoder#,"(3, 76)",0.11988290107934599,228,1669229.409015025,1663655.750282862,1673772.66729097
zipkin#zipkin2.EndpointBenchmarks.parseIpv6_literal#,"(3, 78)",0.25656629064671455,234,464.3981728758969,450.1088687849824,478.89046678192153
