Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkBuffers/ByteSlice,72,0.00017604858941051136,-0.00026278777741523354,0.0005541833736129632
BenchmarkBuffers/BytesBuffer,72,-0.005075342909801582,3696.604257960479,-3155936979775.1895
BenchmarkBuffers/CustomBuffer,72,-0.10981050218966144,29.81622827850641,-31.65532373176877
BenchmarkBufferedWriteSyncer/write_file_with_buffer,72,0.003226125028804771,283748279506.1051,-4491.0303137258625
BenchmarkMultiWriteSyncer/2_discarder,72,0.0005146471281335348,536.0195656168,-466.3775520381628
BenchmarkMultiWriteSyncer/4_discarder,72,-0.003995057166508728,117.59328090972537,-72.82635277068489
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,72,0.001845795307665151,648.1302400888503,-676.5946337035764
BenchmarkWriteSyncer/write_file_with_no_buffer,72,-0.010062947407063736,1182164.0502202474,-610216.7114095307
BenchmarkZapConsole,72,-0.005810965727161296,225907.22412083216,-224704.2629012201
BenchmarkJSONLogMarshalerFunc,72,0.00814412962761752,471987795912.52686,-58398.63824520756
BenchmarkZapJSONFloat32AndComplex64,72,0.00013869347405448163,240773378034.47226,-42373.63631078897
BenchmarkZapJSON,72,0.0021504190560212863,73190.75501453858,-128346.76210274645
BenchmarkStandardJSON,72,-0.004569425085856346,630683.177735743,-835469.4333193093
BenchmarkSampler_Check/7_keys,72,0.0003098786036978868,12.547456511790886,-25.11997040120041
BenchmarkSampler_Check/50_keys,72,0.0006370102983332149,17.407656682135976,-8006518659.938467
BenchmarkSampler_Check/100_keys,72,0.0001253773375638082,63.32133205101681,-53.6095808450458
BenchmarkSampler_CheckWithHook/7_keys,72,0.00672013156713287,5613.279171021119,-10603.461660280713
BenchmarkSampler_CheckWithHook/50_keys,72,-0.005210851234047704,1033.8769582592133,-575.171741313621
BenchmarkSampler_CheckWithHook/100_keys,72,-0.0006207989039689058,55.963728711531715,-47.63557183685132
BenchmarkTeeCheck,72,0.07642234622409502,7458789.115300309,-7573695.8954759585
BenchmarkWriter/single,72,-0.00326476776000969,68677308539.45076,-5720.175099864356
BenchmarkWriter/splits,72,-0.0064366180262271575,3636.4480581648177,-4029.6091867895243
