Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,57,0.004194305871025322,6674655.582852083,-5622831.545893759
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,57,0.01723268636350935,20280956.60139368,-24478747.760325857
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,57,-0.05344321820605134,1448015965072.2595,-1015036888991.297
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,57,0.011395956388435203,711442.0819879804,-1261036.3302995926
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,57,-0.041918844019599194,4178672.3657848393,-7563488.580167052
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,57,0.10545616369174013,33649164.1747382,-19588577.412342638
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,57,-0.05677606544656094,8930.125723647472,-6007.125078747865
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,57,0.027619687225207,8547356391380.031,-59535892.03273189
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,57,0.005521190137241463,12575545.784125818,-13289196.957858257
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,57,-0.013653448004297707,175186.22509264026,-209996357379.254
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,57,0.011624377184622224,63720779237.613785,-278700.14703411347
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,57,-0.02010228887382347,25846.191039939644,-35247.56323741827
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,57,-0.011976873745579875,112572.654786607,-91324.18666940789
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,57,-0.003051102610559683,2601862.5528448634,-4620503.293084563
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,57,0.007802339766010316,1192186.0741325144,-1371283.6769294518
