Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_10_int_field#,"(5, 100)",0.07336380121713652,500,101.1884971469569,100.60552248111213,101.64026911896472
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,"(5, 100)",0.05837486447396192,500,189.23531485030085,188.64440641451012,189.9268176589584
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,"(5, 100)",0.018047797124999584,500,166869.88207783533,166646.22118432025,167000.8853226346
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1,"(5, 100)",0.06419635340613634,500,87.86745693711737,87.43789255710091,88.20098464531793
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1000,"(5, 100)",0.01634312508062623,500,1698.2258015750958,1688.5991548595578,1704.553426566466
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field#,"(5, 100)",0.09061526984599111,500,56.27363873383901,56.0795051844074,56.455525766079276
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field#,"(5, 100)",0.08613705199931804,500,49.35354625100551,49.09081253319172,49.512518670193494
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100,"(5, 100)",0.06063663582955136,500,168.63573519188827,168.19564076548997,169.040765563463
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field#,"(5, 100)",0.06004719607800129,500,132.88396642027064,132.16659260356494,133.64174364143824
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field#,"(5, 100)",0.062237566097664856,500,57.700876470938326,56.92473109529063,62.0391628229152
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1,"(5, 100)",0.06913249998836693,500,87.16107197197599,86.92494681572626,87.47864559506841
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10000,"(5, 100)",0.06092502984342755,500,11055.87023737115,11005.245138200167,11097.972742013237
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields#,"(5, 100)",0.04172496984904428,500,149.14734936194324,148.75702960887872,149.69478737247647
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10,"(5, 100)",0.075831963108453,500,95.2815742988673,94.71755311561674,96.00055149588182
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field#,"(5, 100)",0.03803289723683814,500,35.785222126734226,35.53115448276132,35.9543709456776
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100000,"(5, 100)",0.012538297311855165,500,166829.8089512358,166588.2114390529,167067.71097995716
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline#,"(5, 100)",0.00927991228263462,500,29.705113683283038,29.648107107870707,29.78860877792388
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field#,"(5, 100)",0.1091623185012588,500,57.35557117589151,57.19004908598172,57.50842647923074
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1000,"(5, 100)",0.03980171580008716,500,1319.132225257415,1309.8111011902806,1325.664524122977
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10000,"(5, 100)",0.0075340518518779275,500,16848.187214014353,16820.425498868943,16876.16315270936
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field#,"(5, 100)",0.10123736794272589,500,45.86203805406777,45.67156038585921,46.05363658086066
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100000,"(5, 100)",0.02629807530927493,500,108018.4128747604,107859.78056155508,108222.30468990126
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10,"(5, 100)",0.06471573406235041,500,93.74528668349285,93.46249640802182,94.03411225171088
