Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,57,0.06108442004118051,0.03306878306878307,0.08039492242595205
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,57,0.0,0.06699346405228758,0.014787430683918669
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,57,-0.11415094339622642,-0.09568480300187618,-0.10174418604651163
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,57,0.03571428571428571,0.039058319957196365,-0.002178649237472767
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,57,0.015596910758806109,0.0,0.03641009516188821
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getChaChaProvider,57,0.006632872930503887,-0.09061535589642852,-0.03406190938685636
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.getSalsa20Provider,57,-0.0011690251048390484,0.19180098773478402,-0.013243102403034663
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,57,-0.008718432015781022,-0.011057532884386392,0.0027580651652100714
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,57,0.02439862068479915,0.24094824784799204,0.012020952624152956
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,57,-0.026756880288584212,-0.11496199637253861,-0.009802902077948535
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,57,-0.03969278018990995,-0.04099943422541075,-0.031116572611094715
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,57,-0.011322802389777512,0.05353278948361037,-0.0016058380985927972
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,57,-0.00366860531908146,0.12959047648167862,-0.017386898989693166
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,57,0.06839601148534369,12.390073000856924,-0.0218490542111211
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,57,-0.024209306015116984,0.0004445155975817744,-0.010106725363773932
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,57,-0.014412651209761767,0.2551365585845574,-0.015704227835967303
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,57,0.009670000035534122,0.599559174246386,0.02072775744945418
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,57,-0.059261372463731636,-0.05678815529362609,-0.04667909679345081
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,57,-0.03956084403084292,0.017824221616002466,-0.021268896979651893
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,57,-0.025774425193094714,-0.006205398636460286,-0.026393070586959923
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,57,0.012521496641368339,2.1442760736336934,-0.012911471233698206
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,57,0.012941517116351348,0.014512330887558501,0.024112823337828687
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,57,0.0037793650217084157,0.3622935091486511,0.006769275607320797
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,57,0.017856290156136868,0.04623792816252727,0.02306860393636508
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,57,0.09303782241442213,0.2353304809406355,0.05702274685508271
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,57,-0.01393792115349283,-0.0175901476863608,-0.010345093528099857
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,57,0.01001425248323217,0.08710280042209734,0.013819226856060785
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,57,0.024018524166634515,-0.020729483784624685,0.049795791784285726
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,57,-0.01642217358556708,-0.023226777224632286,-0.010873245004426373
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,57,-0.0068186558423849394,-0.005869146889031474,-0.0003876094189086335
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,57,0.03623723257174813,0.019142018091032425,0.031692933037236554
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,57,0.049172412855141644,0.0336297149913098,0.05363660098668531
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,57,-0.0003957592932938188,0.0007809119565706031,-1.9950218505868364e-05
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,57,0.000225176354026397,0.02028708264095367,0.0005081425749715018
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,57,-0.07226107226107226,0.0350609756097561,-0.049441786283891544
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,57,0.12352309344790548,0.1332694151486098,0.016930022573363433
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,57,0.015206372194062274,0.012221423436376708,0.018950437317784258
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,57,0.0315648085963734,0.014397905759162303,0.055074471770003464
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,57,0.06016260162601626,0.11987435556010857,-0.01487603305785124
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,57,0.002702702702702703,-0.04885226603884638,-0.03462603878116344
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.randomWrite,57,0.04751847940865892,0.040244523688232295,-0.01075893842270411
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetWriteBenchmark.successiveWrite,57,-0.0061173083843109035,0.0,0.02884066414782574
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.randomRead,57,0.006853582554517134,0.012376237623762377,0.00625
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetReadBenchmark.successiveRead,57,-0.0015082956259426848,0.3735996103263517,0.0
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.randomWrite,57,-0.003668378576669112,0.01566951566951567,0.005196733481811433
jetbrains.exodus.benchmark.h2.JMH_MVStoreTokyoCabinetWriteBenchmark.successiveWrite,57,0.11933884297520661,0.41840106059464516,-0.012032085561497326
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.randomRead,57,-0.0019193857965451055,-0.0038240917782026767,-0.0038461538461538464
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetReadBenchmark.successiveRead,57,-0.024010382868267358,-0.02577319587628866,-0.020887728459530026
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.randomWrite,57,-0.04580152671755725,-0.0213089802130898,-0.055938697318007664
jetbrains.exodus.benchmark.mapdb.JMHMapDbTokyoCabinetWriteBenchmark.successiveWrite,57,-0.010825439783491205,0.0047138047138047135,-0.012244897959183673
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.randomRead,57,0.01015228426395939,0.01893939393939394,0.009560229445506692
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.successiveRead,57,0.07964601769911504,0.3100529100529101,0.07187323146576118
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.randomWrite,57,-0.0035971223021582736,-0.0008968609865470852,-0.004516711833785004
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.successiveWrite,57,0.0,-0.0012594458438287153,-0.0006373486297004461
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testBoundedSort,57,0.17384794543337223,0.0727459016393444,0.16147202403304564
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSort,57,0.16776677667766776,0.273542600896861,0.037902536335138216
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSortWithValueGetter,57,0.04568023833167825,0.09048067860508954,0.0882797731569
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testKeapSort,57,0.17293233082706785,0.05972906403940887,-0.052337398373983796
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSort,57,0.0828978957774327,0.0,-0.058585176430862654
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithArrayList,57,0.35024390243902437,0.22405906389981667,0.31409348441926327
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithValueGetter,57,0.3069908814589666,0.1998199819981998,0.18590785907859078
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testNoSort,57,0.1849722062488019,0.1531076301162203,0.0031128404669264246
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testQuickSort,57,0.10077519379844961,0.019834710743801654,-0.13045356371490263
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testTimSort,57,-0.13083397092578425,0.23667481662591694,-0.056572379367720464
jetbrains.exodus.benchmark.util.JMHStringBindingTest.byteArray2byteArray,57,-0.01162241041400902,0.02977044517962506,-0.008959902469113244
jetbrains.exodus.benchmark.util.JMHStringBindingTest.byteArray2string,57,-0.005051943899577481,0.2987479252080752,-0.0027961260575542764
jetbrains.exodus.benchmark.util.JMHStringBindingTest.stringBinding2byteArray,57,-0.008520425650456704,-0.04479645398889675,-0.00520121475035049
jetbrains.exodus.benchmark.util.JMHStringBindingTest.stringBinding2string,57,0.07150878915663217,0.0921188417360167,0.003700729092917979
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.jdkIntern,57,0.0009159131064994152,0.001936428965689757,-0.001369882144535676
jetbrains.exodus.benchmark.util.JMHStringInternerBenchmark.xdIntern,57,0.014964713932873769,0.025746166161763118,0.013318725410120276
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,57,-0.012437810945273773,-0.008447204968944156,-0.014077488476392147
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,57,-0.00036001440057602306,0.003115264797507788,-0.0009606147934678194
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,57,-0.013135896823501502,-0.022353636901241987,-0.003317449785873805
