Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese,"(3, 20)",0.13623992102043858,60,154.58739762362106,151.04200136410574,172.94088887184265
zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk,"(3, 20)",0.05973317806458181,60,402.98078230058974,394.48965158759626,418.30883968928276
zipkin2.server.internal.throttle.ThrottledCallBenchmarks.execute,"(3, 20)",0.03403443190889675,60,24101.370867554004,23685.35491215497,24519.003714104627
zipkin2.server.internal.throttle.ThrottledCallBenchmarks.execute_overCapacity,"(3, 20)",0.062049373870959094,60,25897.830800546406,25188.980862487177,26794.117543739183
zipkin2.EndpointBenchmarks.parseIpv4_addr,"(3, 20)",0.29899700203528085,60,196.60771795371522,175.5121835039203,232.60695018457795
zipkin2.EndpointBenchmarks.parseIpv4_bytes,"(3, 20)",0.15442789756307024,60,109.70384379332168,104.36489888394796,120.78422307955115
zipkin2.EndpointBenchmarks.parseIpv4_literal,"(3, 20)",0.3084176040945494,60,244.66946767534688,208.45691741008503,285.1888040993743
zipkin2.EndpointBenchmarks.parseIpv6_addr,"(3, 20)",0.19134959657419007,60,165.44604028714375,153.9246744808209,186.10023866708093
zipkin2.EndpointBenchmarks.parseIpv6_bytes,"(3, 20)",0.19887169269767307,60,195.23041462833228,176.07575439953973,215.77226055187091
zipkin2.EndpointBenchmarks.parseIpv6_literal,"(3, 20)",0.08174499295454064,60,473.35252044480814,456.4459392391626,494.9857750072513
zipkin2.SpanBenchmarks.buildClientSpan,"(3, 20)",0.23853918039516198,60,348.86788600106604,326.6490473203619,407.06826331810294
zipkin2.SpanBenchmarks.buildClientSpan_clear,"(3, 20)",0.1268884253976355,60,346.9482838234977,330.92085092775704,376.06427292095077
zipkin2.SpanBenchmarks.buildClientSpan_clone,"(3, 20)",0.10049341457984139,60,249.00677068010947,239.85753033883353,263.85680745021045
zipkin2.SpanBenchmarks.buildClientSpan_longs,"(3, 20)",0.35657920223015227,60,447.9824900557746,403.26041033271264,554.8752779199929
zipkin2.SpanBenchmarks.padLeft_15Chars,"(3, 20)",0.2861464181018069,60,76.75704718425294,70.75290160837662,92.7626493755769
zipkin2.SpanBenchmarks.padLeft_17Chars,"(3, 20)",0.536516245831451,60,84.38352040340095,74.85064635052638,120.45126955505044
zipkin2.SpanBenchmarks.padLeft_1Char,"(3, 20)",0.33533037450849584,60,82.58606262836378,74.7883115031272,102.71990366732983
