Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(1, 15)",0.03410871687789925,15,40.02787969981417,39.208925205277524,41.005210800818915
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(2, 9)",0.12346366797205635,18,891536.3187592775,829609.5920197108,962128.2052971027
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(1, 17)",0.11294542483243915,17,2662563.859241134,2494639.182611081,2858235.860477834
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(1, 14)",0.08305232144544507,14,2669670.251462831,2522856.308975985,2823476.218367733
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(2, 19)",0.1262985383693342,38,4272710.874253277,4049674.070355417,4495373.835689495
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(2, 15)",0.10315413637919839,30,4202742.789890027,3998492.615802068,4403557.896925165
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(2, 15)",0.17532969080162317,30,1057064.2051147576,978799.1916010851,1151584.2353558373
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(2, 3)",0.19786721610642474,6,1145644.136695001,913736.4893911338,1380221.972213569
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(2, 9)",0.15831437222296435,18,1244083.100977513,1135090.2390466717,1375435.5620882146
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(2, 8)",0.2771054442566585,16,1408904.0643736625,1185587.79663552,1686928.8451382453
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(1, 15)",0.06019155657910858,15,5765618.376259198,5568913.318300389,6030426.415102497
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,"(2, 9)",0.07500108978226724,18,6076408.177478204,5801877.339306637,6353871.548999712
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,"(1, 17)",0.0900046157458181,17,6924779.020465207,6567260.119495769,7334458.658740209
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,"(1, 14)",0.05400295546613879,14,6782839.872997557,6537408.794044287,7038416.454770349
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(2, 19)",0.02475355621484406,38,1774275.8398903243,1756581.7898931187,1793466.550347299
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(2, 15)",0.05577174319174168,30,919399.3719463741,896660.2737453177,944473.5678366838
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(2, 15)",0.23250748159817014,30,49.33604015067667,44.08872873611665,54.55279219537243
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(2, 3)",0.09072756006167952,6,706907.476214814,657677.1472770699,779260.5271432932
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,"(2, 9)",0.11862981414558733,18,1050155.5393527285,973339.9302724553,1121474.5721553192
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,"(2, 8)",0.09560576783753072,16,1304681.4665780277,1231187.4117671247,1388993.0232822753
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(1, 15)",0.18982620082975832,15,1170939.7905133998,1032963.5983693034,1326088.0931071602
