Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,45,-0.028913115875101113,-0.17384525350062932,0.033281751706897886
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,42,0.02600062740625933,0.059084049905246384,-0.004144036644747793
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,43,-0.032682547791617785,-0.001696402079428546,-0.055944470249349856
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,46,0.006905771037635839,0.026882347386372907,-0.013869857692080448
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,22,0.0015945454823177384,0.01251716117038715,-0.009664279462419184
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,30,-0.008690998139065476,0.005280276930484894,-0.022589318426478534
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,30,0.015630625371164355,0.04841610262291702,-0.011669823042734347
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,54,0.10987999883744115,0.27826089138036125,-0.07639274731807903
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,42,-0.022152433398396485,0.020853521564407316,-0.05847207290882206
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,44,0.1172654334795032,0.23082571145769046,0.009287708938434388
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,45,-0.04030939729245699,-0.03465317805247154,-0.04221649034389436
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,42,0.013704711947503022,0.018210233324764034,0.001969296973798718
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,43,0.002561359163085373,0.020257077686958787,-0.016288536659001263
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,46,-0.012877140955599605,-0.019099125915704666,-0.017821611389256028
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,22,0.0012461094010494142,0.00420487539662225,-0.0011831673914880739
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,30,-0.005242435924553599,0.0013727844264239944,-0.01098784982232453
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,30,0.0714658704595808,0.10058308985372469,0.03464121091824216
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,54,-0.05728203488213304,-0.0070177970879979805,-0.08263061804679626
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,42,0.03739397561515422,0.06575704822289732,-4.015363242334908e-05
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,44,-0.0018488447025493434,0.027100604531899428,-0.02765645924429618
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,45,-0.0015233185792260494,0.06110946160770674,-0.06232342459494013
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,42,0.009355937432750726,0.031139430168924412,-0.008789225387273844
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,43,-0.005254057980388017,-0.006395001071089074,-0.004548600950448218
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,46,-0.01078721175837986,-0.012375438110381625,-0.008943670090335202
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,22,0.0008428516256220411,0.00514468045766822,-0.0011101165106105046
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,30,0.013736905101224741,0.06819426641298731,-0.03253177573225174
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,30,-0.0009079865319150933,-0.002880965621613883,-0.0016061188708101043
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,54,-0.1225960203494245,-0.23237035930066738,-0.04370417155635288
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,42,0.00115169990793656,0.17212253754149096,-0.032607776174409235
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,44,0.020143232703392085,0.12721493138315249,-0.02619640377941705
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,45,0.015440771495223627,-0.003384393799704485,0.013342820017734507
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,42,-0.0030726295341004933,0.07103462839910703,-0.045335009364512305
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,43,0.131629624486737,0.20640425193420905,0.07271443817521804
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,46,0.0975132838898297,0.23067184422167455,0.03994011195253702
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,22,0.08245645219054498,0.09202021321140381,0.06264590838649763
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,30,0.011358341876818667,0.02638304869742031,-0.003995516134680571
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,30,-0.019913859753598138,0.00875723097860365,-0.04691849805312779
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,54,-0.03507581532440298,0.00927319394127014,-0.07484543573720627
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,42,0.015064384954985115,0.028208997667691582,0.005935995127097877
