Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,"(3, 20)",0.020895751714125436,60,14649.787461090755,14505.862713984056,14823.141320765317
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,"(3, 20)",0.02143263978239483,60,8190.178627525014,8104.790082899055,8279.327318196769
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,"(3, 20)",0.03768566420386954,60,3020.20095267516,2964.216065684596,3078.3504362490753
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,"(3, 20)",0.05688865238899527,60,3080.5774507668643,2990.2385102267726,3165.393393691736
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,"(3, 20)",0.027638292188738502,60,8083.465076461594,7977.971903455402,8200.985344051604
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,"(3, 20)",0.06866219739533869,60,1294.538910537496,1255.4092922544974,1345.1003851236046
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,"(3, 20)",0.03897023275668811,60,1393.9105266251038,1368.8084936242435,1422.073547305424
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,"(3, 20)",0.0180605459758406,60,26031.80444825392,25823.213063461284,26286.431306558286
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,"(3, 20)",0.027490965642868806,60,6058.263785353556,5977.987175763166,6144.617814266307
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,"(3, 20)",0.025809974165558375,60,6398.668300955486,6318.82138048774,6490.014892270663
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin,"(3, 20)",0.011681512267768373,60,44311.25638096683,44065.75869659806,44574.32818565146
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2,"(3, 20)",0.01659844901109053,60,15717.42092254209,15601.83255502571,15857.73680339852
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2_legacy,"(3, 20)",0.01509276135422589,60,22749.198975541887,22598.287126765914,22937.23329595594
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_thrift_zipkin,"(3, 20)",0.01553468744896279,60,9952.279497886868,9880.306249091307,10033.055624827095
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_Actuate,"(3, 20)",0.018262227725652357,60,126.84381064814457,125.63820980991524,127.99404122189884
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_longSpans_inMemory,"(3, 20)",0.01972639384220654,60,44.92197266577055,44.51364816861709,45.42906485251442
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_Actuate,"(3, 20)",0.024038573380469636,60,125.29156464340461,124.16427309182737,127.14530236295593
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,"(3, 20)",0.0371957291581727,60,45.908976291093694,45.13747476143465,46.78782692171405
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_Actuate,"(3, 20)",0.037393717971218265,60,130.57763506313512,128.08828831165997,133.05362930684467
zipkin.benchmarks.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,"(3, 20)",0.02712374396334547,60,45.91109289572543,45.319442814624985,46.57185363722054
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,"(3, 20)",0.01838325058438196,60,27047.890036324712,26823.325368994294,27325.061096654445
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,"(3, 20)",0.019436264799465235,60,7308.616876961739,7239.606665591367,7382.098994953293
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,"(3, 20)",0.029335624968333862,60,7412.54708925687,7310.329646280706,7531.1365764045495
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,"(3, 20)",0.017749951773305326,60,105926.68851989927,105042.38430226131,106873.65348545239
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,"(3, 20)",0.011783747480241007,60,53289.01938068943,53007.19270423043,53641.92401756872
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,"(3, 20)",0.04905863838121443,60,28404.254778319842,27715.856685956325,29122.74868500973
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,"(3, 20)",0.02007619246994806,60,4789.096492777953,4745.9553679086075,4842.3237653333035
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,"(3, 20)",0.026282086984663815,60,1702.0432102463851,1681.617758554598,1727.7542004781992
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,"(3, 20)",0.03451777856473643,60,2445.4397154996013,2402.3310181958236,2489.114410750806
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,"(3, 20)",0.03156515998265219,60,4788.279918661371,4716.626374294575,4867.8039028664225
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,"(3, 20)",0.04095496868547313,60,1054.432296195414,1034.9887787164528,1079.6887466538244
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,"(3, 20)",0.020260785305888592,60,3105.909729030351,3076.7647931120823,3140.284952851345
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,"(3, 20)",0.0476296311926161,60,2057.929735277959,2012.6915685969582,2108.57045639537
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,"(3, 20)",0.04710665073218302,60,451.407370051367,442.04981986339754,462.8148375075172
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin,"(3, 20)",0.013053293486424391,60,9182.100235511713,9128.478995985944,9246.622007952947
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift,"(3, 20)",0.020163952275632842,60,8669.460457950303,8586.619528960104,8762.36699959301
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin,"(3, 20)",0.03052768869062934,60,2063.8393829211495,2034.3472557415034,2096.786560106864
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin,"(3, 20)",0.015461959913606233,60,9824.648971328592,9748.763903815321,9904.368694482564
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift,"(3, 20)",0.01944098205455633,60,9917.73818419621,9825.66875150399,10017.694717472254
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin,"(3, 20)",0.024390408787085163,60,2340.473099982518,2312.662896182881,2369.4179570092033
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_128,"(3, 20)",0.06507368854941294,60,64.63484230699811,62.59184733352636,66.82831841993848
zipkin.benchmarks.UtilBenchmarks.lowerHexToUnsignedLong_64,"(3, 20)",0.02439262256877755,60,68.24124558742818,67.42981746029393,69.0653662402727
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan,"(3, 20)",0.0345915629185613,60,4089.5994862524944,4021.6205525161354,4164.168933376758
zipkin.benchmarks.Span2ConverterBenchmarks.fromSpan_splitShared,"(3, 20)",0.023957812732121893,60,11022.40771717221,10901.304387658507,11163.177349325713
zipkin.benchmarks.Span2ConverterBenchmarks.toSpan,"(3, 20)",0.048870208047229365,60,1350.740257167873,1319.1571261160643,1384.9230699861378
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan,"(3, 20)",0.0883621395353724,60,446.7574991907826,427.00205952005757,467.40594874299387
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2,"(3, 20)",0.11655924054608384,60,330.4662251754029,315.4059956966094,353.9354764368168
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2_clear,"(3, 20)",0.12244570857491274,60,318.4562575634452,303.63753690509617,342.614472667075
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan2_clone,"(3, 20)",0.0974886779125251,60,247.9872532648952,237.2131128725717,261.6911013068035
zipkin.benchmarks.SpanBenchmarks.buildClientOnlySpan_clear,"(3, 20)",0.09134609699605196,60,448.19790834048143,429.8047276843346,470.87476275573533
zipkin.benchmarks.SpanBenchmarks.buildLocalSpan,"(3, 20)",0.07219070011742029,60,161.0239334074637,156.0102292157346,167.55855108052376
zipkin.benchmarks.SpanBenchmarks.buildRpcSpan,"(3, 20)",0.07040068769583782,60,275.7973855257638,266.87244128671324,286.676711606224
