Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
io.jenetics.PhenotypeEvaluationPerf.baselineEvaluated,45,0.04211494048930522,0.08204925914334377,0.028694105038858393
io.jenetics.PhenotypeEvaluationPerf.baselineHalfEvaluated,42,-0.020023976347616337,-0.02802486371895133,-0.022348854311352577
io.jenetics.PhenotypeEvaluationPerf.baselineUnevaluated,43,0.02533048836024283,0.05124520346263992,0.017088172107463117
io.jenetics.PhenotypeEvaluationPerf.evaluated,46,0.007873526203766848,0.009445737859195854,0.008220781638035033
io.jenetics.PhenotypeEvaluationPerf.halfEvaluated,22,-0.0022303897738726367,-0.0009906343199979884,-0.003250437151531845
io.jenetics.PhenotypeEvaluationPerf.unevaluated,30,-0.000629388795958532,0.0030398064646433767,-0.006462233759138719
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,30,-0.01585017409235595,-0.018146455281810202,-0.014655584958412233
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,54,0.001052732699250661,0.014008224683262108,-0.008164613651096357
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,42,0.02819073414568433,0.06632717991545392,-0.025367294883920206
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,44,0.0014957379551972434,0.011117108254681138,-0.008226582136879159
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,45,-0.013371316053981962,-0.03104831854641511,-0.006512407050707663
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,42,0.026975848267636732,0.025625261616229397,0.029049375502029736
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,43,0.09753867978858032,0.1273176301246246,0.03087340912248569
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,46,0.02486175672315983,0.04088197117377998,0.009500190720337736
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,22,-0.0017635500483558118,0.0029748302275171934,-0.0052110780443999465
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,30,-0.0021581509849736293,0.0012193971461541518,-0.005224060867652589
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,30,-0.007945770532402228,-0.004291497571922613,-0.013904261335726248
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,54,0.0313590135503552,0.05720334761342912,0.009849122161718933
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,42,-0.0005392089491832288,0.010962195538987508,-0.012342784195449727
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,44,0.029675896819347104,0.06289124635197758,0.00821682738049924
io.jenetics.internal.util.IndexSorterPerf.heapSort160,45,0.02351600427248513,0.025472605996429816,0.021082431454654525
io.jenetics.internal.util.IndexSorterPerf.heapSort250,42,-0.0014527152858632832,0.0028969661154904253,-0.0059701612431210015
io.jenetics.internal.util.IndexSorterPerf.heapSort320,43,-0.00029813272273844054,0.0038940967761968153,-0.003104164111047607
io.jenetics.internal.util.IndexSorterPerf.heapSort80,46,0.003354632028977577,0.009055988837345227,-0.0036176616700240353
io.jenetics.internal.util.IndexSorterPerf.insertionSort160,22,-0.007462729114302246,-0.004845301513633316,-0.010195629263198834
io.jenetics.internal.util.IndexSorterPerf.insertionSort250,30,-0.004829566473114795,0.003593728929541338,-0.01147442459267074
io.jenetics.internal.util.IndexSorterPerf.insertionSort320,30,-0.007650310011851419,-0.004530683515999724,-0.011312161560190612
io.jenetics.internal.util.IndexSorterPerf.insertionSort80,54,-0.03481682135233169,-0.018901146750573933,-0.06902630461316218
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,42,-0.004871514544784288,0.0004539883221827238,-0.009510976286422857
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,44,0.003819666540607028,0.007388542905464833,0.0012713446631054614
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,45,0.013035522739745743,0.014233469376033257,0.007194043618360504
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,42,0.000799776645068635,0.004576218754020226,-0.0036186216470630323
io.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,43,-0.0031159753324984216,-0.0005295484557278417,-0.004828028452873155
io.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,46,0.01270803155453313,0.018828078572041315,0.007177794661016169
io.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,22,0.003016247556580477,0.0052186510167679875,0.0012662188581912353
io.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,30,0.004541388602517658,0.007083166633187834,0.0030854877318218714
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,30,0.002566020458810448,0.004483901852448965,0.0016393466836836044
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,54,0.04480249284571694,0.10932542213852595,-0.027323392118870863
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,42,0.004994711509271163,0.02306035639731333,-0.010342366878597688
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,44,0.022944171670116496,0.11049574529263628,-0.011916510977278694
io.jenetics.util.SeqPerf.arrayList_contains,45,7.048898235724486e-05,0.0009683987967609607,-0.0005650256879348482
io.jenetics.util.SeqPerf.arrayList_copy,42,-0.6259015390869046,-0.6197509730208827,-0.647047201137237
io.jenetics.util.SeqPerf.arrayList_forEachLoop,43,-0.00779775200783381,-0.016418674009850556,-0.002779456471227886
io.jenetics.util.SeqPerf.arrayList_forLoop,46,0.0002962680565781289,0.0013836361558373156,-0.0004321354875115091
io.jenetics.util.SeqPerf.arrayList_get,22,2.768727169923617e-05,0.00043948216793634315,-0.00019335487935880115
io.jenetics.util.SeqPerf.arrayList_set,30,0.4320825903179164,0.7227953020006528,0.012364321208132944
io.jenetics.util.SeqPerf.array_copy,30,-0.2625897155793727,-0.2288165171712472,-0.42079726617273105
io.jenetics.util.SeqPerf.array_forLoop,54,-0.07626395601145444,0.12175321527903017,-0.27311795086705487
io.jenetics.util.SeqPerf.array_get,42,-0.18944492097808674,-0.2271362706343409,-0.21798137305813173
io.jenetics.util.SeqPerf.array_set,44,-0.3380332845922935,-0.41517446099592653,-0.23039689661983592
io.jenetics.util.SeqPerf.mseq_contains,45,0.011172566997575144,-0.007518064754034271,0.03173143218643802
io.jenetics.util.SeqPerf.mseq_copy,42,-0.18044534435511844,-0.060122020322566985,-0.3802550342941201
io.jenetics.util.SeqPerf.mseq_forEachLoop,43,-0.0011091414368835035,-0.001908044169066801,-0.0009589943094072028
io.jenetics.util.SeqPerf.mseq_forLoop,46,0.0006696235850981952,0.003475656852507616,-0.0006248684761542429
io.jenetics.util.SeqPerf.mseq_get,22,-0.0002776388200183828,-0.0003546696109361798,-0.0003014654443839877
io.jenetics.util.SeqPerf.mseq_set,30,0.3222496622082796,0.4718523210371662,0.12693960610013397
