Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,63,0.01444523665485553,0.034149109663467646,-0.0017420374971764175
BenchmarkParseTextGzip,69,0.002305287131106347,0.04532825741378518,-0.005451558259644605
BenchmarkParseProto,0,0.0,0.0,0.0
BenchmarkParseProtoGzip,72,0.009514675024090634,0.0333735767085108,0.0005239291069718704
BenchmarkParseProtoMap,66,-0.0010904540579191992,-0.00404298329609533,-0.002944267934354172
BenchmarkDiscriminatorHTTPHeader,67,-0.004336081887972704,-0.004661016949152543,-0.007478632478632479
BenchmarkOpenMetricsCreate,0,0.0,0.0,0.0
BenchmarkCreate,0,0.0,0.0,0.0
BenchmarkCreateBuildInfo,67,0.0032669570628500668,0.0075663990117356035,0.0004681647940075971
BenchmarkTextParse,51,0.0006828789978438033,0.038512999318574076,0.0006499861972043065
BenchmarkParseError,43,-0.0002880888361211021,0.004799735187024164,-0.0008924977687555781
BenchmarkLabelNames,0,0.0,0.0,0.0
BenchmarkLabelValues,66,-0.0011131725417440124,0.0014792899408285285,-0.002975083674228169
BenchmarkMetric,0,0.0,0.0,0.0
BenchmarkLabelToSignatureScalar,67,0.000631578947368445,0.0010521885521885298,-0.000421052631578901
BenchmarkLabelToSignatureSingle,63,-0.006729475100942127,-0.004688546550569437,-0.005405405405405482
BenchmarkLabelToSignatureDouble,0,0.0,0.0,0.0
BenchmarkLabelToSignatureTriple,0,0.0,0.0,0.0
BenchmarkMetricToFingerprintScalar,0,0.0,0.0,0.0
BenchmarkMetricToFingerprintSingle,0,0.0,0.0,0.0
BenchmarkMetricToFingerprintDouble,66,-0.002436053593179142,-0.0040436716538617065,-0.0056980056980056055
BenchmarkMetricToFingerprintTriple,71,0.000470514429109088,0.004385964912280809,0.0
BenchmarkMetricToFastFingerprintScalar,59,0.0007824726134584428,0.003910833007430673,0.0
BenchmarkMetricToFastFingerprintSingle,63,-0.0002278596384627156,0.0009110233829335298,-0.0007700600646852204
BenchmarkMetricToFastFingerprintDouble,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTriple,63,-0.0007575757575757145,0.0003785011355034926,-0.003037205770690792
BenchmarkEmptyLabelSignature,71,0.10858585858585848,0.09526785207069974,-0.3373134328358209
BenchmarkMetricToFastFingerprintTripleConc1,51,0.0007651109410866315,0.003058103975534994,0.0
BenchmarkMetricToFastFingerprintTripleConc2,67,-0.00020163322915612482,0.0007555152614083091,0.0
BenchmarkMetricToFastFingerprintTripleConc4,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTripleConc8,67,0.00206445115810673,0.00412557858724086,-0.0010079629069649665
