Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,71,-0.004557129788846882,-0.0035643867272744847,-0.006213406801121226
BenchmarkParseTextGzip,51,-0.0017165655421398222,-0.0006439502746961299,-0.0029935990259934743
BenchmarkParseProto,63,-0.0008681232217327896,-0.0010875893736207805,-0.0019517347380317482
BenchmarkParseProtoGzip,67,-0.0017774351309047351,0.0030671575238866797,-0.006151270913577155
BenchmarkParseProtoMap,57,0.0019387501762529232,0.004571057297977099,-0.00023719568423643056
BenchmarkDiscriminatorHTTPHeader,59,-0.0015082562116109537,-0.00028685799939641643,-0.0027367249381951534
BenchmarkOpenMetricsCreate,67,0.0005397580845518106,0.0014573885814717418,-0.0004027184316931831
BenchmarkCreate,71,-0.0010620133661129404,-0.0005010313628053175,-0.0020764680658596235
BenchmarkCreateBuildInfo,59,-0.00036776925633676084,-0.0001740112498898735,-0.0017721717307741913
BenchmarkTextParse,0,0.0,0.0,0.0
BenchmarkParseError,0,0.0,0.0,0.0
BenchmarkLabelNames,0,0.0,0.0,0.0
BenchmarkLabelValues,0,0.0,0.0,0.0
BenchmarkMetric,0,0.0,0.0,0.0
BenchmarkLabelToSignatureScalar,0,0.0,0.0,0.0
BenchmarkLabelToSignatureSingle,51,-2.9025113421224125e-05,0.0012211198514495395,-0.0006174844992800706
BenchmarkLabelToSignatureDouble,66,-0.0005010289950330197,0.0028948433810911467,-0.004077358308062953
BenchmarkLabelToSignatureTriple,0,0.0,0.0,0.0
BenchmarkMetricToFingerprintScalar,71,-0.00039357682619632536,0.00027064110471932155,-0.0005733196581729688
BenchmarkMetricToFingerprintSingle,0,0.0,0.0,0.0
BenchmarkMetricToFingerprintDouble,69,-0.0009164667511254529,0.00037160506459986257,-0.003785466829273611
BenchmarkMetricToFingerprintTriple,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintScalar,63,-0.0002720348204570666,0.00016131130398780447,-0.0007864282161663242
BenchmarkMetricToFastFingerprintSingle,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintDouble,67,0.0024044173949777075,0.002768987341772163,0.0025035364203541423
BenchmarkMetricToFastFingerprintTriple,0,0.0,0.0,0.0
BenchmarkEmptyLabelSignature,71,-0.03885585400861211,0.18373840386646756,-0.3206161107447218
BenchmarkMetricToFastFingerprintTripleConc1,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTripleConc2,69,-0.001793683441724387,-7.040582249932146e-05,-0.002103176911092962
BenchmarkMetricToFastFingerprintTripleConc4,67,0.00047850357904556646,0.001955138122959443,-0.0005202144067112427
BenchmarkMetricToFastFingerprintTripleConc8,57,0.11643529261201695,0.27285470355553204,0.0007203144041667839
