Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
prometheus-v0.39.0,cv__mean__ci_bootstrap_mean_p,2325,0.6458333333333334,238,0.0661111111111111,2087,0.8976344086021505,0.8387096774193549,1.0,1.0,1.0,0.0223757547486213,0.0163259621151757
prometheus-v0.39.0,rciw_mean_p__mean__ci_bootstrap_mean_p,2325,0.6458333333333334,321,0.08916666666666666,2004,0.8619354838709677,0.8709677419354839,1.0,1.0,1.0,0.0221515496778341,0.0164263204976525
prometheus-v0.39.0,rciw_mean_t__mean__ci_bootstrap_mean_t,2325,0.6458333333333334,579,0.16083333333333333,1746,0.7509677419354839,0.8387096774193549,1.0,1.0,1.0,0.0183409693427769,0.0129236209018848
prometheus-v0.39.0,rciw_median_p__median__ci_bootstrap_median_p,2325,0.6458333333333334,326,0.09055555555555556,1999,0.8597849462365591,0.967741935483871,1.0,1.0,1.0,0.0154052243804419,0.0195945945945946
prometheus-v0.39.0,rmad__median__ci_bootstrap_median_p,2325,0.6458333333333334,165,0.04583333333333333,2160,0.9290322580645162,0.967741935483871,1.0,1.0,1.0,0.5259938837920487,0.0195945945945946
