Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,45,-0.012292097053290311,0.03566209996194456,-0.02375041898649326
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,42,-0.005395736894549035,0.007107317536140549,-0.0136221354464168
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,43,-0.013048272222321064,0.018401503494532564,-0.029659743195270986
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,46,-0.1116898952735396,-0.09277071237940027,-0.10997529694422131
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,22,0.009928749509949328,0.016311226104036212,0.005821150984553825
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,30,0.024249513134427157,0.10278297134986379,0.0008039281952487822
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,30,-0.0037518713279535054,0.00928421171493193,-0.01172035071525336
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,54,-0.0026880373954703985,0.35592741102624353,-0.034402172268995085
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,42,0.005442798461188611,0.057908589616669545,-0.009235163912555126
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,44,0.00734722117669061,0.04020770771139962,-0.009078046142846099
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,45,0.00697031637896704,0.0223453857592713,0.0036435824803832746
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,42,-0.008491122175792924,-7.124695003752258e-05,-0.017310293328783692
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,43,-0.010932693256101047,-0.0011094962336047776,-0.008624180400628524
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,46,-0.020536115007154514,0.12701343605345114,-0.029090544973781995
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,22,-0.0008539053410433258,0.008877602754427,-0.0023888436549990245
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,30,0.021338130137102812,0.03384281376338247,0.0035940084692578393
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,30,-0.01087391541267385,-0.004161257966195293,-0.012724003662182942
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,54,0.0061223340151634244,0.21132307566758368,-0.02571964658963104
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,42,0.031056651699686858,0.05932518441281212,0.027910593947275856
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,44,0.016298477960740156,0.036330352399871674,-0.0009386709024096457
