Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkBuffers/ByteSlice,57,-5.318134471801059e-05,0.0002841325707579856,-0.00041276829939467104
BenchmarkBuffers/BytesBuffer,63,0.009685291693293784,0.013332979628195624,0.0031008363332850897
BenchmarkBuffers/CustomBuffer,59,0.012206851389514406,0.03145669390413446,-0.017102815116098197
BenchmarkBufferedWriteSyncer/write_file_with_buffer,59,0.0002736445336932164,0.0021837213750022537,-0.001416908426802767
BenchmarkMultiWriteSyncer/2_discarder,67,0.00026070940043608953,0.006050230357221323,-0.002882124132692239
BenchmarkMultiWriteSyncer/4_discarder,0,0.0,0.0,0.0
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,67,-0.002338762191061864,-0.001995639893343259,-0.0036885759113710267
BenchmarkWriteSyncer/write_file_with_no_buffer,71,-0.018700670503255457,0.006096920812057206,-0.04582733642327331
BenchmarkZapConsole,0,0.0,0.0,0.0
BenchmarkJSONLogMarshalerFunc,43,-0.0010177677452181304,0.0025436159742685343,-0.0036211311031757037
BenchmarkZapJSONFloat32AndComplex64,51,-9.106981127650362e-05,0.0024845751767101007,-0.002381082733080059
BenchmarkZapJSON,67,0.005941221879135472,0.01010956731625284,0.0016756890308722904
BenchmarkStandardJSON,67,0.011281666259537628,0.03363171412641954,-0.003945004861229065
BenchmarkSampler_Check/7_keys,0,0.0,0.0,0.0
BenchmarkSampler_Check/50_keys,59,1.11597448100557e-05,0.0002580758703499742,-0.00026006845049878397
BenchmarkSampler_Check/100_keys,0,0.0,0.0,0.0
BenchmarkSampler_CheckWithHook/7_keys,69,0.00034025982618402726,0.01273252359927486,-0.003164134681052302
BenchmarkSampler_CheckWithHook/50_keys,59,-0.0029714793598097436,-0.003855851991789193,-0.003806255601036022
BenchmarkSampler_CheckWithHook/100_keys,59,-0.0007880399880123093,-0.001972906976162862,-0.00039780763790671993
BenchmarkTeeCheck,69,0.04583884630319423,0.11241753383753583,-0.010153440348633372
BenchmarkWriter/single,67,0.0006867458059451663,0.0024519136787919944,-0.0007695588227254982
BenchmarkWriter/splits,72,-0.0064366180262271575,-0.006128597382234259,-0.006583323979847517
