Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,72,-0.04109073655678898,13433327.358203873,-13452916.488920763
BenchmarkParseTextGzip,72,-0.01850861887028265,1204163.65751373,-951946.7882456596
BenchmarkParseProto,72,-0.0525259613234602,2376959.2976020332,-1865254.2551022682
BenchmarkParseProtoGzip,72,-0.0665965617250689,9615703.311727298,-7621987.6766954
BenchmarkParseProtoMap,72,-0.027491210985780216,677351.1099845469,-823059.3638974172
BenchmarkDiscriminatorHTTPHeader,72,-0.03843292465182715,10156.475186332249,-6573.805029193016
BenchmarkOpenMetricsCreate,72,-0.04624653213917995,82500.50311929677,-99647.70553823921
BenchmarkCreate,72,-0.04179832331829554,51202.81936048957,-47773.54869255841
BenchmarkCreateBuildInfo,72,-0.08444604835799352,1627786089501.9033,-128673.31943245235
BenchmarkTextParse,72,-0.04606228359780822,485203.3668566587,-860638.5559357093
BenchmarkParseError,72,-0.028638297474874768,308416.44386725995,-563537.2174452697
BenchmarkLabelNames,72,-0.05355846735683994,61425856941.613365,-4961.757589874907
BenchmarkLabelValues,72,-0.03769225174418277,1805987377.0378978,-32.944532916260215
BenchmarkMetric,72,-0.045096038876273795,11888.747216303656,-14726.467953638507
BenchmarkLabelToSignatureScalar,72,-0.01901804162677032,0.8991915723393803,-1.2245991744547997
BenchmarkLabelToSignatureSingle,72,-0.036887059656576536,2222.9210304127982,-80316629349.34149
BenchmarkLabelToSignatureDouble,72,-0.04744308888915824,212.93961290825618,-446.5011252438313
BenchmarkLabelToSignatureTriple,72,-0.04065116063353663,2288.981470847642,-3761.1274922854845
BenchmarkMetricToFingerprintScalar,72,-0.011677555778458625,8.213919766883103,-14.323894867574278
BenchmarkMetricToFingerprintSingle,72,-0.07219630906509822,47727197705.85635,-1195.279094996367
BenchmarkMetricToFingerprintDouble,72,-0.014659824157578978,46255171062.4362,-2187.73426835753
BenchmarkMetricToFingerprintTriple,72,-0.035578723144703,1868.3864395769333,-1609.6237324991907
BenchmarkMetricToFastFingerprintScalar,72,-0.04422052578610184,5.6674155416604055,-5.538708285642455
BenchmarkMetricToFastFingerprintSingle,72,-0.03769219371530804,1387.0996652597694,-2711.3993394273843
BenchmarkMetricToFastFingerprintDouble,72,-0.05457654676626578,2034.989715661192,-1517.0122280506537
BenchmarkMetricToFastFingerprintTriple,72,-0.04537671232876733,149666755744.02814,-353611508411.9518
BenchmarkEmptyLabelSignature,72,-0.2997501681560489,-0.28598296030363285,-0.41513023004826016
BenchmarkMetricToFastFingerprintTripleConc1,72,-0.057207227606194906,7317860462.586445,-3838118020.311838
BenchmarkMetricToFastFingerprintTripleConc2,72,0.007948833686530191,0.002856792220917691,0.017507403401700698
BenchmarkMetricToFastFingerprintTripleConc4,72,0.007555390038720754,18.316404583369042,-2135215948.881159
BenchmarkMetricToFastFingerprintTripleConc8,72,0.007899997959974956,95.15513954009212,-96.50061181897885
