Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkBoolsArrayMarshaler,0,0.0,0.0,0.0
BenchmarkBoolsReflect,67,0.0006186153601862763,0.014999866805923792,-0.008433934075336729
BenchmarkNoContext,63,-0.0066590860522008,-0.024617862236685575,-0.003926958584739437
BenchmarkBoolField,57,-0.005187219614115025,0.01075981116805505,-0.010522789711007499
BenchmarkByteStringField,72,-0.008564259218852281,229410.94480060195,-410658.28498756146
BenchmarkFloat64Field,51,-0.004425626386919506,0.002735033583139849,-0.007604124591507045
BenchmarkIntField,66,-0.0031395438817587618,0.00986362491972462,-0.028559707057447477
BenchmarkInt64Field,69,0.007678849385172607,0.02914528959029851,-0.007984767398802951
BenchmarkStringField,0,0.0,0.0,0.0
BenchmarkStringerField,69,-0.003196059939222593,0.01903061684786615,-0.3918982192618717
BenchmarkTimeField,59,-0.0022224733925993146,0.0012158942852948118,-0.00827772113424969
BenchmarkDurationField,0,0.0,0.0,0.0
BenchmarkErrorField,0,0.0,0.0,0.0
BenchmarkErrorsField,63,0.016004811204312283,0.0682031372310102,0.002361566322270585
BenchmarkStackField,0,0.0,0.0,0.0
BenchmarkObjectField,0,0.0,0.0,0.0
BenchmarkReflectField,63,0.0018794457741968262,0.0054868272225622,-0.002804018540535307
BenchmarkAddCallerHook,0,0.0,0.0,0.0
BenchmarkAddCallerAndStacktrace,63,0.004123102943038576,0.00823986971704545,0.0016824397880198132
Benchmark10Fields,0,0.0,0.0,0.0
Benchmark100Fields,0,0.0,0.0,0.0
BenchmarkTakeStacktrace,63,0.00195546131021741,0.007161372015308969,-0.0013503875309226053
BenchmarkSugarSingleStrArg,67,0.0005249575225212773,0.011442409720903055,-0.008864893324682184
BenchmarkLnSugarSingleStrArg,51,0.008203366708402025,0.008932002314981431,0.005052430348236321
BenchmarkBuffers/ByteSlice,63,0.001478980302295644,0.02301552543561353,-0.0016998648546708607
BenchmarkBuffers/BytesBuffer,0,0.0,0.0,0.0
BenchmarkBuffers/CustomBuffer,0,0.0,0.0,0.0
BenchmarkBufferedWriteSyncer/write_file_with_buffer,0,0.0,0.0,0.0
BenchmarkMultiWriteSyncer/2_discarder,59,0.00043545237982447815,0.0019556778046964617,-0.00020314828935148852
BenchmarkMultiWriteSyncer/4_discarder,72,-0.0010617314131095095,1488.0054344390312,-128041163989.10988
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,63,-0.0033002934960969254,-0.0026865848407919423,-0.0101067099032182
BenchmarkWriteSyncer/write_file_with_no_buffer,57,0.01312385882198717,0.009540060091742264,0.012764517307154107
BenchmarkZapConsole,43,-0.0007479203921318521,0.0014957074376192626,-0.003929883693253981
BenchmarkJSONLogMarshalerFunc,63,-0.0031905914280067017,0.006414135849425795,-0.013832770886418943
BenchmarkZapJSONFloat32AndComplex64,0,0.0,0.0,0.0
BenchmarkZapJSON,72,0.011574990106846032,129437.3878081494,-110424.89260874079
BenchmarkStandardJSON,0,0.0,0.0,0.0
BenchmarkSampler_Check/7_keys,51,-0.0004449875621214755,-0.0006553433289326487,-0.000541228971576176
BenchmarkSampler_Check/50_keys,72,0.00019400053350144577,2.799269189845187,-5.601238232930233
BenchmarkSampler_Check/100_keys,66,-0.0003602014543739797,0.000945873654938284,-0.0018904258594077954
BenchmarkSampler_CheckWithHook/7_keys,67,-0.0010603170988584885,-0.003451160604066101,-0.0029294972983046116
BenchmarkSampler_CheckWithHook/50_keys,57,0.0020160168472234527,0.03171232655536569,-0.0010320138521856268
BenchmarkSampler_CheckWithHook/100_keys,67,-0.00012093477227911806,-0.0037322796833489202,-0.00014949712392764368
BenchmarkTeeCheck,0,0.0,0.0,0.0
BenchmarkWriter/single,59,-0.00021108168960494932,0.010193238789124912,-0.002810814531060664
BenchmarkWriter/splits,69,0.0022625873458672605,0.02401271059242605,-0.004480545344693991
