Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,"(1, 3)",0.07097982390204793,3,43.43980853309211,41.95703730401874,45.0403872640363
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,"(1, 3)",0.009736242046769475,3,44.23037564490684,44.16975438008215,44.6003920231805
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,"(1, 3)",0.2276665346973136,3,63.558876127647736,56.463194694024246,70.93342377126162
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,"(1, 3)",0.0994018038837477,3,45.72617919670443,43.529089985542925,48.07435468240684
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,"(1, 3)",0.1620998607650431,3,55.72292972831766,51.0760957091913,60.10877485957188
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,"(1, 3)",0.2718682228272692,3,62.32193538413974,45.52778144965851,62.47113526570048
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,"(1, 3)",0.29168495769558156,3,64.09624876604146,49.34815281938094,68.04406442914922
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,"(1, 3)",0.04367459030948722,3,43.81017790360351,42.77732864062445,44.69072021195008
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,"(1, 3)",0.1227456386915074,3,42.10196462229955,40.15691069991955,45.32474323765096
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,"(1, 3)",0.08929745414376207,3,104.8611292546629,98.0120308310992,107.37586271218056
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,"(1, 3)",0.05785784086915066,3,44.22297119186594,43.51771661100234,46.07636224098235
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,"(1, 3)",0.07065981643592012,3,127.00873467811988,123.49943251678803,132.47384639490247
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,"(1, 3)",0.0852029759734423,3,47.64897920335031,45.25028160471363,49.310116434935736
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,"(1, 3)",0.059921159737925264,3,65.52678343678258,63.84774559815698,67.77418645558487
org.jenetics.internal.util.IndexSorterPerf.heapSort160,"(1, 3)",0.03033748435298019,3,11722.682732412644,11381.64457392571,11737.281277895232
org.jenetics.internal.util.IndexSorterPerf.heapSort250,"(1, 3)",0.03510770272379715,3,20898.48647743448,20390.1705793492,21123.868429976264
org.jenetics.internal.util.IndexSorterPerf.heapSort320,"(1, 3)",0.0089416306992197,3,27640.620968188105,27409.241130487077,27656.393355481727
org.jenetics.internal.util.IndexSorterPerf.heapSort80,"(1, 3)",0.060128192965932255,3,5106.576977889979,5058.293996859524,5365.34324278148
org.jenetics.internal.util.IndexSorterPerf.insertionSort160,"(1, 3)",0.1387177690139859,3,16744.206791687786,14581.093028678011,16903.81203872977
org.jenetics.internal.util.IndexSorterPerf.insertionSort250,"(1, 3)",0.0262173996215839,3,37038.48071216617,36594.4118895966,37565.46453980379
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,"(1, 3)",0.06198878096099015,3,63118.78882851005,59715.48944819753,63628.14622341103
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,"(1, 3)",0.026191562913214547,3,4597.831701682983,4487.914258694967,4608.33865697397
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,"(1, 3)",0.01154372914163932,3,39.721422029806014,39.486335007352736,39.94486834438556
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,"(1, 3)",0.04643174565381238,3,38.803357787810384,38.54682123314718,40.34852887246467
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,"(1, 3)",0.009646806226096484,3,37.020575585408594,36.6905702100774,37.04770052912839
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,"(1, 3)",0.01885186224821785,3,35.691385230359245,35.55656630365151,36.22941538146232
org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,"(1, 3)",0.03138626066415617,3,51.42143219000506,50.89006827872029,52.50399475316003
org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,"(1, 3)",0.05531172940297546,3,40.43083407422042,38.67455718706789,40.91085654091777
org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,"(1, 3)",0.0021741355522046503,3,38.26425064882274,38.20191976987775,38.28511143759182
org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,"(1, 3)",0.008364014835028768,3,49.70095611104711,49.58326371885352,49.99896325308144
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,"(1, 3)",0.0013746870361696635,3,39.5434265010352,39.514554816674,39.5689146524507
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,"(1, 3)",0.007821005803324068,3,37.27384352561194,37.07763544168668,37.369154388212685
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,"(1, 3)",0.0072609012607580126,3,38.34620398879365,38.31672953183936,38.59515753272687
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,"(1, 3)",0.007571856822457054,3,37.29404309252218,37.22854914196568,37.5109342965928
org.jenetics.util.SeqPerf.forEachLoopSeq,"(1, 3)",0.022444726340454614,3,1121.039046758841,1106.640160837464,1131.8015754589303
org.jenetics.util.SeqPerf.forLoopArray,"(1, 3)",0.004067700982026098,3,724.1212216624685,723.3589213483147,726.3044299527771
org.jenetics.util.SeqPerf.forLoopSeq,"(1, 3)",0.0032650529774447914,3,1081.9795297932712,1080.046497482513,1083.5792179677987
org.jenetics.util.SeqPerf.getFromArray,"(1, 3)",0.004970200127825366,3,33.89844106117239,33.82832657154579,33.99680860764111
org.jenetics.util.SeqPerf.getFromSeq,"(1, 3)",0.01659775650652936,3,38.11322500433702,37.528148661927055,38.16074269022761
