Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10000,497,0.5191419655282196,0.8551984881232445,0.31151779026739335
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields#,497,0.30421395908554044,0.7849451575000146,0.009342001210109308
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10,497,0.71378085778548,1.8009001889553549,-0.06039344617765652
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field#,497,0.6274360234278782,1.775479840795296,-0.024503855984798678
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100000,497,0.14405465748043061,0.21154452063710624,0.07265979841788874
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline#,497,0.04836217049207277,0.1207100256888445,0.004891464350893391
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field#,497,1.4494329025572414,2.3845729722673257,-0.007230863268525221
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1000,497,0.7785028062866661,1.31231250876125,0.46125460148074743
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10000,497,0.10821447860174593,0.25112512194760317,-0.006738003165735763
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field#,497,1.1811538135485427,3.356260802984395,-0.0726781052184094
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,497,0.6752104612463752,1.5623719134334026,-0.0401831890999596
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,497,0.15737497830320907,0.20327142861485195,0.10005300158804556
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1,497,0.4330502580934308,1.2826463119392828,-0.06252296147356139
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1000,497,0.20952449047398017,0.3504240086666754,0.047368502738713444
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field#,497,1.1623522983919912,2.4673319425550297,0.4677173959439974
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field#,497,1.7819323788587276,2.3884030084346004,0.44844728679221285
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100,497,1.050573095696999,1.761693218376475,-0.018275652056481354
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field#,497,0.5256843199874307,1.485671414974186,-0.09381287478518405
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field#,497,0.46574275814423816,1.5282940206700137,-0.15154353848230603
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1,497,0.4755790465535196,1.3627540426429232,-0.03391469220175516
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100000,497,0.5332407084443945,0.8825909130557672,0.29414387882667775
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10,497,0.5895644222968456,1.6509625611323082,-0.016230481627702985
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields#,497,0.7346624240612458,1.379969096954849,-0.015560014667027507
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100,497,0.817609860381272,1.3839403741606888,0.28504964565317875
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1,497,0.8734236907343005,1.4990887610443135,-0.011744679582121683
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10000,497,0.09373194379687504,0.22941579762499142,-0.011514037826244189
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1000,497,0.18743074768483645,0.42076640366196955,0.003464212903547142
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10,497,1.3677440426516438,2.2848444571866167,0.04579637079823236
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100,497,1.0163483459566873,1.6331058189752201,0.07439747751188801
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_10_int_field#,497,0.8495504534871162,1.7895673851232006,0.22279982113360422
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_10_int_field#,497,0.7828022574006558,2.2949866744406147,-0.012955342060602672
