Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(1, 3, 1)",0.00038905462513701925,3,12.116666666666665,12.11,12.12
BenchmarkBuffers/BytesBuffer,"(1, 3, 1)",0.008417325615663893,3,14.593333333333334,14.42,14.69
BenchmarkBuffers/CustomBuffer,"(3, 5, 5)",0.08761235804320208,75,12.9624,12.622393999999998,13.295867999999999
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(3, 1, 1)",0.004333367918605529,3,60.656666666666666,60.38,61.01
BenchmarkMultiWriteSyncer/2_discarder,"(3, 1, 1)",0.0026461737382274747,3,39.31333333333333,39.23,39.46
BenchmarkMultiWriteSyncer/4_discarder,"(1, 3, 1)",0.000810741440098127,3,55.46666666666667,55.41,55.52
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(3, 1, 1)",0.007286143272248392,3,54.673333333333325,54.32,55.23
BenchmarkWriteSyncer/write_file_with_no_buffer,"(3, 5, 5)",0.04218048701291182,75,607.2199999999999,598.9609266666665,614.2881533333333
BenchmarkZapConsole,"(1, 3, 1)",0.0057379301771853354,3,1697.6666666666667,1688.0,1711.0
BenchmarkJSONLogMarshalerFunc,"(3, 1, 1)",0.007840464086004736,3,500.3,496.5,505.7
BenchmarkZapJSONFloat32AndComplex64,"(1, 3, 1)",0.0033466063448302414,3,793.3333333333334,790.7999999999998,797.0
BenchmarkZapJSON,"(3, 1, 1)",0.00957472034970242,3,1209.0,1198.0,1225.0
BenchmarkStandardJSON,"(1, 3, 1)",0.004052060366458846,3,3666.0,3655.0,3687.0
BenchmarkSampler_Check/7_keys,"(3, 1, 1)",0.0008392667124532437,3,24.483333333333334,24.459999999999997,24.51
BenchmarkSampler_Check/50_keys,"(3, 1, 1)",0.00029572494781880063,3,27.61,27.600000000000005,27.62
BenchmarkSampler_Check/100_keys,"(3, 1, 1)",0.00029561787868490535,3,27.62,27.61,27.63
BenchmarkSampler_CheckWithHook/7_keys,"(1, 3, 1)",0.0007693186963921993,3,28.08,28.06,28.11
BenchmarkSampler_CheckWithHook/50_keys,"(1, 3, 1)",0.0010618357756743415,3,31.076666666666664,31.040000000000003,31.12
BenchmarkSampler_CheckWithHook/100_keys,"(3, 1, 1)",0.0006610631638572735,3,31.083333333333332,31.06,31.11
BenchmarkTeeCheck,"(3, 5, 5)",0.0498765247937072,75,759.072,747.92916,770.7403533333334
BenchmarkWriter/single,"(1, 3, 1)",0.0014391532891267157,3,247.29999999999998,246.80000000000004,247.6
BenchmarkWriter/splits,"(3, 1, 1)",0.0027812282135101125,3,289.6333333333333,288.5,290.3
