Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
log4j2#org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.defaultStringGetBytes#,423,-0.24334536839834972,-0.23440986286759333,-0.25241576308226643
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove#count=5&threadContextMapAlias=Default,368,0.018515464136309303,0.019391050785573658,0.008783598300165308
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.testBaseline#,328,-0.0009764976214340106,0.00015437329097344065,-0.0022332353583519745
log4j2#org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf16Encode#,430,-0.004374834284320718,-0.0044344900338684,-0.003219609253798754
log4j2#org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createSerializableLogEventProxyWithoutException#,490,0.00873007305101705,0.5852602674705052,-0.025610670679125883
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,209,0.0013434641682502314,0.0014380691118971703,0.001112268051325698
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params#configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml,272,0.02540066384073185,0.01747739063239435,0.026632029406853837
log4j2#org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCDEx#,266,0.002807322269770976,0.0039012298164960916,-0.0001626982327515369
log4j2#org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatDouble#,461,0.0318047998026863,0.07194503285352384,-0.003650861797975896
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringNewInstance#,320,0.010058095264709726,0.021683991136864752,0.004845521351560846
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,423,-0.05435960398161516,-0.034952246534825926,-0.059050686048003315
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput7Params#,368,0.03892002449313433,0.04330582526005126,0.02843440961415236
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.logbackFile#,328,0.01016686030236294,0.007599256828121059,0.006426980728317562
log4j2#org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties#count=500&threadContextMapAlias=Default,430,-0.02297664068889316,-0.005325384391653725,-0.02880111942976255
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2LocationBenchmark.throughputSimple#configFileName=perf5AsyncApndDsrptrWithLoc-noOpAppender.xml,490,0.223314747054189,0.6704405226276569,0.023402406555459034
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark._stringObjectPool#,209,-0.0006983951192084302,-0.000324019112003334,-0.0014306690346399707
log4j2#org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxLong#,272,0.18684072009789918,0.18282992254857333,0.19087544253335542
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput7Params#configFileName=perf5AsyncApndXferQNoLoc-noOpAppender.xml,266,0.013454757880802208,0.02464736645878636,0.008204697923246433
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params#configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml,461,0.02491500581549099,0.060292381349554766,2.058981587153739e-05
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput4Params#configFileName=perf5AsyncApndNoLoc-noOpAppender.xml,320,-0.002154193022484334,0.010233819032731893,-0.007001427320752747
log4j2#org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.iterateArrayContextDataTriConsumer#count=500&length=20,423,0.0013122347592030494,0.0025821386925403583,0.0006750585990757226
log4j2#org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughput6Params#,368,-0.002584446633893254,0.016973943254317593,-0.01613035789606377
log4j2#org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j2RAF#,328,0.019703607507303347,0.02729570586668942,-0.013542053090504158
log4j2#org.apache.logging.log4j.perf.jmh.MDCFilterBenchmark.log4jThreadContextFilter#size=0,430,-0.0011337317249345245,0.0015861734597998032,-0.0015572186636097771
log4j2#org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark.objectPool#,490,0.11587062215947512,0.5553621745946518,-4.3174737810213814e-05
log4j2#org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark.refactoredGetFormattedMsg#,209,0.0007018741853019367,0.0017992035616857065,0.0008032063535167855
log4j2#org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCD#,272,-0.009865703714920132,-0.008025873140548066,-0.009041859088123855
