Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(5, 100)",0.007203517404876957,500,227840.05838084378,227684.55509683298,228387.03404158104
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(5, 100)",0.0388924366521853,500,105739.95470420152,105634.560947246,105874.54148564165
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(5, 100)",0.045531165578835645,500,912424.6423357665,910951.5144626595,913559.4958904111
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(5, 100)",0.04894793849753093,500,24871311.609756105,24738241.56097561,25001578.496
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(5, 100)",0.05922003416035028,500,5899998.870588236,5858417.777777779,5936437.01775148
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(5, 100)",0.06835206006760507,500,8256360.918032786,8253473.405901639,8263019.900826447
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(5, 100)",0.07987149692614555,500,27229322.378378384,27050659.869132288,27469325.83783784
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(5, 100)",0.07693227920822852,500,39246.98399949047,38996.04759444249,39734.48166999778
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(5, 100)",0.03296449389044319,500,8168.942263550627,8145.602686412763,8177.183687267365
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(5, 100)",0.08898096569444876,500,51849.83879299776,51447.98225322981,52203.21912451068
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(5, 100)",0.32128570043847293,500,74.7569294097299,74.55276865133425,74.95996989508407
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(5, 100)",0.04641920430794701,500,19476.67222662587,19451.74943052815,19501.58559075158
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,"(5, 100)",0.34971901709087555,500,90.15441663937344,89.8312699338112,90.4707134467874
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,"(5, 100)",0.03592046420343543,500,1758110.8189806677,1756016.2717192986,1759731.6707443257
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,"(5, 100)",0.10514927607454626,500,129998848.0,129359872.0,131096657.91999999
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,"(5, 100)",0.0036105290880178082,500,344558.3387374957,344542.8026425284,344591.09517241386
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,"(5, 100)",0.009223616203216097,500,9463151.094339624,9459518.406037733,9471033.96226415
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,"(5, 100)",0.23316131076432361,500,231.66708157032187,231.19828539823007,232.38124378109453
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,"(5, 100)",0.00499627322095448,500,11060.15989179767,11057.77976125555,11062.549959151247
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,"(5, 100)",0.03283891104838423,500,5972688896.0,5955911680.000001,5997854720.0
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,"(5, 100)",0.03623595862912679,500,92513000.72727272,92298519.27272728,92655988.36363636
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,"(5, 100)",0.48046793185173137,500,62.90531986100993,62.67387826677144,63.174897102870865
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=10,"(5, 100)",0.1426188787165202,500,1248.495041163137,1242.676656275125,1258.2101446566735
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,"(5, 100)",0.3730423116616999,500,61.176334315482194,60.920725433978255,61.44542367660973
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=1,"(5, 100)",0.1306604595563159,500,1212.2637886144594,1208.0280888033215,1232.743098050664
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain#count=100,"(5, 100)",0.018841415336473905,500,3874.9214578721812,3870.8051315744065,3890.8223910683832
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1000&count=10000&parallelism=4,"(5, 100)",0.5946151361018523,500,63886904.8888889,57782727.11111111,67934617.6
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=100,"(5, 100)",0.03586774619400996,500,2492022.7431421448,2483964.8238213398,2499399.68
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=3,"(5, 100)",0.08269756821639795,500,227907993.6,226518499.32799998,229533286.40000007
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=1000000,"(5, 100)",0.14372667857330873,500,63232000.0,62986240.0,63651840.0
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe1#times=1000000,"(5, 100)",0.048632944778830775,500,113078727.11111113,112467021.3688889,113362716.44444446
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated#count=10,"(5, 100)",0.17653601135182576,500,1297.3054566231008,1295.9318433629019,1299.999376125239
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=10000,"(5, 100)",0.033969192230422586,500,1465485.137829912,1464772.7189458273,1466411.5497220077
rxjava#io.reactivex.BlockingGetPerf.flowableBlockingFirst#,"(5, 100)",0.3188220540572845,500,71.1579206896054,71.0124028969988,71.3554107305244
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=1000,"(5, 100)",0.039229652166730196,500,146700.12334801763,146594.7650066031,146778.49746892965
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=256&work=100,"(5, 100)",0.04856869411685851,500,2521160.2216624687,2500894.72,2535807.675949367
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated#count=1000,"(5, 100)",0.03932608520294631,500,90279.94650280138,90133.68381435216,90367.88424094963
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1&count=10000&parallelism=1,"(5, 100)",0.05516290795834111,500,586153984.0000001,583008256.0,590348288.0
rxjava#io.reactivex.BinaryFlatMapPerf.completableFlatMapPublisher#times=1000000,"(5, 100)",0.0034477742973406007,500,10641146.55319149,10638444.936170213,10644022.468085106
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=1&maxConcurrency=256,"(5, 100)",0.3904247199440434,500,213.44184291152348,212.36009444949372,214.6485479599623
rxjava#io.reactivex.StrictPerf.external#count=10000&cpu=10,"(5, 100)",0.014478975042516924,500,352622.11432604096,352589.3239237826,352642.0776287932
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert#count=1000000,"(5, 100)",0.07764532422633962,500,131186688.00000003,130818048.0,131923968.0
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain#count=100000,"(5, 100)",0.028813796746027395,500,7678092.702290078,7667899.290381681,7685127.816793894
rxjava#io.reactivex.StrictPerf.internal#count=100000&cpu=1,"(5, 100)",0.016826943893031392,500,907979.6839237057,887090.6548358474,914693.0075754805
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain#count=10000,"(5, 100)",0.006985944384709306,500,189189.5504639273,188906.3198487713,189228.21975757575
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableDedicated#count=1,"(5, 100)",0.4925373374517157,500,285.90677494645195,284.3445868013342,289.9440811944959
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=100&maxConcurrency=1,"(5, 100)",0.06660649280168103,500,13423.443187609302,13385.623508855391,13452.574608752057
rxjava#io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowablePlain#count=1000000,"(5, 100)",0.009876559174236512,500,7141376.0,7139080.2480243165,7143424.000000002
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated#count=1000,"(5, 100)",0.03021265753218403,500,62423.437070366206,62392.34300833514,62449.82757111597
