Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternDefault,"(3, 20)",0.012777696559205742,60,150022514.5904762,149369023.92685714,150631699.79733333
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.jdkInternSparse,"(3, 20)",0.007365006330353274,60,137167940.26666668,136820599.46666667,137496171.86133334
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternDefault,"(3, 20)",0.02332385451066359,60,123906093.51111111,122951900.42548147,124880425.56681481
jetbrains.exodus.benchmark.util.JMHStringInternerMacroBenchmark.xdInternSparse,"(3, 20)",0.014137304448602707,60,122640126.1037037,122075411.94903702,123205954.67377777
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.05404033822366562,60,806914184.5333333,793160275.2853333,822556229.632
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.14574446568915775,60,294929476.26666665,281179979.77599996,309692618.0693334
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.07380171074682922,60,1073619490.1333333,1048609991.3386667,1102159107.4133332
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.07018767533385369,60,1055269410.1333333,1033546235.9039999,1082673157.4613333
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,"(3, 20)",0.03556279046983467,60,39.921192010358105,39.49345497243287,40.43273418278202
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,"(3, 20)",0.10340118795031955,60,443.43819943543406,431.0332582834064,461.93200391274456
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher,"(3, 20)",0.10545874849905605,60,390.4667514180959,379.65350052643925,407.12316704106104
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,"(3, 20)",0.11284266565337975,60,446.531511325475,430.50353565999035,464.8055533191937
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt,"(3, 20)",1.0575381244756374,60,47.08966149169935,37.30756700052088,65.80764627848343
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,"(3, 20)",1.1528865338397585,60,54.998172222384284,40.22907984784258,79.36313463725163
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.016404961834107144,60,1642978781.8666666,1634590173.8666666,1652276505.2586665
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.1561085439499204,60,1000481314.1333333,952648510.1226666,1054623399.9359999
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.019550297190875348,60,2352724923.733333,2338533845.6746664,2368803438.592
jetbrains.exodus.benchmark.persistit.JMHPersistItTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.023800883021014033,60,828689612.8,822188354.2186667,835243212.8
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testBoundedSort,"(3, 20)",0.11914565399859639,60,131279530.66666669,126285314.27555557,136530531.6693333
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSort,"(3, 20)",0.14868971174759463,60,265433907.2,252719868.58666664,278930063.35999995
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testHeapSortWithValueGetter,"(3, 20)",0.16573202201864226,60,132401288.53333333,125632069.63199997,140001731.4702222
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testKeapSort,"(3, 20)",0.11857414340543826,60,175881147.73333332,169038439.31022224,183425145.9697778
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSort,"(3, 20)",0.13149587930899667,60,134987047.82222223,129300609.25155556,141029579.88977775
jetbrains.exodus.benchmark.query.InMemorySortBenchmark.testMergeSortWithArrayList,"(3, 20)",0.15765228115891022,60,141433969.7777778,134551293.49688888,149176341.84533334
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,"(3, 20)",0.08053517482903733,60,9418899.516785985,9163221.120375609,9660867.799450468
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(3, 20)",0.04760782698439663,60,13131748.582330192,12913559.893768199,13337523.318794318
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(3, 20)",0.0021782939341898643,60,637764.6214928547,637348.0105681131,638258.8596656972
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(3, 20)",0.011201344181305946,60,5829799.771637129,5808707.332147381,5851683.0946371965
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.056745345347261625,60,2812490547.2,2762368614.4,2869673241.2586665
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.11162977281244062,60,266578602.66666666,256756744.192,276369986.9013333
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(3, 20)",0.018267415590251735,60,2864709632.0,2846813934.9333334,2882255803.733333
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(3, 20)",0.0463464767053192,60,745100629.3333334,733636198.4,756634965.3333334
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.randomRead,"(3, 20)",0.08387574896713673,60,1326518545.0666666,1291635217.7493334,1365875097.6
jetbrains.exodus.benchmark.env.JMHEnvWithPrefixingTokyoCabinetReadBenchmark.successiveRead,"(3, 20)",0.1386042663345951,60,427242291.2,408105779.2,447147846.3146666
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(3, 20)",0.08510983494542607,60,50.3426071425827,49.135704241210604,52.05318604958304
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(3, 20)",0.0734567509653531,60,47.11401843256476,46.15799452015412,48.46199293302959
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(3, 20)",0.06637048685703596,60,49.03521492887369,48.04363445599016,50.19009348385209
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.04429545125785558,60,45.4177776607561,44.77743330707949,46.14030704366506
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(3, 20)",0.8680126450973399,60,59.40080876532268,51.40220627451119,80.34970526024878
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(3, 20)",0.1289235686864673,60,48.42224141575206,46.605331628262725,50.76420603920687
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(3, 20)",0.18644456898230427,60,124.70431462268797,117.8761072588677,132.93388257186677
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(3, 20)",0.44962520942510026,60,61.40077233571522,54.50045964924667,71.9491121684258
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(3, 20)",0.16017659015379893,60,42.65630992196068,40.76294427599579,45.26257433422166
