Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(1, 15)",0.04236170805212026,15,791395259.7333333,768675064.4906667,813905040.7253333
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(2, 9)",0.1567511415964376,18,275790051.5555556,250828044.51555556,303257135.78666663
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(1, 17)",0.03715688731941956,17,1085029436.235294,1064489682.8235294,1114019478.5882354
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(1, 14)",0.007893920958258836,14,1006632960.0,1002139062.8571428,1012700095.6342857
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.chaChaCrypt,"(2, 19)",0.03495148789721856,38,39.97688437855779,39.42165518260633,40.63388429593755
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initChaChaCipher,"(2, 15)",0.06949941522496902,30,441.0958070758301,429.3993383997208,457.6491056741958
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initJbChaChaCipher,"(2, 15)",0.13375322775104628,30,390.62178275652906,374.2739569104126,420.9618130310075
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.initSalsa20Cipher,"(2, 3)",0.19646453192321175,6,477.7080433178921,414.82718653265937,589.5916954835451
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.jbChaChaCrypt,"(2, 9)",1.2790045835028199,18,68.19490315554087,36.69585635043197,130.05718567702817
jetbrains.exodus.benchmark.crypto.JMHStreamCipherBenchmarks.salsa20Crypt,"(2, 8)",0.024505104591740493,16,40.44073768471078,39.82291898650956,41.07818785276466
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(1, 15)",0.03293055827144998,15,51.12224902795818,50.03446398088146,52.23811564953916
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(2, 9)",0.0338937848354469,18,45.85819709814467,45.22159754665945,47.001130726638266
