Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,57,-0.019238056432617633,0.03452094133491133,-0.04446716930508391
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,57,-0.012480322127518376,0.09410168210845547,-0.07643516108321556
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,57,0.05641697006154209,0.1585006984194117,-0.012549847827676305
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,57,0.05373181303761244,0.06949129900478812,0.060161087999627695
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,57,-0.017446699054543137,0.007779062295986813,-0.050631348321321906
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,57,-0.10838160206248204,-0.10777548718157312,-0.1309728142266003
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,57,-0.065243715864446,0.022696237662709142,-0.09774820806205395
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,57,0.058603705908791985,0.18441427790439932,-0.009830980904630122
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,57,0.06188191602398294,0.12445067880792762,-0.039671143598110026
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,57,-0.043088170765740244,0.02333075467569517,-0.08630122227758341
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,57,0.07616302047892842,0.183155055699852,0.014766474104665434
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,57,0.030574648546391095,0.07889797304354522,0.005087366185484926
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,57,0.017126153581663296,0.015426655193843158,-0.005701588425710035
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,57,0.08679549273523744,0.06493928318119066,0.07485404924499273
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,57,-0.0008704699782824418,0.03346309836233254,-0.01582190850336306
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,57,-0.04613249686110797,-0.04473609506525436,-0.04220639116036279
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,57,-0.04422574379344537,-0.14867428470175184,0.0016837669388532351
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,57,0.0061190015717284205,0.12375756963726425,-0.03777258019126798
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,57,0.06483038844705999,0.14666063656518358,-0.12153433943934946
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,57,0.02734438940162989,0.15233705164022757,-0.04740763238144976
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,57,-0.009997758924056514,-0.03719029561213735,-0.023795670689822846
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,57,-0.03465461535521993,-0.020005127170845304,-0.056858542294313225
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,57,-0.010486217696453252,-0.01132805785638117,-0.0098247131801496
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,57,-0.008955897172282032,-0.013724329819306325,-0.006137711789283422
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,57,-0.01767930411808606,-0.010670255102520681,-0.02026772119722942
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,57,-0.0019873636793994744,0.0634438166789607,-0.026988840075266547
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,57,0.05125750172773356,0.16675733886024835,0.0010771927249937346
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,57,-0.04441066517576556,-0.11331855549850996,-0.015372954356823405
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,57,0.05809545978135467,0.3012711054506086,-0.07191508353096517
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,57,-0.02964809810236666,-0.035226530506428176,-0.06775478034037287
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,57,-0.10507638618617016,-0.1813866042592666,-0.04777330252207094
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy,57,-0.08464493154684488,-0.11919290660027647,-0.04879488621141253
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib,57,-0.03714615060377004,-0.08814167495402929,0.002984071880571279
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist,57,-0.04279047472686162,-0.03822286044629349,-0.028599410874236487
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline,57,-0.024817108910253762,-0.02633836627485042,-0.021835858127396652
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy,57,-0.021045520972051236,-0.008183401398397103,-0.07521039950295927
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib,57,-0.1828197043685435,-0.04486575405247787,-0.29269749281939866
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist,57,-0.0560648875743088,-0.02872327400891073,-0.061790404702891134
net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy,57,-0.03910677098505142,-0.03891354645555745,-0.03390243806590724
