Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(3, 5, 5)",0.038105385436285305,75,520778.85333333333,511104.1732,530697.694
BenchmarkParseTextGzip,"(3, 5, 5)",0.02903912979627745,75,568719.5466666666,561203.6070000001,577697.9856
BenchmarkParseProto,"(3, 5, 5)",0.04853670564456888,75,143231.01333333334,139878.86493333333,146777.11586666666
BenchmarkParseProtoGzip,"(3, 5, 5)",0.06760696224915015,75,191522.4,185543.31273333335,197852.5856
BenchmarkParseProtoMap,"(3, 5, 5)",0.038537032240975155,75,146982.73333333334,144602.16446666667,150018.4117333333
BenchmarkDiscriminatorHTTPHeader,"(3, 5, 5)",0.04662527420205068,75,6272.746666666667,6138.159866666667,6426.854
BenchmarkOpenMetricsCreate,"(3, 5, 5)",0.043717798435242386,75,6358.386666666666,6226.4911999999995,6504.9873333333335
BenchmarkCreate,"(3, 5, 5)",0.04401300889481472,75,5840.106666666667,5718.533,5978.200066666666
BenchmarkCreateBuildInfo,"(3, 5, 5)",0.07326570431853714,75,277.1,267.3066533333333,287.72159333333326
BenchmarkTextParse,"(3, 5, 5)",0.05304689885669393,75,169676.34666666668,165415.36406666666,174775.4703333333
BenchmarkParseError,"(3, 5, 5)",0.034238525583594505,75,52816.92,51973.84873333333,53779.99493333333
BenchmarkLabelNames,"(3, 5, 5)",0.054825883136231865,75,244.31866666666664,238.03592666666663,251.2573666666666
BenchmarkLabelValues,"(3, 5, 5)",0.043209128496058576,75,238.316,233.67995999999994,243.62407333333337
BenchmarkMetric,"(3, 5, 5)",0.04381319862660565,75,1215.48,1190.453,1243.1737333333333
BenchmarkLabelToSignatureScalar,"(3, 5, 5)",0.02910982462329322,75,2.1165866666666666,2.0882798,2.149907
BenchmarkLabelToSignatureSingle,"(3, 5, 5)",0.05586193352805782,75,120.51200000000001,117.49589999999998,124.16806
BenchmarkLabelToSignatureDouble,"(3, 5, 5)",0.04457296979682808,75,220.10933333333335,215.52933333333337,225.1480133333333
BenchmarkLabelToSignatureTriple,"(3, 5, 5)",0.040169584676391035,75,287.4866666666667,281.86795333333333,293.4961
BenchmarkMetricToFingerprintScalar,"(3, 5, 5)",0.01784554856724607,75,1.967306666666667,1.9513195333333335,1.9865467333333335
BenchmarkMetricToFingerprintSingle,"(3, 5, 5)",0.07202729242493804,75,124.91866666666664,120.56126666666664,129.64542666666665
BenchmarkMetricToFingerprintDouble,"(3, 5, 5)",0.02679150472309235,75,212.008,209.51330666666667,215.17870000000002
BenchmarkMetricToFingerprintTriple,"(3, 5, 5)",0.03816424486119019,75,284.1773333333333,279.1466533333333,289.9134266666667
BenchmarkMetricToFastFingerprintScalar,"(3, 5, 5)",0.05025322786519064,75,2.172746666666667,2.1216265333333335,2.2300804
BenchmarkMetricToFastFingerprintSingle,"(3, 5, 5)",0.043197601923931635,75,58.49133333333332,57.333588,59.798406
BenchmarkMetricToFastFingerprintDouble,"(3, 5, 5)",0.04843535912266382,75,88.7292,86.717462,91.01502399999998
BenchmarkMetricToFastFingerprintTriple,"(3, 5, 5)",0.04522848173515941,75,116.80000000000003,114.28399333333336,119.62407333333336
BenchmarkEmptyLabelSignature,"(3, 5, 5)",0.26770659171711303,75,2.7752e-05,2.4313326666666664e-05,3.169607999999998e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(3, 5, 5)",0.047335046644325945,75,117.77066666666666,115.11998666666668,120.46002666666665
BenchmarkMetricToFastFingerprintTripleConc2,"(3, 5, 5)",0.01149753399994397,75,104.56879999999998,103.92396533333334,105.13400466666666
BenchmarkMetricToFastFingerprintTripleConc4,"(3, 5, 5)",0.012038418469638027,75,104.54346666666666,103.85183266666667,105.12560199999999
BenchmarkMetricToFastFingerprintTripleConc8,"(3, 5, 5)",0.011749328066668176,75,104.57386666666666,103.90758133333333,105.14013599999998
