Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,"(1, 3)",0.01276588759738124,3,235055.11508590257,232153.0318382524,239467.15279443515
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,"(1, 3)",0.04374788071448209,3,125337.01796256752,119639.95204986817,133092.20288307528
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,"(1, 3)",0.037007227629395824,3,1188488.5333333334,1121505.2570145903,1227123.1056511058
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,"(1, 3)",0.05096726637193403,3,26887006.31578948,25370624.0,28735663.54285715
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,"(1, 3)",0.058371991630212845,3,5837133.395348838,5630343.191011237,6451332.129032259
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,"(1, 3)",0.11821634902717153,3,10779438.795698926,8346692.266666668,10932224.0
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,"(1, 3)",0.020997046122825866,3,34989444.4137931,33509649.066666663,35100177.655172415
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,"(1, 3)",0.13460648866511696,3,40936.4015843505,37843.26462726464,51496.90935474509
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,"(1, 3)",0.08830366572469926,3,9259.309553950405,8429.605445773577,10447.64694395626
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,"(1, 3)",0.06671949845703004,3,42241.87711396278,42176.42910387296,48478.68592621511
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,"(1, 3)",0.5857999711421277,3,103.9329289190486,83.0758440257174,290.4539215362788
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,"(1, 3)",0.03200869893419438,3,26069.47990839059,24508.27205702847,26387.290279558867
