Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese,"(3, 20)",0.016250515863437738,60,154.58739762362106,150.8952369675617,159.86870970067284
zipkin2.internal.WriteBufferBenchmarks.writeUtf8_chinese_jdk,"(3, 20)",0.006997163751476961,60,402.98078230058974,393.80026958243616,414.01674894662403
zipkin2.server.internal.throttle.ThrottledCallBenchmarks.execute,"(3, 20)",0.03329817171618587,60,24101.370867554004,23698.57540704211,24490.392312284137
zipkin2.server.internal.throttle.ThrottledCallBenchmarks.execute_overCapacity,"(3, 20)",0.05468701519888632,60,25897.830800546406,25203.86771487671,26692.65689564455
zipkin2.SpanBenchmarks.padLeft_15Chars,"(3, 20)",0.03025531511425031,60,76.75704718425294,70.52890991522891,85.17261252698101
zipkin2.SpanBenchmarks.padLeft_17Chars,"(3, 20)",0.038637921408103355,60,84.38352040340095,74.12208191273763,98.66603091119443
zipkin2.SpanBenchmarks.padLeft_1Char,"(3, 20)",0.03919810561599046,60,82.58606262836378,74.29377610467554,93.96758249693788
zipkin2.SpanBenchmarks.padLeft_31Chars,"(3, 20)",0.014669252153841406,60,86.59492992436796,72.97636893962597,105.24115279573905
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,"(3, 20)",0.0186272521676111,60,16173.986455225082,16009.860781911857,16351.485305358838
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,"(3, 20)",0.013322108165777415,60,8569.645651319557,8469.55529074067,8679.381237833626
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,"(3, 20)",0.025997910714302613,60,1995.8579966294417,1970.4025637615928,2021.9852616436092
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,"(3, 20)",0.024004098561497555,60,4954.414521317607,4895.719342667644,5022.467836361649
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1,"(3, 20)",0.026269639382903748,60,15278.557643118336,15109.035155749023,15462.801346819811
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2,"(3, 20)",0.016799094376494232,60,8961.144342196003,8849.559432453736,9088.027105657742
zipkin2.EndpointBenchmarks.parseIpv4_addr,"(3, 20)",0.053703252765267113,60,196.60771795371522,174.49507083708409,223.4103084012999
zipkin2.EndpointBenchmarks.parseIpv4_bytes,"(3, 20)",0.015446385604036631,60,109.70384379332168,104.12687381280773,117.32485372702791
zipkin2.EndpointBenchmarks.parseIpv4_literal,"(3, 20)",0.40295610912519825,60,244.66946767534688,209.96962522344919,281.13405724936854
zipkin2.EndpointBenchmarks.parseIpv6_addr,"(3, 20)",0.08323542565970864,60,165.44604028714375,153.24766590603323,181.60713775933363
zipkin2.EndpointBenchmarks.parseIpv6_bytes,"(3, 20)",0.26179198644845697,60,195.23041462833228,176.89596937110363,213.38398446600772
zipkin2.EndpointBenchmarks.parseIpv6_literal,"(3, 20)",0.08335492683627051,60,473.35252044480814,456.7035069449286,492.7423332221078
zipkin2.SpanBenchmarks.buildClientSpan,"(3, 20)",0.043788282111405834,60,348.86788600106604,325.8333287805754,379.4427959780254
zipkin2.SpanBenchmarks.buildClientSpan_clear,"(3, 20)",0.049358078829115984,60,346.9482838234977,330.21350963261034,367.32499863369196
zipkin2.SpanBenchmarks.buildClientSpan_clone,"(3, 20)",0.021267613559147126,60,249.00677068010947,239.36759774808556,260.7661670407022
zipkin2.SpanBenchmarks.buildClientSpan_longs,"(3, 20)",0.14751293248370592,60,447.9824900557746,401.60407916329194,523.3856033927973
zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_randomData,"(3, 20)",0.021706952987156147,60,551.0810351705878,533.7599155264785,571.3317453557122
zipkin2.internal.DelayLimiterBenchmarks.shouldInvoke_sameData,"(3, 20)",0.004765051955243561,60,77.43174921005918,76.99448442111463,78.09509322796382
zipkin2.internal.ReadBufferBenchmarks.readLong,"(3, 20)",0.005059152769083538,60,34.99028899434109,34.84768464675457,35.14766817566959
zipkin2.internal.ReadBufferBenchmarks.readLongReverseBytes,"(3, 20)",0.005210491564895093,60,36.44185665708725,36.25356702774496,36.66978296185134
zipkin2.internal.ReadBufferBenchmarks.readLong_8arity,"(3, 20)",0.01902166660772683,60,35.96571823494075,35.53858455573261,36.51598566858425
zipkin2.internal.ReadBufferBenchmarks.readLong_8arity_localArray,"(3, 20)",0.023968373869103346,60,35.84618161675521,35.544058935506634,36.17535814502093
zipkin2.internal.ReadBufferBenchmarks.readLong_localArray,"(3, 20)",0.009675122780945967,60,36.78482934948339,36.54862759763814,37.039173040381456
zipkin2.internal.WriteBufferBenchmarks.utf8SizeInBytes_chinese,"(3, 20)",0.010699774285326041,60,92.30259699238084,91.857234633485,92.74923554909803
zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_32,"(3, 20)",0.007179338206127298,60,33.80594445032677,33.54581633315869,34.125597080176114
zipkin2.internal.WriteBufferBenchmarks.varIntSizeInBytes_64,"(3, 20)",0.01979308383994826,60,34.983726205100524,34.40792579814149,35.92567668455867
zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT,"(3, 20)",0.02849644260989516,60,2338.003595536449,2293.077623700907,2386.7900574002497
