Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin2.EndpointBenchmarks.parseIpv4_addr,45,0.5197748866408362,0.44361722762825706,0.40678798763024865
zipkin2.EndpointBenchmarks.parseIpv4_bytes,42,0.01558426604452103,0.2944709965461726,0.003466091186836747
zipkin2.EndpointBenchmarks.parseIpv4_literal,43,-0.3998269526795633,-0.49105556981207044,-0.3776044993610437
zipkin2.EndpointBenchmarks.parseIpv6_addr,46,-0.21610291608143112,0.0,-0.1877957836600864
zipkin2.EndpointBenchmarks.parseIpv6_bytes,22,-0.04484103159419502,-0.32412875101191885,-0.215084430344509
zipkin2.EndpointBenchmarks.parseIpv6_literal,30,-0.003764932601367609,0.0013560444359747284,-0.010571251849644588
zipkin2.SpanBenchmarks.buildClientSpan,30,0.003336452511301542,0.08027031408537685,0.026848958548676083
zipkin2.SpanBenchmarks.buildClientSpan_clear,54,-0.024476574211780976,0.041453483468282204,-0.033731290338616514
zipkin2.SpanBenchmarks.buildClientSpan_clone,42,-0.007479401129159667,0.06124039098357363,-0.014211561076744032
zipkin2.SpanBenchmarks.buildClientSpan_longs,44,0.18329171743939113,0.4073807005442904,-0.012565835689030512
zipkin2.SpanBenchmarks.padLeft_15Chars,45,-0.010356567387605474,0.01632495703486962,-0.006949952838343627
zipkin2.SpanBenchmarks.padLeft_17Chars,42,-0.04038299304324053,-0.03286947140339074,-0.021114047952125625
zipkin2.SpanBenchmarks.padLeft_1Char,43,-0.037964074200193584,0.5128081465220571,-0.03278059907603004
zipkin2.SpanBenchmarks.padLeft_31Chars,46,0.0037141608831464013,0.45271795096272077,-0.014162985026207811
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V1,22,0.012181630194818561,0.011166212039820206,0.007013264970785474
zipkin2.codec.CodecBenchmarks.readChineseSpan_JSON_V2,30,-0.005287054109222466,0.01146243972046436,-0.0032784690954655864
zipkin2.codec.CodecBenchmarks.readChineseSpan_PROTO3,30,-0.015845645742944205,-0.009156197333899234,-0.022005848219843055
zipkin2.codec.CodecBenchmarks.readChineseSpan_THRIFT,54,0.022272957195767218,0.019179169672676317,0.026905733730275348
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V1,42,0.028331639457479473,0.014077941916472743,0.001289738666355544
zipkin2.codec.CodecBenchmarks.readClientSpan_JSON_V2,44,-0.004034785614413543,0.036297536303296886,-0.01604279231585599
zipkin2.codec.CodecBenchmarks.readClientSpan_PROTO3,45,0.004660116934785867,0.031312591661672204,-0.005848660700616932
zipkin2.codec.CodecBenchmarks.readClientSpan_THRIFT,42,0.005462974506743837,0.04641186160987111,0.004615513053117064
zipkin2.codec.CodecBenchmarks.readTenClientSpans_JSON_V2,43,-0.0076406249004250665,-0.004760272586356504,-0.003288450088378109
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V1,46,-0.011281892956842987,0.015912271330764158,-0.019118059623968616
zipkin2.codec.CodecBenchmarks.writeChineseSpan_JSON_V2,22,0.0005309783924343191,0.015443278774871751,0.005823518783149395
zipkin2.codec.CodecBenchmarks.writeChineseSpan_PROTO3,30,-0.003853813989064718,-0.0018848951181970187,-0.0032837323432291753
zipkin2.codec.CodecBenchmarks.writeChineseSpan_THRIFT,30,-0.0031732636032951963,0.019896784851375974,-0.0007222904972332246
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V1,54,0.019233329187251395,0.061007824737677505,-0.022187464090274858
zipkin2.codec.CodecBenchmarks.writeClientSpan_JSON_V2,42,0.007887877900877884,0.025401817482860863,0.001439828234632029
zipkin2.codec.CodecBenchmarks.writeClientSpan_PROTO3,44,0.019577452408984765,0.012812614054144595,0.0010902573546196226
zipkin2.codec.CodecBenchmarks.writeClientSpan_THRIFT,45,0.013952179832423093,0.014087053398458177,0.014008171194644313
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_JSON_V2,42,0.0023037143920939624,0.008159504856765764,0.0016820446363505512
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_jacksonDecoder,43,0.054672792951361224,0.014681599726334722,0.06113633574671721
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_moshiDecoder,46,0.006376082315386729,0.01383250245893415,0.006708157119805491
zipkin2.codec.JsonCodecBenchmarks.bytebuffer_zipkinDecoder,22,-0.0007596071296075808,0.0012080477654582988,-0.00629660755684005
zipkin2.codec.JsonCodecBenchmarks.bytes_jacksonDecoder,30,-0.004148299879128249,-0.003313076917323072,-0.00299265822888472
zipkin2.codec.JsonCodecBenchmarks.bytes_moshiDecoder,30,-0.005268207573232085,-0.0023264176062859645,-0.02080143964894042
zipkin2.codec.JsonCodecBenchmarks.bytes_zipkinDecoder,54,0.03178505418287619,0.08444819582190334,-0.02111065918024496
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_protobufDecoder,42,0.0043727828177467865,0.00417566374744294,0.004353405516457402
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_wireDecoder,44,-0.010687230990248807,-0.0001474696663091858,-0.019556386574273225
zipkin2.codec.ProtoCodecBenchmarks.bytebuffer_zipkinDecoder,45,0.018300057784059656,0.09558730449115581,0.018051736367424593
zipkin2.codec.ProtoCodecBenchmarks.bytes_protobufDecoder,42,0.04198718690963241,0.01839636158888327,-0.04566550464458411
zipkin2.codec.ProtoCodecBenchmarks.bytes_wireDecoder,43,0.0004585524265838399,0.004342849377240899,-0.00244948054640875
zipkin2.codec.ProtoCodecBenchmarks.bytes_zipkinDecoder,46,-0.011056200348258613,-0.01996926009856604,-0.00041521936813139476
zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory,22,0.002901611429516972,0.005323840148250459,0.003071800562622249
zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,30,0.0004944460289469805,0.0019421792162622878,0.00010704158924818958
