Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(2, 4, 1)",0.008762129348939815,8,563097.0,560662.5,567876.0
BenchmarkParseTextGzip,"(3, 5, 5)",0.003134318180872392,75,640776.0,639765.0,642097.0
BenchmarkParseProto,"(3, 5, 5)",0.00744881144074694,75,163952.0,163628.0,164329.0
BenchmarkParseProtoGzip,"(1, 3, 4)",0.011032262847772147,12,227046.5,225956.5,229756.5
BenchmarkParseProtoMap,"(3, 5, 5)",0.004738874993698624,75,171922.0,171317.0,172389.0
BenchmarkDiscriminatorHTTPHeader,"(2, 3, 2)",0.0035270880361173815,12,7088.0,7071.0,7102.5
BenchmarkOpenMetricsCreate,"(2, 3, 2)",0.00286436589665098,12,7186.0,7172.0,7195.0
BenchmarkCreate,"(2, 4, 2)",0.0037034779260780716,16,6818.0,6803.0,6832.0
BenchmarkCreateBuildInfo,"(1, 3, 3)",0.013657264429345945,9,323.8,322.9,327.1
BenchmarkTextParse,"(1, 3, 4)",0.00832238420334865,12,202870.0,202015.5,204164.5
BenchmarkParseError,"(1, 3, 1)",0.016210115933107623,3,58482.0,57836.0,58784.0
BenchmarkLabelNames,"(2, 2, 1)",0.006142068719957555,4,280.85,278.9,281.1
BenchmarkLabelValues,"(3, 5, 5)",0.0025684960098219037,75,271.5,270.8,272.0
BenchmarkMetric,"(1, 4, 3)",0.005431771024044868,12,1365.5,1363.5,1369.0
BenchmarkLabelToSignatureScalar,"(2, 2, 2)",0.0024210692485793807,8,2.3754999999999997,2.3735,2.3815
BenchmarkLabelToSignatureSingle,"(2, 4, 4)",0.004925490442655957,32,149.1,148.7,149.4
BenchmarkLabelToSignatureDouble,"(1, 3, 1)",0.019894437677629044,3,246.3,244.9,249.8
BenchmarkLabelToSignatureTriple,"(1, 4, 2)",0.009585485133020384,8,319.5,318.75,323.2
BenchmarkMetricToFingerprintScalar,"(2, 2, 1)",0.004609929078014568,4,2.115,2.11,2.123
BenchmarkMetricToFingerprintSingle,"(1, 3, 4)",0.0061418202121722885,12,149.25,148.8,149.7
BenchmarkMetricToFingerprintDouble,"(2, 4, 4)",0.0029671717171716023,32,247.5,246.9,247.7
BenchmarkMetricToFingerprintTriple,"(2, 3, 2)",0.007016032636940054,12,320.7,319.3,322.5
BenchmarkMetricToFastFingerprintScalar,"(2, 2, 1)",0.0022439024390243597,4,2.5625,2.559,2.565
BenchmarkMetricToFastFingerprintSingle,"(2, 4, 4)",0.007047290242976251,32,65.85,64.97,65.975
BenchmarkMetricToFastFingerprintDouble,"(3, 5, 5)",0.0025164690382080144,75,101.2,101.1,101.2
BenchmarkMetricToFastFingerprintTriple,"(2, 3, 4)",0.002744290941206275,24,132.1,131.85000000000002,132.3
BenchmarkEmptyLabelSignature,"(2, 4, 1)",0.6046590909090912,8,4.455e-05,2.6349999999999997e-05,6.38e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(3, 5, 5)",0.0013547237076649112,75,130.9,130.9,131.1
BenchmarkMetricToFastFingerprintTripleConc2,"(2, 2, 1)",0.005121606620244297,4,99.09,99.0,99.65
BenchmarkMetricToFastFingerprintTripleConc4,"(1, 4, 2)",0.003900744916448589,8,99.34,99.17,99.72
BenchmarkMetricToFastFingerprintTripleConc8,"(1, 4, 1)",0.5956125413202443,4,99.83,99.0,178.1
