Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(3, 5, 5)",0.0021674933031813576,75,494503.29333333333,494023.95720078185,495080.81069283653
BenchmarkParseTextGzip,"(3, 5, 5)",0.0023581311254191996,75,553224.6133333333,552629.8301247673,553924.8031081766
BenchmarkParseProto,"(3, 5, 5)",0.0027966267717089268,75,135385.05333333334,135203.34044832416,135588.83966932542
BenchmarkParseProtoGzip,"(3, 5, 5)",0.0024162286213790713,75,177483.89333333334,177276.64115373048,177699.61859431732
BenchmarkParseProtoMap,"(3, 5, 5)",0.002558181575518388,75,142375.50666666665,142203.86952589423,142566.45775170386
BenchmarkDiscriminatorHTTPHeader,"(3, 5, 5)",0.004709703124145695,75,5982.733333333334,5974.606364290271,6002.935003993913
BenchmarkOpenMetricsCreate,"(3, 5, 5)",0.0022980287064868063,75,6060.866666666667,6054.031029427061,6067.705484429904
BenchmarkCreate,"(3, 5, 5)",0.0029469512747789654,75,5611.293333333333,5602.708701639334,5619.939958790924
BenchmarkCreateBuildInfo,"(3, 5, 5)",0.007108007750200979,75,252.14399999999998,251.55798471097293,253.34599388612907
BenchmarkTextParse,"(3, 5, 5)",0.002907486127456627,75,160742.97333333333,160533.02338202935,161006.1819735992
BenchmarkParseError,"(3, 5, 5)",0.004211568566809858,75,51004.0,50938.81420954863,51148.174429093255
BenchmarkLabelNames,"(3, 5, 5)",0.002733708367413147,75,229.68,229.37488736265496,230.01418540824363
BenchmarkLabelValues,"(3, 5, 5)",0.0021337046214998496,75,228.70533333333336,228.50455586702884,228.99483649755237
BenchmarkMetric,"(3, 5, 5)",0.0022008296655651287,75,1155.6,1154.5141117280302,1157.057327235239
BenchmarkLabelToSignatureScalar,"(3, 5, 5)",0.0007793258259300726,75,2.074333333333333,2.0736169880926623,2.075207450542366
BenchmarkLabelToSignatureSingle,"(3, 5, 5)",0.002766480598836353,75,115.488,115.34399416944075,115.6679436174225
BenchmarkLabelToSignatureDouble,"(3, 5, 5)",0.0023817290746356396,75,209.46933333333334,209.2289187814173,209.72293527107632
BenchmarkLabelToSignatureTriple,"(3, 5, 5)",0.002152095913429234,75,273.78400000000005,273.5121918320639,274.11616983595275
BenchmarkMetricToFingerprintScalar,"(3, 5, 5)",0.001195377213282457,75,1.9421333333333333,1.9410251869184836,1.943279925182915
BenchmarkMetricToFingerprintSingle,"(3, 5, 5)",0.005643192828267991,75,115.52666666666667,115.26708774354697,115.92504999219959
BenchmarkMetricToFingerprintDouble,"(3, 5, 5)",0.0016756683917160105,75,208.53466666666668,208.37460666877544,208.73313052225708
BenchmarkMetricToFingerprintTriple,"(3, 5, 5)",0.0016252963517218067,75,273.864,273.65439535760817,274.10808641786286
BenchmarkMetricToFastFingerprintScalar,"(3, 5, 5)",0.0007280347966443652,75,2.07416,2.07345531846017,2.074987450818362
BenchmarkMetricToFastFingerprintSingle,"(3, 5, 5)",0.00420501683360747,75,55.645333333333326,55.51975777382136,55.75100472818848
BenchmarkMetricToFastFingerprintDouble,"(3, 5, 5)",0.003924485424491374,75,83.43346666666667,83.28477810123451,83.6059111159768
BenchmarkMetricToFastFingerprintTriple,"(3, 5, 5)",0.0029564181808124997,75,110.204,110.06844622573756,110.38199177650725
BenchmarkEmptyLabelSignature,"(3, 5, 5)",0.15346735653372745,75,2.3318571428571425e-05,2.1707385473161258e-05,2.5433546600715375e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(3, 5, 5)",0.00349112445280049,75,110.01066666666668,109.90788026021046,110.29304961436097
BenchmarkMetricToFastFingerprintTripleConc2,"(3, 5, 5)",0.000584677291675466,75,105.29866666666668,105.2710499611324,105.32991221734267
BenchmarkMetricToFastFingerprintTripleConc4,"(3, 5, 5)",0.0006244344169681831,75,105.31599999999997,105.29270249711655,105.35801457473059
BenchmarkMetricToFastFingerprintTripleConc8,"(3, 5, 5)",0.0007175338309601001,75,105.28666666666665,105.24526124090494,105.32171557453819
