Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10000,"(1, 77)",0.22247769139294646,77,12205.56923839874,11324.935400192247,14071.465784286078
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields#,"(3, 44)",0.08714095460888757,132,158.5656099184391,152.56299319849398,166.22215849250517
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10,"(2, 86)",0.11982686637119278,172,99.16321058995167,94.03240262772897,105.73828479495809
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field#,"(1, 70)",0.11040430293886482,70,37.670754378696664,36.49274206530461,40.645100680061034
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100000,"(1, 10)",0.10533525903832848,10,179357.00786850727,171172.82041702874,189790.82210048937
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline#,"(3, 97)",0.00999255607564087,291,30.10386825197499,29.958741631853627,30.265455715153806
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field#,"(3, 76)",0.12320248459778725,228,64.04050206942698,60.49891096687656,68.44598177508078
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1000,"(3, 78)",0.06031529677417236,234,1377.1751125909086,1339.6838496633272,1422.7909433860073
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10000,"(3, 13)",0.05796602292354541,39,17530.2415804521,17071.700093353247,18074.474077919935
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field#,"(4, 45)",0.20705743448006583,180,52.59822933961541,48.050674618908175,58.752618533657774
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,"(1, 77)",0.21243546380652778,77,214.26054955750394,195.65727299564668,239.10783597521214
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,"(3, 44)",0.055265998488709334,132,169933.28416345106,166019.58467494466,175050.25618133903
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1,"(2, 86)",0.09748514357938158,172,94.95620811850075,90.98982220463083,100.29914544486948
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1000,"(1, 70)",0.03589690052893052,70,1720.971961316594,1694.4287982189262,1756.3861288271798
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field#,"(1, 10)",0.9019053699542401,10,91.91868016255474,60.29186576563796,142.98972380088784
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field#,"(3, 97)",0.10818187205720264,291,53.49427922601412,50.89031837763171,56.81387386128672
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100,"(3, 76)",0.08451211658644837,228,180.1167095639827,173.46062504989203,188.78440761343015
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field#,"(3, 78)",0.08074780694653952,234,151.16692735516676,145.41066714255317,157.8380801847081
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field#,"(3, 13)",0.32381073133438254,39,73.49126361459341,63.33017995288548,87.10614164982644
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1,"(4, 45)",0.12620574047402136,180,94.31179589935672,89.51254036785961,101.12159734562448
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100000,"(1, 77)",0.07506196103093024,77,113579.64445213265,110215.19857453287,118664.80537844781
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10,"(3, 44)",0.12717949797036585,132,101.2385193602345,95.91767436136382,108.39244193620446
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields#,"(2, 86)",0.07307429704506914,172,133.16274175891317,129.05246433216735,138.61336079271334
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100,"(1, 70)",0.20326216471086672,70,194.3714548895141,177.8119761417365,218.2696242334786
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1,"(1, 10)",0.6857243959654271,10,104.71878609469414,80.32143600632226,152.03204845232273
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10000,"(3, 97)",0.0136007035108007,291,16895.888839265088,16793.812908171203,17026.737730963523
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1000,"(3, 76)",0.02695761846885002,228,1709.0024018668587,1688.3672937257822,1733.534832873129
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10,"(3, 78)",0.1085561587109177,234,89.5216985468184,85.37747758206925,94.9982680954951
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100,"(3, 13)",0.37238779952590934,39,209.63791961472293,175.85481522550538,255.05187576575713
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_10_int_field#,"(4, 45)",0.14175619332919698,180,65.35863232519162,61.60887979507178,70.89042846864095
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_10_int_field#,"(1, 77)",0.15791369457375534,77,104.64107646966995,99.86774848366905,115.89995883064697
