Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(1, 15)",0.7648938810664978,15,35.87057816660327,35.20336626066942,37.032539907433645
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(2, 9)",0.12873280538129228,18,883146.495245131,790732.5607596651,952463.2631573201
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(1, 17)",0.1047741725151843,17,2664807.489361702,2473426.376237624,2935402.604105572
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(1, 14)",0.16330294456874464,14,2535228.871081927,2355504.617665993,3038454.593678687
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(2, 19)",0.08556399117452307,38,4071525.2373444396,3846080.9846153846,4348420.452173913
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(2, 15)",0.1532431087880824,30,4170526.7996665738,3586005.7455292908,4600221.357798165
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(2, 15)",0.20391708014118348,30,1185710.491287392,1070214.996784566,1264410.1745635911
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(2, 3)",0.2705558436047998,6,1044492.320581803,957829.1593090212,1356482.3009320905
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(2, 9)",0.2767897961656362,18,1172617.631541752,1042986.7557411272,1241083.328773733
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(2, 8)",0.12610714484201777,16,1099658.9655821389,1045584.3347280336,1261070.2222222222
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(1, 15)",0.08563757847032955,15,6035924.819277109,5684368.632768362,6353984.810126582
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,"(2, 9)",0.07396328516091626,18,6082887.558906134,5619360.323232323,6232850.962962963
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,"(1, 17)",0.07703797726507076,17,6737837.530201342,6241184.596273292,6993905.678321678
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,"(1, 14)",0.03697792838083931,14,6564061.038871689,6364296.258064516,6647401.112582781
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(2, 19)",0.018036358218173287,38,1759735.4730939828,1740735.7770034843,1797287.4850405164
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(2, 15)",0.0513365531144519,30,911673.9335502107,882232.7253293376,943612.1285444236
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(2, 15)",0.02292832571361301,30,36.60317663195577,36.06870191359243,36.79381936582349
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(2, 3)",0.37083045523662433,6,853740.8783599115,670835.0020174849,1116527.677852349
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,"(2, 9)",0.12866668971159193,18,996215.8807320093,899345.4541865652,1077158.524271845
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,"(2, 8)",0.12877147117689172,16,1296361.5979020626,1197017.9832335329,1405048.9789029537
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(1, 15)",0.2930134210358122,15,1107550.2261640795,1006325.6282337655,1404046.5476665406
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,"(2, 9)",0.08173430221272902,18,1382940.7723766938,1332557.740002418,1488563.3082033098
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,"(1, 17)",0.007336883859428413,17,5.047000779018437,5.040450017176228,5.080373021036651
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,"(1, 14)",0.04670886165452852,14,5.081213910794602,5.045501453102134,5.171113235421917
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,"(2, 19)",0.019802051934661953,38,5.97231855030409,5.834913944502985,6.076531903051156
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,"(2, 15)",0.08483797851834927,30,15.985002344523238,15.666307698020722,16.579372752233265
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,"(2, 15)",0.15512114659488888,30,11.398240734715316,11.262997354640175,11.862202845175137
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,"(2, 3)",0.030922599230489203,6,7.009937681938282,6.845446660884649,7.120276896452264
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,"(2, 9)",0.034397242820338146,18,7.107407843726548,6.953512171274712,7.202432621732219
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,"(2, 8)",0.21459938230733772,16,32.57966347147732,31.18431296224212,35.11017231795442
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,"(1, 15)",0.08772010717638606,15,6.826358731412028,6.795413432922915,6.923828294832034
