Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.041217710196089614,500,1374285.6775539222,1346314.1340057002,1402276.597057586
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidDefaultOS2#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.008886562424050365,500,4051072.422786373,4034290.695982873,4069507.0963026434
squidlib#squidpony.performance.DijkstraBenchmark.doPathGDXAStar#,"(5, 100)",0.00889967637889251,500,137534559.57333332,136988219.1618438,138240233.25354666
squidlib#squidpony.performance.WaypointBenchmark.countWaypoint#,"(5, 100)",0.004905919645870971,500,19584554.428006165,19542239.116527244,19637782.251673285
squidlib#squidpony.performance.RNGBenchmark.measureThreadLocal#,"(5, 100)",0.02443199575273012,500,37.295264788653355,36.91252584690451,37.81185043376598
squidlib#squidpony.performance.DataStructureBenchmark.insertIntegerSquidMildOS#NEED_TO_ENLARGE=0&SIZE=65536,"(5, 100)",0.018921509543085815,500,782096.1636851828,775125.2494995042,789906.2628503786
squidlib#squidpony.performance.HashBenchmark.doWisp64#,"(5, 100)",0.02537272788234568,500,129.89809390847827,128.42421325262526,131.8053460808858
squidlib#squidpony.performance.DataStructureBenchmark.insertStringSquidMildOS#NEED_TO_ENLARGE=2&SIZE=65536,"(5, 100)",0.007715153164797191,500,5542578.947380394,5521189.521379889,5563953.891295808
squidlib#squidpony.performance.NoiseBenchmark.measureEasySimplex4D#,"(5, 100)",0.03442711427860566,500,144.28710389797607,141.91092599302996,146.90518533449958
squidlib#squidpony.performance.CoordPackerBenchmark.doUnionG#,"(5, 100)",0.0031991474359377835,500,1580.8313414057054,1578.5474460767848,1583.3870424092943
squidlib#squidpony.performance.CoordPackerBenchmark.doExpand#,"(5, 100)",0.006404493097192351,500,2053717.6132802058,2047326.749405238,2060451.9376074404
