Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.randomRead,"(1, 15)",0.06484765802637574,15,768606208.0,761266176.0,788529152.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetReadBenchmark.successiveRead,"(2, 9)",0.14604534065722272,18,302252032.0,267780096.0,326631424.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.randomWrite,"(1, 17)",0.10316397611676248,17,1115684864.0,1094713344.0,1281359872.0
jetbrains.exodus.benchmark.chronicle.JMHChronicleMapTokyoCabinetWriteBenchmark.successiveWrite,"(1, 14)",0.010932944606414061,14,1027604480.0,1023934464.0,1037565952.0
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryKey,"(2, 19)",0.09062060547232763,38,47.61968020180649,46.57297728178557,47.97853722965164
jetbrains.exodus.benchmark.dataStructures.JMHConcurrentObjectCacheBenchmark.cacheTryMissingKey,"(2, 15)",0.03984431414767737,30,46.09066582979327,44.78592444392138,46.72843121082151
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGet,"(2, 15)",0.06119784831641644,30,48.37331683667594,47.025875494150064,50.63068727971427
jetbrains.exodus.benchmark.dataStructures.JMHHashMapBenchmark.hashMapGetMissingKey,"(2, 3)",0.07894791906501814,6,46.044514474343416,44.554663757500194,50.07979746437964
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGet,"(2, 9)",0.09878878132401557,18,53.69074118040518,51.05225108150434,55.42227853837116
jetbrains.exodus.benchmark.dataStructures.JMHJavaUtilHashMapBenchmark.hashMapGetMissingKey,"(2, 8)",0.1488185183046828,16,49.19276681236511,46.78190695234637,54.15673289183223
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryKey,"(1, 15)",0.10430680138853242,15,112.94633672625255,110.1555192636033,118.6413618334068
jetbrains.exodus.benchmark.dataStructures.JMHObjectCacheBenchmark.cacheTryMissingKey,"(2, 9)",0.6425870985580412,18,50.477796918843424,49.69791196408066,51.813864967608595
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyJdkMap,"(1, 17)",0.04681805543477049,17,37.24139617003939,36.68855702515178,38.0905610753945
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newEmptyXodusMap,"(1, 14)",0.37425682034625235,14,54.797225504679574,52.79650374170592,57.23859860567138
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newJdkMap,"(2, 19)",0.3985555266817957,38,79.8007663503486,75.15610345984622,82.41897273048036
jetbrains.exodus.benchmark.dataStructures.JMHSmallHashMapBenchmark.newXodusMap,"(2, 15)",0.14801269463942623,30,90.07068910393757,77.52289613742953,93.52150951407872
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeExisting,"(2, 15)",0.013378461857207896,30,620.984568618147,617.0558064924649,624.2546256268373
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.get23TreeMissing,"(2, 3)",0.7504912332825531,6,464.80280325228387,303.8122418490201,694.6673772169167
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeExisting,"(2, 9)",0.03917266180572906,18,120.18437545681276,117.98691121819394,123.12116382657022
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.getBitTreeMissing,"(2, 8)",0.0337453098306654,16,121.55733678276523,119.7130391629792,124.7898989061982
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetExisting,"(1, 15)",0.037860497620844716,15,294.2190612865102,290.8939932318105,305.6035219474298
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetBenchmark.treeMapGetMissing,"(2, 9)",0.02499780893099031,18,354.9766789469782,346.1373064601029,358.93798933003416
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fill23Tree,"(1, 17)",0.0369165407517228,17,33778346.666666664,33431005.866666667,35722769.655172415
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillBitTree,"(1, 14)",0.03718201491022378,14,24980784.702439025,24755025.17073171,25608570.092307694
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetFillBenchmark.fillTreeMap,"(2, 19)",0.009587656297228558,38,9722154.252427183,9710462.757281551,9739413.126213592
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterate23Tree,"(2, 15)",0.00854921192306721,30,13512593.297297297,13396213.76,13548460.972972972
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateBitTree,"(2, 15)",0.006902702468115823,30,653682.0196206671,653110.5464052288,654607.5913555992
jetbrains.exodus.benchmark.dataStructures.persistent.JMHPersistentLongSetIterationBenchmark.iterateTreeMap,"(2, 3)",0.013885676204567488,6,5907130.729411764,5891397.270588235,6019590.168674699
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.randomRead,"(2, 9)",0.09393384714193918,18,2902458368.0,2864709632.0,3074424832.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetReadBenchmark.successiveRead,"(2, 8)",0.18846148311588634,16,341573632.0,306708480.0,389021696.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.randomWrite,"(1, 15)",0.03953426573426565,15,2998927360.0,2977955840.0,3036676096.0
jetbrains.exodus.benchmark.env.JMHEnvTokyoCabinetWriteBenchmark.successiveWrite,"(2, 9)",0.09283954191597488,18,905445376.0,850395136.0,931135488.0
