Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,"(3, 20)",0.02407751433107544,60,45.046414002275306,44.36697490422033,45.78991074152235
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,"(3, 20)",0.023001219855541617,60,130.19627019734213,128.5141391797866,131.93027751913718
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,"(3, 20)",0.018919763361912655,60,50.014369093757495,49.40781219600262,50.637603671893345
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,"(3, 20)",0.03722550747232175,60,63.702770213003404,62.432130967801996,65.18351652592422
io.jenetics.internal.util.IndexSorterPerf.heapSort160,"(3, 20)",0.015470172387815945,60,11224.561232285265,11136.675544784412,11317.520130387182
io.jenetics.internal.util.IndexSorterPerf.heapSort250,"(3, 20)",0.009092667099567015,60,20253.87661231879,20148.891583035453,20361.458032620576
io.jenetics.internal.util.IndexSorterPerf.heapSort320,"(3, 20)",0.010531428681615022,60,26508.382540821363,26384.784035165307,26627.260414315002
io.jenetics.internal.util.IndexSorterPerf.heapSort80,"(3, 20)",0.01484163227440362,60,5725.7750942819275,5676.079564269885,5780.333854776246
io.jenetics.internal.util.IndexSorterPerf.insertionSort160,"(3, 20)",0.032975559086158006,60,16799.681943452757,16550.22480629783,17057.543896067546
io.jenetics.internal.util.IndexSorterPerf.insertionSort250,"(3, 20)",0.026280252927949107,60,36988.17086890207,36555.042597233,37406.361374476415
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,"(3, 20)",0.01598789671453218,60,38.97716331638411,38.56808296726593,39.56721563891717
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,"(3, 20)",0.015710096061817957,60,38.30998711231942,38.03277782290755,38.60901413115923
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,"(3, 20)",0.006064522892147071,60,36.68336419155852,36.365642846065185,37.060317553388884
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,"(3, 20)",0.011539307228683866,60,37.17670611971222,36.586460178780825,38.06113575466521
io.jenetics.util.SeqPerf.arrayList_contains,"(3, 20)",0.0006946994512452529,60,660.389532060459,659.6124364347048,661.1795473653688
io.jenetics.util.SeqPerf.arrayList_copy,"(3, 20)",0.792556289670897,60,0.05738859993628006,0.038962602936941884,0.07889000626187684
