Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
io.jenetics.PhenotypeEvaluationPerf.baselineEvaluated,57,-0.012247491531647043,1198002.1559947324,-245979749505.97488
io.jenetics.PhenotypeEvaluationPerf.baselineHalfEvaluated,57,-0.07081305093172552,771980307368.037,-283841860334.3702
io.jenetics.PhenotypeEvaluationPerf.baselineUnevaluated,57,0.08962283224479026,74949636063549.77,-1666707079.6177511
io.jenetics.PhenotypeEvaluationPerf.evaluated,57,0.008854726733367816,1077553.004932422,-891339.912882146
io.jenetics.PhenotypeEvaluationPerf.halfEvaluated,57,0.018414288140914864,492712.1062781313,-759989.072693233
io.jenetics.PhenotypeEvaluationPerf.unevaluated,57,0.014409336514548808,32215053570.847862,-91889.67634126716
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,57,0.02640738738362807,14088.652114640105,-1165373531094.7168
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,57,0.040371339311599766,53596.785707156196,-4487307522690.919
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,57,-0.012566166834540106,351956.06055796094,-437697.17826339253
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,57,0.024393400592618245,71345.06652751043,-84746.99346683388
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,57,-0.018235633368988115,47694945322031.234,-397571.96955725545
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,57,-0.12362885151933857,2890204.3042149534,-6477203.775965171
io.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,57,-0.1180322558914267,2822054.801498315,-6086851.49065327
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,57,0.011905741710538632,223727.40878109282,-27167693290167.504
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,57,0.04581764858870313,26287.720217809918,-20816.639297645077
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,57,0.003929189986168582,4086447481570.58,-17573905834853.64
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,57,-0.037296294023738345,32608.336475101274,-66855.17927282743
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,57,0.018874374643486885,23043.475671004908,-20451.681315581714
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,57,-0.02092842155735786,1716.549233515602,-1681.8337053308503
io.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,57,0.024971022893477756,601937.5113295038,-555141.689806049
io.jenetics.internal.util.IndexSorterPerf.heapSort160,57,-0.0029213385163367116,873649.4231403723,-780385.4328102486
io.jenetics.internal.util.IndexSorterPerf.heapSort250,57,0.01037121372717684,1930780.7852292676,-1267556.313808006
io.jenetics.internal.util.IndexSorterPerf.heapSort320,57,0.007534495138697515,2768223.2207693267,-1532503.5613467405
io.jenetics.internal.util.IndexSorterPerf.heapSort80,57,0.01629051043622939,168244973505.02365,-1691875.9501888682
io.jenetics.internal.util.IndexSorterPerf.insertionSort160,57,-0.01469227173362384,40796315.02392037,-49399560.58014417
io.jenetics.internal.util.IndexSorterPerf.insertionSort250,57,0.00690395928660368,59199640.27615509,-46527982.4233233
io.jenetics.internal.util.IndexSorterPerf.insertionSort320,57,0.005540705726296429,1197539964103.5066,-17678303092637.28
io.jenetics.internal.util.IndexSorterPerf.insertionSort80,57,-0.048433250611203855,12911412.21832908,-9285958.492894992
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,57,-0.00012183180814897033,5942.960548991206,-11386.710844525187
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,57,-0.016507152479263595,12307.864475873046,-23426.317927252618
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,57,-0.04763697251361855,74.85286795770729,-106.24251173687301
io.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,57,0.0067187476204567265,10163.874244856894,-15915.377139412398
io.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,57,-0.0070655088467838365,3745.3346854755596,-46755478047.51176
io.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,57,-0.016390921467905915,365.37713662397306,-431.06451424237434
io.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,57,-0.02823164200301573,11397.575561767353,-21010.463217542194
io.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,57,0.006092134978952163,933049853181.4454,-1764271847145.617
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,57,0.0028308392827532365,59.985313246303114,-36.458878940995326
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,57,-0.0436475788701245,270.6313536747424,-385.0882282192961
io.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,57,-0.03206210347824257,1121.5168755858058,-686.7956261859755
