Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,57,-0.008902976246212965,77229.9787019289,-60562.43942517227
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,57,0.01430007785659264,63094.62656708215,-60263151914.42646
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,57,-0.06911463100015097,81034.65954269063,-141909.30652577808
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,57,-0.035065554126024856,8575.00825472379,-9104.56145580951
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,57,-0.045607470693795026,689158.6645818206,-596740.1453955858
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,57,0.06164381952307946,5316.8426629191545,-4744.492632565245
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,57,0.20921134302173036,45242.91016656131,-59171.78907898676
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,57,-0.03353220858820997,18169.025803975503,-22744.442191464397
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,57,0.013241593420647515,62199.380998844215,-95411.583443542
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,57,0.04387436846151135,32929.91423816425,-2719107003101.106
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,57,-0.024557696539996062,30405.36146532518,-6728908376675.619
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,57,-0.010127133781643965,4698.577856114468,-3391.258624313637
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,57,-0.015163407371200224,184412.00533940314,-298178020457.7609
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,57,-0.006079985377154921,133041.2253124579,-138164.33784576698
org.jenetics.internal.util.IndexSorterPerf.heapSort160,57,-0.011950791008310951,1972946.0597119643,-2398572.151122491
org.jenetics.internal.util.IndexSorterPerf.heapSort250,57,0.011599737244959584,7143516.738317026,-5028935.941276485
org.jenetics.internal.util.IndexSorterPerf.heapSort320,57,-0.001674326856012494,1522752.3516950437,-1839129.2702671946
org.jenetics.internal.util.IndexSorterPerf.heapSort80,57,0.014148025775821527,5850069.974408248,-6797877648180.851
org.jenetics.internal.util.IndexSorterPerf.insertionSort160,57,0.0028618016511091217,44846795.4418086,-49876814.04603981
org.jenetics.internal.util.IndexSorterPerf.insertionSort250,57,-0.035919508453353816,244044197.85771134,-336765790.44296706
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,57,0.03413947888220213,4874406722551.435,-32581613.47122916
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,57,0.055889724221794626,7904887.496113394,-8785963.532366456
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,57,0.0012871412499253188,7739.7875055768445,-15379.736827233099
