Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,"(1, 15)",0.023760965155873014,15,40.02787969981417,39.208925205277524,41.005210800818915
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,"(2, 9)",0.07321011099053437,18,891536.3187592775,829609.5920197108,962128.2052971027
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,"(1, 17)",0.059584452228935075,17,2662563.859241134,2494639.182611081,2858235.860477834
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,"(1, 14)",0.02318542746249447,14,2669670.251462831,2522856.308975985,2823476.218367733
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,"(2, 19)",0.1062288352325723,38,4272710.874253277,4049674.070355417,4495373.835689495
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,"(2, 15)",0.09249235419533314,30,4202742.789890027,3998492.615802068,4403557.896925165
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,"(2, 15)",0.1320264807743871,30,1057064.2051147576,978799.1916010851,1151584.2353558373
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,"(2, 3)",0.18618556971720043,6,1145644.136695001,913736.4893911338,1380221.972213569
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,"(2, 9)",0.0895598662938947,18,1244083.100977513,1135090.2390466717,1375435.5620882146
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,"(2, 8)",0.21092824038720867,16,1408904.0643736625,1185587.79663552,1686928.8451382453
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,"(1, 15)",0.03227416503301387,15,5765618.376259198,5568913.318300389,6030426.415102497
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,"(2, 9)",0.059628848791232945,18,6076408.177478204,5801877.339306637,6353871.548999712
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,"(1, 17)",0.07483599219854778,17,6924779.020465207,6567260.119495769,7334458.658740209
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,"(1, 14)",0.059706656264933815,14,6782839.872997557,6537408.794044287,7038416.454770349
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,"(2, 19)",0.012021561245913207,38,1774275.8398903243,1756581.7898931187,1793466.550347299
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,"(2, 15)",0.04396016569131312,30,919399.3719463741,896660.2737453177,944473.5678366838
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,"(2, 15)",0.22074828808901867,30,49.33604015067667,44.08872873611665,54.55279219537243
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,"(2, 3)",0.028350801033334802,6,706907.476214814,657677.1472770699,779260.5271432932
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,"(2, 9)",0.09155345132765405,18,1050155.5393527285,973339.9302724553,1121474.5721553192
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,"(2, 8)",0.05793639582020951,16,1304681.4665780277,1231187.4117671247,1388993.0232822753
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,"(1, 15)",0.14341620443636674,15,1170939.7905133998,1032963.5983693034,1326088.0931071602
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,"(2, 9)",0.04868771842942731,18,1415337.2438393866,1362332.095676578,1477429.5785916443
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,"(1, 17)",0.002371978333007117,17,5.053638000724211,5.038214848893042,5.07497646852645
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,"(1, 14)",0.0027600070792172865,14,5.065135261357398,5.0408156995641065,5.095752151180807
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,"(2, 19)",0.0038495641912010886,38,5.8688661396768795,5.828019483823494,5.947119666577464
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,"(2, 15)",0.025726792302487634,30,18.035705933984364,15.906842842568212,20.754447324854763
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,"(2, 15)",0.05345018327796704,30,12.121903885439302,11.69567542613259,12.644654652142215
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,"(2, 3)",0.007362575301763292,6,7.128946692151955,7.05422158772821,7.200196741631292
