Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkBuffers/ByteSlice,72,-0.0013652779001145034,-0.0013535373543295932,-0.0011346361453217955
BenchmarkBuffers/BytesBuffer,71,-0.013524430330380427,-0.013066826714916694,-0.012024792968001664
BenchmarkBuffers/CustomBuffer,72,-0.09523413803132909,-0.11608416984710994,-0.07240422580300962
BenchmarkBufferedWriteSyncer/write_file_with_buffer,72,0.002229622504880742,0.0012730973964561751,0.002560078623750688
BenchmarkMultiWriteSyncer/2_discarder,72,-0.0010274564856918602,-0.0002405350980273133,-0.0011675106229891508
BenchmarkMultiWriteSyncer/4_discarder,72,-0.00011314477475780541,0.001856748049959868,-0.0006987278334621753
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,72,-0.002392543687798971,-0.005012836603461979,-0.0008370728145828218
BenchmarkWriteSyncer/write_file_with_no_buffer,72,0.026851789649784744,0.0237963676285757,0.03756838914891453
BenchmarkZapConsole,0,0.0,0.0,0.0
BenchmarkJSONLogMarshalerFunc,72,0.017316419662275342,0.025177974465652234,0.014689524744393632
BenchmarkZapJSONFloat32AndComplex64,72,0.00137354144769918,0.007660953970986611,-0.0044920931906070535
BenchmarkZapJSON,72,-0.010556991257491577,-0.009900990099009872,-0.010523474448092415
BenchmarkStandardJSON,72,0.0023680832986857467,0.003644323648609769,-0.0019885113555038287
BenchmarkSampler_Check/7_keys,72,0.00121492053762964,0.002132196162046892,0.0015452647498808661
BenchmarkSampler_Check/50_keys,72,-0.0006407549258034216,-0.0007908283320315976,-0.0005439216752787
BenchmarkSampler_Check/100_keys,72,0.000601719753877144,0.0008440415035583018,-0.0002427184466019797
BenchmarkSampler_CheckWithHook/7_keys,72,-0.004631817752150606,-0.008368659784253302,-0.0028421963018661796
BenchmarkSampler_CheckWithHook/50_keys,65,0.0018900563813429349,0.007894664154917116,5.139010226641196e-05
BenchmarkSampler_CheckWithHook/100_keys,72,-0.002722082628241357,-0.005347473371837471,-0.0010153077615103828
BenchmarkTeeCheck,72,-0.025289085762986583,-0.03575185947210897,-0.015920258868352657
BenchmarkWriter/single,72,0.00871235058891551,0.014666267584555642,0.0062876163555937075
BenchmarkWriter/splits,72,-0.0029225089481313515,-0.004210572902429577,-0.003056283132861838
