Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.02958374394855051,500,12.747433989263463,12.40192695850188,13.176204940685938
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool#,"(5, 100)",0.03429898587894558,500,6648616.090623309,6427730.188023222,6942035.68507678
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist#,"(5, 100)",0.13406468684772904,500,1392829.5953353788,1330849.2061266901,1463119.9118553416
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool#,"(5, 100)",0.056249046969598364,500,3889868.6356315534,3773725.4937266815,4042575.007177345
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool#,"(5, 100)",0.04348956481011094,500,1088595.0212688784,1057199.186463686,1127936.525890883
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib#,"(5, 100)",0.049393161673488326,500,1184095.5984754616,1171674.551361968,1198151.1876931665
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.04022929647172342,500,1203707.7194928722,1195794.893965823,1211814.919645344
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix#,"(5, 100)",0.04360841093148852,500,954269.0033665242,925696.2766557068,990551.0031334066
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool#,"(5, 100)",0.0956761600984921,500,3991523.0238771266,3870667.493604481,4144836.7162532303
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy#,"(5, 100)",0.03778608938600211,500,164258.02241990084,158749.43283617645,171446.7031244857
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkCglib#,"(5, 100)",0.057265703097726786,500,32.55998740463963,31.53878741572324,33.89455193856222
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized#,"(5, 100)",0.027846871117029826,500,7.9758663975703605,7.690232624016727,8.303889352652847
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline#,"(5, 100)",0.026088375752098318,500,38.608628286630776,37.78344166284577,39.72248039773226
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkCglib#,"(5, 100)",0.25414972332400465,500,829170.5046019907,800821.080143443,857735.7710231113
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy#,"(5, 100)",0.004233008989757715,500,5.144069435176193,5.108621929846416,5.1904664098175255
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool#,"(5, 100)",0.03996383577798632,500,6687062.719496794,6467618.915345759,7003272.168455786
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized#,"(5, 100)",0.04149962536374484,500,833002.499447653,808176.3731576954,864529.3006713309
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkJavassist#,"(5, 100)",0.08980090190947423,500,40.790764265195044,39.57246958610003,42.14796436127
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy#,"(5, 100)",0.08463580990458573,500,724418.0970274336,703690.322242332,748849.3720765294
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix#,"(5, 100)",0.012584893533519145,500,8.131821686440217,7.813088151361268,8.502766505833907
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline#,"(5, 100)",0.08405669906505812,500,8.3798204705881,8.110178796566645,8.696425374269873
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool#,"(5, 100)",0.04359390834617282,500,1066520.7738990765,1035586.7721307795,1105966.133017467
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool#,"(5, 100)",0.07236598368121275,500,961487.3090081968,935161.8029450587,993153.677300386
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy#,"(5, 100)",0.04187803529264634,500,5869629.778655019,5676370.124932411,6136751.661999269
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithProxy#,"(5, 100)",0.02242066886327442,500,8.324187051616802,8.008214966348582,8.726696992219372
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator#,"(5, 100)",0.047543727199558905,500,959794.1380422543,931888.693492587,998106.0153283019
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline#,"(5, 100)",0.03272601079791984,500,43.05360995815114,41.56227380245712,44.785638721926794
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor#,"(5, 100)",0.0634384999150424,500,2590336.1774967043,2507581.104536721,2697117.938908141
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.baseline#,"(5, 100)",0.004945331023914041,500,5.132434013818649,5.0991467454604,5.176283754377501
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.036233704100590104,500,114765.43516359049,113705.30994295959,115993.05558790156
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator#,"(5, 100)",0.04071755628947949,500,5827996.054169261,5633431.85186632,6088294.134699835
byte-buddy#net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor#,"(5, 100)",0.08576951878930748,500,33.31711653939505,32.4381973694902,34.36169591071022
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist#,"(5, 100)",0.023864069073760822,500,17.50211640641296,16.95646197119647,18.185858651180535
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator#,"(5, 100)",0.09195796590482604,500,2576556.833791611,2498613.8218661067,2669604.4918934177
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.baseline#,"(5, 100)",0.019342568571536874,500,34.50332818974764,34.2782744352673,34.76857891691534
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib#,"(5, 100)",0.012980038597574663,500,1651470.82250554,1638882.325263589,1667275.5676110096
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib#,"(5, 100)",0.009340430516627427,500,5.914631056714435,5.873482836893368,5.970687496052833
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist#,"(5, 100)",0.04019435807475303,500,841167.7447032066,831923.9834775226,851823.4316594838
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJavassist#,"(5, 100)",0.07540392064936025,500,239172.77810840454,235977.61529689064,242399.34355112456
