Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(1, 3, 1)",0.0,3,12.12,12.12,12.12
BenchmarkBuffers/BytesBuffer,"(1, 3, 1)",0.002117148906139687,3,14.17,14.14,14.66
BenchmarkBuffers/CustomBuffer,"(1, 3, 1)",0.001724137931034446,3,11.6,11.58,11.62
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(1, 3, 1)",0.0009884678747941065,3,60.7,60.64,61.51
BenchmarkMultiWriteSyncer/2_discarder,"(1, 3, 1)",0.002790461694571269,3,39.42,39.25,39.53
BenchmarkMultiWriteSyncer/4_discarder,"(1, 3, 1)",0.0003611412062115569,3,55.38,55.26,55.4
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(1, 3, 1)",0.0032991202346041,3,54.56,54.38,54.76
BenchmarkWriteSyncer/write_file_with_no_buffer,"(1, 3, 1)",0.0006393861892582756,3,625.6,582.1,626.0
BenchmarkZapConsole,"(1, 3, 1)",0.011329755515802028,3,1677.0,1657.0,1696.0
BenchmarkJSONLogMarshalerFunc,"(1, 3, 1)",0.0015851000594412747,3,504.7,503.9,513.0
BenchmarkZapJSONFloat32AndComplex64,"(1, 3, 1)",0.004518072289156513,3,796.8,793.2,804.1
BenchmarkZapJSON,"(1, 3, 1)",0.001658374792703151,3,1206.0,1204.0,1225.0
BenchmarkStandardJSON,"(1, 3, 1)",0.008421624558543873,3,3681.0,3650.0,3753.0
BenchmarkSampler_Check/7_keys,"(1, 3, 1)",0.0,3,24.52,24.52,24.56
BenchmarkSampler_Check/50_keys,"(1, 3, 1)",0.0,3,27.63,27.63,27.68
BenchmarkSampler_Check/100_keys,"(1, 3, 1)",0.0010845986984816028,3,27.66,27.61,27.69
BenchmarkSampler_CheckWithHook/7_keys,"(1, 3, 1)",0.0014219694276572752,3,28.13,28.09,28.99
BenchmarkSampler_CheckWithHook/50_keys,"(1, 3, 1)",0.0006432936635574003,3,31.09,30.81,31.11
BenchmarkSampler_CheckWithHook/100_keys,"(1, 3, 1)",0.0009637006103437564,3,31.13,31.08,31.16
BenchmarkTeeCheck,"(1, 3, 1)",0.0915686765073806,3,799.4,723.1,872.6
BenchmarkWriter/single,"(1, 3, 1)",0.0008220304151254297,3,243.3,243.1,245.1
BenchmarkWriter/splits,"(1, 3, 1)",0.003140265177948479,3,286.6,285.7,287.8
