Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,57,-0.028642949974581184,-0.031344553733171326,-0.029825822108060642
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,57,0.1674895527242074,0.15975113266675514,0.08897694755798273
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,57,-0.02395848780771035,-0.022722744906995114,-0.03984472584697631
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,57,-0.016721038710060802,-0.03332237998805056,-0.0017973911337264956
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,57,-0.0063033786008749705,0.001758302526983032,-0.0017756766143900368
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,57,0.02541487752988451,0.010726541192150092,0.024969462059851805
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,57,0.031601027599831646,0.07669716762822527,0.00561099144121721
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,57,0.006177188673276374,0.009770243445031345,0.012773190252171739
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,57,-0.0162256234899955,-0.024343493892297258,-0.01657691616567832
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,57,-0.011628815442724344,0.015012304715013608,-0.006942099781060318
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,57,-0.00020104955533373992,-0.0013313114845862578,0.0005268269989107919
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,57,0.065902265281295,0.07758650035014357,0.0035758585258554776
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,57,0.010746414922067385,0.02611872302403924,-0.011323346783116098
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,57,0.03057223826657593,0.0674495825159871,0.0393465429693367
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,57,0.03320893860369218,0.011327706324326317,0.043949953970838215
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,57,0.07773018256543533,0.07276157889429294,-0.0021002657545794467
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,57,0.03232452827975203,0.03915333067233628,0.013721388827647734
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,57,0.0005124452360255367,0.00101321977183998,0.005838789825802457
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,57,-0.00872647358730962,0.039894461592778006,-0.005506343227372696
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,57,-0.014017788094168428,-0.02267868327625422,-0.010732611801097205
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,57,-0.04220711359864846,-0.014704642401604462,-0.04001965780842354
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,57,-0.028327477421027612,-0.012495211101952956,-0.01974085217594107
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,57,-0.05489447391887948,-0.05657817786686449,-0.04171050353054532
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,57,0.10003532985491732,0.1733442843002224,0.009378032661073944
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_json_zipkin,57,-0.008209325526627781,-0.007473958435630273,-0.0011193863760080361
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_libthrift,57,-0.008185107776862464,-0.003611063732323527,0.0016870642917976002
zipkin.benchmarks.CodecBenchmarks.writeRpcSpan_thrift_zipkin,57,0.0021792778935732712,-0.013321940853035525,-0.011088418647947382
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_json_zipkin,57,-0.002072106898592922,0.011584451972095173,0.011354571670735437
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_libthrift,57,-0.00826907391860118,-0.008184107481178949,-0.014985857965533608
zipkin.benchmarks.CodecBenchmarks.writeRpcV6Span_thrift_zipkin,57,0.035879843804629726,0.1941935029935849,0.004100480667463009
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin,57,0.01828757579744258,-0.01646975120211802,0.00884490826134411
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2,57,-0.0024229920898622363,0.0825201170651737,-0.003981901416265644
zipkin.benchmarks.CodecBenchmarks.writeTenClientSpans_json_zipkin2_legacy,57,-0.008289322862443759,-0.059660497431779314,-0.005505969031786126
