Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2,57,-0.009322589632790191,0.03487208391393479,-0.029164900904213108
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,57,0.14271722638205403,0.4741809813307238,-0.034377391065025346
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,57,-0.004475473705891038,0.03360461238880788,-0.025101752518963728
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,57,-0.0061489083989585275,0.0005626780214110664,-0.0020192196488042348
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,57,0.0396276363017557,0.0892868896283797,-0.0006687828210411806
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,57,-0.018803144801060562,-0.024779877686969706,-0.014105078108124815
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,57,0.015320714762114685,0.07007406867286306,-0.03063148346389958
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,57,-0.01708220679581912,-0.011130747437210627,-0.02801709496619589
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,57,-0.014437741518922883,-0.016217171805394382,-0.011085503862356662
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,57,0.02280447477509751,0.11860374243734124,-0.05381611947098795
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,57,-0.04384568934891088,-0.04006933441346142,-0.04458220981364602
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,57,0.01761236607692947,0.026886827289634024,-0.0019100059557185668
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,57,-0.028019336914772663,-0.014832792812854531,-0.0398460618447421
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,57,-0.01042081146451902,-0.012739244870934925,-0.006728956771607919
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,57,-0.03474167431255669,-0.04099351045830032,-0.02842075304496339
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,57,-0.015636094251506763,-0.01879395460946673,-0.012046452798293824
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,57,0.0012240993903956984,-0.00829160991140097,0.008072021485003085
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_java_zipkin2,57,0.027582790110365657,0.06748150368867317,0.003347185593204362
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,57,0.030361090630055855,0.07757484698269299,-0.009769489150863361
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,57,-0.02651869517772409,-0.03154861289102596,-0.02141807363725844
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2_legacy,57,0.02022566565993828,0.10604893971297438,-0.03186416071307802
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_libthrift,57,-0.010753171254577554,-0.007594563464574766,-0.008962887000281045
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_thrift_zipkin,57,0.046045418428332915,0.051968625649579575,0.04341823298040533
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_json_zipkin,57,-0.00151606546373072,0.07819407765318352,-0.03693984792562008
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_libthrift,57,0.007148923678968252,0.005815466632996381,-0.008842241099603075
zipkin.benchmarks.CodecBenchmarks.writeLocalSpan_thrift_zipkin,57,-0.064251092358055,-0.09522394811824951,-0.04612380501228862
