Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10000,497,0.029908027989550598,0.04608187689070677,0.01585269421250296
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=1000,497,0.17961565430456292,0.2397385779973753,0.12446175968847559
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=10000,497,0.28242611504661985,0.3271347084905203,0.2257307747925578
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=32&work=100,497,0.08259129662800668,0.14556834664780832,0.022949279307606953
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100&maxConcurrency=1&work=100,497,0.021072405685618335,0.09568693212788901,-0.030639542532339394
rxjava#io.reactivex.FlattenCrossMapPerf.observable#times=1000,497,0.19076299726538204,0.2888832207674699,-0.00032866738857088927
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=1000,497,0.24606505223228653,0.25446989225280003,0.2199776856762227
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10&maxConcurrency=8&work=1000,497,0.09816240497838837,0.2904858454265824,-0.03477594566316233
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain#count=100,497,0.14136020096085208,0.26633936346149434,0.029367788155512047
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1&maxConcurrency=8&work=100,497,-0.13257918957159429,-0.05994129213147031,-0.1654604736658882
rxjava#io.reactivex.BlockingPerf.flowableBlockingLast#times=1,497,0.9909168615545004,2.489161759829194,0.07406826534200393
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable1#times=1000,497,0.30108027981889135,0.33029734638023894,0.24875784093444264
rxjava#io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert#count=1,497,1.4189492310576124,2.8233376510141994,0.0828938748786571
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1#times=10000,497,0.0967606806443803,0.22731540325513333,0.0038754569703219575
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=1000000&maxConcurrency=32,497,0.2240150209929619,0.23066322149211338,0.21924213001705775
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain#count=100000,497,0.01205502486919781,0.028148267071961754,0.001092744205155327
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated#count=100000,497,0.019459772260236485,0.06481218003318809,-0.002966139288345054
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain#count=10,497,0.8295558932755184,1.9068637857813153,0.013909601368731555
rxjava#io.reactivex.BinaryFlatMapPerf.maybeFlatMapHideObservable#times=1000,497,-0.006494601765959115,0.0023451919238002225,-0.020286189434884812
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=1&work=10,497,0.03232036310624166,0.03477512749917852,0.03272759003057406
rxjava#io.reactivex.XMapYPerf.flowFlatMapCompletable0#times=1000000,497,0.15212881324859193,0.20834482783111638,0.09081607844378359
rxjava#io.reactivex.ReducePerf.obsSingle#times=1,497,1.2745820352795723,2.4975510362622573,0.5871703428420462
rxjava#io.reactivex.XMapYPerf.obsFlatMapMaybe0#times=10,497,0.4729327469013166,1.3211484788518433,0.024495572027139628
rxjava#io.reactivex.ReducePerf.flowSingle#times=1,497,0.9564971436389883,2.0998884866107335,0.266791314365605
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=10&maxConcurrency=1,497,0.5413602688597074,1.0416629177721177,0.04852788670120105
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain#count=100,497,0.07395791940105582,0.16313551020700126,0.014064271756108259
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1000&count=10000&parallelism=4,497,-0.11650394123031772,-0.10658440325226175,-0.1741701118204039
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=8&work=100,497,0.01298353742258532,0.07362391076874801,-0.02019495975510092
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=100&count=10000&parallelism=3,497,0.10351920584570001,0.18295877794552967,0.030479663446067385
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain#count=1000000,497,0.7634050327370506,0.8476518811338815,0.5921890964433676
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe1#times=1000000,497,0.12134324262499202,0.21767994477890898,0.03319105091880052
rxjava#io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableDedicated#count=10,497,0.7360643638761926,1.6460367083743344,0.249572593188945
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=10000,497,0.24100992038577845,0.42357007299055927,0.039006911830337915
rxjava#io.reactivex.BlockingGetPerf.flowableBlockingFirst#,497,1.3555169708283943,2.0913649976114,0.7652361848649788
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert#count=1000,497,0.24048207212554895,0.44797556454464615,0.038087751874134476
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=1000&maxConcurrency=256&work=100,497,0.009633736296271846,0.04720451101351617,-0.03622824997432786
rxjava#io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated#count=1000,497,0.16255005885973117,0.22437669619237371,0.1019190401174938
rxjava#io.reactivex.parallel.ParallelPerf.flatMap#compute=1&count=10000&parallelism=1,497,0.1735944519043334,0.29137788686607075,0.10686768608711764
rxjava#io.reactivex.BinaryFlatMapPerf.completableFlatMapPublisher#times=1000000,497,0.010974730180524618,0.024207657578628552,0.002739424665253776
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=1&maxConcurrency=256,497,1.0826745567156122,1.6430775770241084,0.5184167091444472
rxjava#io.reactivex.StrictPerf.external#count=10000&cpu=10,497,-0.023816419648963215,-0.016631653267486852,-0.03236481115774432
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert#count=1000000,497,0.22809749373946564,0.23099104704531276,0.21935308020187627
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain#count=100000,497,0.0404282942115837,0.12278762428267904,-0.01816379006970003
rxjava#io.reactivex.StrictPerf.internal#count=100000&cpu=1,497,0.014362631462737634,0.027983106219727865,0.00784500552813548
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain#count=10000,497,0.028355145523994627,0.0755088246262104,0.00133113066325946
rxjava#io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableDedicated#count=1,497,1.9133444395533166,4.654341729759646,0.1524452305433264
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap#items=100&maxConcurrency=1,497,0.20992578464363978,0.3544695280069559,0.12133123005526834
rxjava#io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowablePlain#count=1000000,497,0.019615546697174763,0.04286081098351974,0.003587432256730203
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated#count=1000,497,0.08526259717597601,0.1972390405970439,0.00900347305157823
rxjava#io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableConvert#count=10,497,0.5134392405105223,1.0383339888286542,0.12478483961396186
