Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
zipkin.benchmarks.CodecBenchmarks.readChineseSpan_json_zipkin2,57,-0.019854541155365488,2672874.349470623,-5382157.336544873
zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_protobuf,57,-0.10954000840071722,2375.772277707676,-5434.416579885461
zipkin.benchmarks.CodecBenchmarks.readChineseSpan_proto3_zipkin2,57,-0.040458321277466756,472639.17087202106,-963591.9642274122
zipkin.benchmarks.CodecBenchmarks.readClientSpan_java_zipkin2,57,-0.011877977934218829,1471041331772.2515,-6038382.654896849
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin,57,-0.007538635669916538,469206.9251100545,-485485.06962553045
zipkin.benchmarks.CodecBenchmarks.readClientSpan_json_zipkin2,57,-0.02788187725822324,268106.7694792929,-167197.26049775555
zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_protobuf,57,-0.09352210616149129,64987.79004084423,-92484.31623646704
zipkin.benchmarks.CodecBenchmarks.readClientSpan_proto3_zipkin2,57,-0.0549933385693989,1272280176784.7742,-2393979213099.5645
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_libthrift,57,-0.06506557985265089,1511030.3526223213,-2100200.681837914
zipkin.benchmarks.CodecBenchmarks.readClientSpan_thrift_zipkin,57,-0.06012176240603073,1427674.484536547,-733121825440.2369
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_json_zipkin,57,0.00791636780511967,7559661189428.641,-13191047.442083592
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_libthrift,57,-0.008343134347240502,6617406.065340973,-8224983.389519267
zipkin.benchmarks.CodecBenchmarks.readLocalSpan_thrift_zipkin,57,-0.02410628081662625,1289189.0557878916,-2558368.4326288844
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_json_zipkin,57,0.0018551633351495459,1410675867442.9321,-2789889611653.552
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_libthrift,57,-0.005456296687357336,15448054950993.963,-23706838.780611467
zipkin.benchmarks.CodecBenchmarks.readRpcSpan_thrift_zipkin,57,0.015657734234891002,5425156773567.721,-8404930.908810493
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_json_zipkin,57,0.05402841806841478,13734742440106.605,-5461608542587.595
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_libthrift,57,0.05011058496494769,28169808508831.613,-34508919.38620359
zipkin.benchmarks.CodecBenchmarks.readRpcV6Span_thrift_zipkin,57,0.012611018199388691,1950902.86545125,-2826702369994.73
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin,57,0.027473426313429458,11787274478941.855,-25418707622287.555
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_json_zipkin2,57,0.011041865383180043,4784363.396068515,-3940359.718801048
zipkin.benchmarks.CodecBenchmarks.readTenClientSpans_thrift_zipkin,57,-0.005464702062440675,704049.5703704461,-321145573915.6793
zipkin.benchmarks.CodecBenchmarks.writeChineseSpan_json_zipkin2,57,-0.012248755372294876,138833097995.45935,-379034644843.3599
zipkin.benchmarks.CodecBenchmarks.writeChineseSpan_proto3_zipkin2,57,-0.0055895413855932335,64835.30899470166,-97811.82890208327
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_java_zipkin2,57,0.018213632247543812,126157985197081.47,-115100408.65948312
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin,57,-0.016041380623038694,674562.7402216047,-669107.5103077265
zipkin.benchmarks.CodecBenchmarks.writeClientSpan_json_zipkin2,57,-0.029577030836919132,18417.03265549773,-22429.650926281087
