Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkBuffers/ByteSlice,"(3, 5, 5)",0.001301617868020806,75,12.117866666666668,12.1132,12.122666666666666
BenchmarkBuffers/BytesBuffer,"(3, 5, 5)",0.01836093101498974,75,14.3964,14.315865333333337,14.474002
BenchmarkBuffers/CustomBuffer,"(3, 5, 5)",0.08712214327860851,75,13.030933333333332,12.680931333333332,13.366401333333332
BenchmarkBufferedWriteSyncer/write_file_with_buffer,"(3, 5, 5)",0.010540113716389438,75,60.754000000000005,60.581732,60.96079999999999
BenchmarkMultiWriteSyncer/2_discarder,"(3, 5, 5)",0.005795416548576116,75,39.379733333333334,39.31453133333333,39.45333466666666
BenchmarkMultiWriteSyncer/4_discarder,"(3, 5, 5)",0.0084255151233723,75,55.568666666666665,55.44666466666666,55.72133533333334
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,"(3, 5, 5)",0.011515625480972569,75,54.46613333333333,54.30199866666667,54.68013333333332
BenchmarkWriteSyncer/write_file_with_no_buffer,"(3, 5, 5)",0.026443104960752,75,617.4466666666667,612.3293333333332,621.9080733333333
BenchmarkZapConsole,"(3, 5, 5)",0.018592058072717133,75,1686.4666666666667,1677.4131333333335,1696.0400666666667
BenchmarkJSONLogMarshalerFunc,"(3, 5, 5)",0.0180730016702551,75,503.1026666666666,500.45997333333344,505.8799999999999
BenchmarkZapJSONFloat32AndComplex64,"(3, 5, 5)",0.011465673117604056,75,797.9226666666666,795.2133133333335,800.5907066666667
BenchmarkZapJSON,"(3, 5, 5)",0.013721513590730846,75,1209.0666666666666,1204.08,1213.9067333333335
BenchmarkStandardJSON,"(3, 5, 5)",0.022000582562844335,75,3711.6266666666666,3689.2532,3737.0935999999997
BenchmarkSampler_Check/7_keys,"(3, 5, 5)",0.0016023841594231334,75,24.52573333333333,24.514666000000002,24.5384
BenchmarkSampler_Check/50_keys,"(3, 5, 5)",0.0010608719022877169,75,27.629066666666663,27.621066666666664,27.63826666666667
BenchmarkSampler_Check/100_keys,"(3, 5, 5)",0.000917791218059772,75,27.64986666666667,27.642266666666675,27.657333333333337
BenchmarkSampler_CheckWithHook/7_keys,"(3, 5, 5)",0.01183272567258132,75,28.21373333333333,28.126666666666665,28.319066666666664
BenchmarkSampler_CheckWithHook/50_keys,"(3, 5, 5)",0.008637919610333753,75,31.165733333333332,31.103465999999997,31.25853399999999
BenchmarkSampler_CheckWithHook/100_keys,"(3, 5, 5)",0.005265129950082215,75,31.14266666666667,31.10760000000001,31.199466666666666
BenchmarkTeeCheck,"(3, 5, 5)",0.04472360974972899,75,741.6853333333333,732.3972533333333,752.5188533333333
BenchmarkWriter/single,"(3, 5, 5)",0.011624073006835604,75,244.63200000000003,243.87466666666666,245.58267333333336
BenchmarkWriter/splits,"(3, 5, 5)",0.011613173686763309,75,288.55733333333336,287.63331999999997,289.56134000000003
