Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(3, 5, 5)",0.003013814645969798,75,564401.0,563378.0,565643.0
BenchmarkParseTextGzip,"(3, 5, 5)",0.0031356189994630776,75,640776.0,639765.0,642097.0
BenchmarkParseProto,"(2, 3, 3)",0.007363520324615356,18,163694.5,163263.5,164493.5
BenchmarkParseProtoGzip,"(2, 2, 2)",0.011568379956739556,8,227228.5,225587.0,228933.5
BenchmarkParseProtoMap,"(1, 3, 2)",0.010525956642186494,6,171703.0,170129.0,172726.0
BenchmarkDiscriminatorHTTPHeader,"(1, 3, 2)",0.0046805908363910485,6,7086.0,7058.0,7106.0
BenchmarkOpenMetricsCreate,"(3, 5, 5)",0.0016588273494758522,75,7186.0,7182.0,7193.0
BenchmarkCreate,"(1, 4, 1)",0.003963593658250147,4,6812.0,6793.0,6823.0
BenchmarkCreateBuildInfo,"(1, 3, 1)",0.016723443790647365,3,322.9,321.7,327.1
BenchmarkTextParse,"(2, 3, 3)",0.006221017235443523,18,202999.0,201989.5,203563.5
BenchmarkParseError,"(3, 5, 5)",0.0028486876347683246,75,58279.0,58197.0,58474.0
BenchmarkLabelNames,"(1, 4, 1)",0.009494804729487761,4,279.1,277.3,280.7
BenchmarkLabelValues,"(1, 4, 4)",0.004619530244530143,16,271.95,270.8,272.5
BenchmarkMetric,"(2, 4, 1)",0.0043071847507331375,8,1364.0,1362.0,1369.0
BenchmarkLabelToSignatureScalar,"(2, 3, 1)",0.0018241773661683252,6,2.3754999999999997,2.373,2.379
BenchmarkLabelToSignatureSingle,"(1, 4, 2)",0.00931250000000001,8,149.0,148.45,150.5
BenchmarkLabelToSignatureDouble,"(3, 5, 5)",0.004412162891046401,75,247.2,246.7,247.6
BenchmarkLabelToSignatureTriple,"(3, 5, 5)",0.00250499114306561,75,319.9,319.5,320.3
BenchmarkMetricToFingerprintScalar,"(2, 4, 3)",0.001831285444234334,24,2.116,2.115,2.12
BenchmarkMetricToFingerprintSingle,"(1, 4, 3)",0.005974316024567179,12,149.25,148.95,149.65
BenchmarkMetricToFingerprintDouble,"(2, 3, 4)",0.003400757575757371,24,247.5,247.05,247.8
BenchmarkMetricToFingerprintTriple,"(2, 3, 3)",0.00540906017579468,18,320.45,319.75,322.2
BenchmarkMetricToFastFingerprintScalar,"(2, 2, 2)",0.0023428348301445636,8,2.561,2.5564999999999998,2.565
BenchmarkMetricToFastFingerprintSingle,"(3, 5, 5)",0.004628274849359558,75,65.83,64.99,65.9
BenchmarkMetricToFastFingerprintDouble,"(2, 4, 3)",0.003623188405797176,24,101.2,101.1,101.3
BenchmarkMetricToFastFingerprintTriple,"(3, 5, 5)",0.0014332576331062632,75,132.1,132.0,132.2
BenchmarkEmptyLabelSignature,"(3, 5, 5)",0.21185292479108564,75,3.59e-05,3.17e-05,4.32e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(1, 3, 4)",0.0035677879714579278,12,130.8,130.64999999999998,131.4
BenchmarkMetricToFastFingerprintTripleConc2,"(2, 3, 2)",0.002909896726881439,12,99.09,99.015,99.38
BenchmarkMetricToFastFingerprintTripleConc4,"(3, 5, 5)",0.001326232423906627,75,99.33,99.2,99.39
BenchmarkMetricToFastFingerprintTripleConc8,"(2, 4, 2)",0.3396508073021291,16,99.56,99.33,99.68
