Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,0,0.0,0.0,0.0
BenchmarkParseTextGzip,0,0.0,0.0,0.0
BenchmarkParseProto,57,-0.0015705816336488729,0.0010010405953909535,-0.0022276138558192976
BenchmarkParseProtoGzip,67,-0.0013470455094820577,0.0037069025989968783,-0.007073250173860225
BenchmarkParseProtoMap,69,-0.001273833482625842,0.001954881111903892,-0.0069345132123490374
BenchmarkDiscriminatorHTTPHeader,69,-0.0033755274261603376,-0.0026666666666666666,-0.005495279695646047
BenchmarkOpenMetricsCreate,0,0.0,0.0,0.0
BenchmarkCreate,71,0.0002936857562408223,0.0007333528894103843,-0.0016166960611405056
BenchmarkCreateBuildInfo,72,-0.003087372645878358,0.008633980881899511,-0.005871446229913578
BenchmarkTextParse,57,0.003450304249608257,0.00383904134921222,-6.188057543984714e-05
BenchmarkParseError,0,0.0,0.0,0.0
BenchmarkLabelNames,71,-0.002145155523775352,0.0017844396859386154,-0.006805157593123128
BenchmarkLabelValues,59,0.0016574585635358698,0.001838235294117647,0.0
BenchmarkMetric,67,-0.0014641288433382138,0.0007309941520467836,-0.001466275659824047
BenchmarkLabelToSignatureScalar,69,-0.001051303616484605,0.0,-0.0016827934371054102
BenchmarkLabelToSignatureSingle,67,-0.0006706908115358439,0.008037508372404478,-0.0023521505376345613
BenchmarkLabelToSignatureDouble,0,0.0,0.0,0.0
BenchmarkLabelToSignatureTriple,0,0.0,0.0,0.0
BenchmarkMetricToFingerprintScalar,51,-0.0004723665564477515,0.000944287063267339,-0.0004725897920604394
BenchmarkMetricToFingerprintSingle,63,0.0010060362173038612,0.0023442732752846237,-0.00033557046979873403
BenchmarkMetricToFingerprintDouble,51,0.0004042037186741888,0.0008077544426495035,0.00020242914979761687
BenchmarkMetricToFingerprintTriple,57,-0.0007795447458684129,0.0031133250311332506,-0.0014053716427232625
BenchmarkMetricToFastFingerprintScalar,67,0.000390624999999957,0.0011709601873536744,-0.0013671875000001096
BenchmarkMetricToFastFingerprintSingle,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintDouble,51,0.0,0.0009881422924900623,0.0
BenchmarkMetricToFastFingerprintTriple,0,0.0,0.0,0.0
BenchmarkEmptyLabelSignature,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTripleConc1,63,-0.0007639419404124852,0.0022883295194508877,-0.0019098548510315388
BenchmarkMetricToFastFingerprintTripleConc2,63,-0.000605143721633911,0.0011080890500654722,-0.0005551630160491836
BenchmarkMetricToFastFingerprintTripleConc4,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTripleConc8,59,0.002214616468693365,0.0016077170418007517,0.0008060453400503606
