Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10ValidUtf8,"(3, 5, 5)",0.0033396501535097175,75,22.032666666666668,22.011200000000002,22.054400666666666
BenchmarkScanComments/1kValidUtf8,"(3, 5, 5)",0.001339604460356446,75,2408.5066666666667,2407.56,2409.4533333333334
BenchmarkScanComments/1MValidUtf8,"(3, 5, 5)",0.0018894086451001727,75,2367379.64,2366116.251533333,2368765.6070000003
BenchmarkScanComments/10Valid,"(3, 5, 5)",0.003497171967781219,75,32.76733333333333,32.73293333333333,32.79973400000001
BenchmarkScanComments/1kValid,"(3, 5, 5)",0.0033756401523821486,75,2789.72,2787.0932666666668,2792.5600666666664
BenchmarkScanComments/1MValid,"(3, 5, 5)",0.003955449308458736,75,2852634.36,2849598.9095333335,2856470.6166666667
BenchmarkParseLiteralStringValid/1MValid,"(3, 5, 5)",0.0023374511265510873,75,3145106.8,3142906.9357999996,3147308.2602
BenchmarkParseLiteralStringValid/10ValidUtf8,"(3, 5, 5)",0.0022175337683813584,75,22.5276,22.513333333333332,22.54293333333333
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 5, 5)",0.0025512260264177284,75,2427.5333333333333,2425.7066,2429.4533333333334
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 5, 5)",0.0020086878858528263,75,2475716.8533333335,2474195.805466667,2477142.333533333
BenchmarkParseLiteralStringValid/10Valid,"(3, 5, 5)",0.004632704135248251,75,35.58493333333333,35.536799333333335,35.634134
BenchmarkParseLiteralStringValid/1kValid,"(3, 5, 5)",0.0054905166672455505,75,3078.36,3074.533266666667,3084.2801333333337
BenchmarkParseBasicStringWithUnicode/4,"(3, 5, 5)",0.007178738737720348,75,149.264,148.9733266666666,149.59734666666665
BenchmarkParseBasicStringWithUnicode/8,"(3, 5, 5)",0.003563532195569297,75,246.0213333333333,245.77465999999993,246.28934666666672
BenchmarkParseBasicStringsEasy/1,"(3, 5, 5)",0.0023318039459922306,75,9.566733333333332,9.560493333333334,9.573760066666667
BenchmarkParseBasicStringsEasy/4,"(3, 5, 5)",0.004138295846261437,75,15.413733333333337,15.398000000000001,15.43666666666667
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.005203278332097937,75,20.164933333333334,20.136531999999995,20.198267333333334
BenchmarkParseBasicStringsEasy/16,"(3, 5, 5)",0.0017375321295587996,75,33.44773333333334,33.431066666666666,33.46586666666666
BenchmarkParseBasicStringsEasy/21,"(3, 5, 5)",0.0023416457990736825,75,43.5744,43.54613266666667,43.605734000000005
BenchmarkUnmarshalDataset/config,"(3, 5, 5)",0.006182607793403015,75,26006348.36,25962141.657266665,26056966.5558
BenchmarkUnmarshalDataset/canada,"(3, 5, 5)",0.011903706350999492,75,123861255.69333333,123408450.84313333,124301475.88059999
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.017132733349258158,75,41116558.64,40913817.495,41329736.431666665
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.023234172727978508,75,15559132.0,15455425.287133334,15667934.987133332
BenchmarkUnmarshalDataset/code,"(3, 5, 5)",0.0041384039545758755,75,112111716.22666667,111981625.0242,112247444.6604
BenchmarkUnmarshalDataset/example,"(3, 5, 5)",0.014269714790153744,75,190972.09333333332,190235.85806666667,191830.86673333333
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 5, 5)",0.01092707999949877,75,737.8293333333332,735.8292866666667,740.51738
BenchmarkUnmarshal/SimpleDocument/map,"(3, 5, 5)",0.011158096692848547,75,1000.9026666666666,997.7452733333334,1004.25604
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 5, 5)",0.009398096540723615,75,55496.73333333333,55353.8526,55671.4142
BenchmarkUnmarshal/ReferenceFile/map,"(3, 5, 5)",0.005133865879115157,75,83009.90666666666,82892.3456,83142.73526666667
BenchmarkUnmarshal/HugoFrontMatter,"(3, 5, 5)",0.010278390682038221,75,14148.733333333334,14109.012933333333,14196.547
BenchmarkMarshal/SimpleDocument/struct,"(3, 5, 5)",0.009499962121538509,75,459.84400000000005,458.71065999999996,461.2800200000001
BenchmarkMarshal/SimpleDocument/map,"(3, 5, 5)",0.005171414975010429,75,659.6413333333334,658.7066600000002,660.7200266666667
BenchmarkMarshal/ReferenceFile/struct,"(3, 5, 5)",0.013631441929983293,75,40813.53333333333,40664.5728,40986.907333333336
BenchmarkMarshal/ReferenceFile/map,"(3, 5, 5)",0.008304633005780855,75,54623.10666666667,54502.091199999995,54772.563266666664
BenchmarkMarshal/HugoFrontMatter,"(3, 5, 5)",0.01546217245779318,75,9722.32,9689.373333333333,9776.401866666665
