Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
net.bytebuddy.benchmark.ClassByExtensionBenchmark.baseline,57,-0.20333671764111322,976.564064912182,-4147.299836047693
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddySpecialized,57,0.04233848567756244,15545502806.789501,-12037191678.466991
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessor,57,0.004949416115835312,28284028981.42341,-27743812455.476036
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegator,57,0.022191494882680907,43422201813.26015,-68536351715981.64
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool,57,0.01717341104771129,24265643729.039955,-30223218616.771954
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool,57,-0.11468839158401826,10289555036.752604,-6015972418.56592
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix,57,0.08422034305513404,15536793640.650805,-18356919867.634155
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegator,57,0.15111133718879216,17158960102.255877,-19541915045.94825
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixAndReusedDelegatorWithTypePool,57,-0.05464057257040291,96539465611279.39,-11642896972.261475
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool,57,-0.012437037977197241,14566065412.992216,-22317038475.14214
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxy,57,0.0081488142692573,46945330741.42632,-87063395344.05931
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegator,57,0.0321977415762565,12953518846.433931,-9511380698.08173
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool,57,-0.036612260343488835,11120442968193.617,-14994722938492.947
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyWithTypePool,57,0.006236223799001741,4819679397.315501,-4782879474.23555
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkCglib,57,-0.0028491905344437862,679048641.6348997,-906028042.0825026
net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkJavassist,57,-0.025155063428849468,22572498085531.32,-2487886675.934214
net.bytebuddy.benchmark.ClassByImplementationBenchmark.baseline,57,0.0011106436044807813,972.4993841078258,-782.382346940648
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddy,57,-0.0595101524282472,4109448910.4689984,-3709891298650.985
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkByteBuddyWithTypePool,57,-0.05049687807561373,12994892831.575764,-10436515202.390339
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib,57,-0.015296817429345607,3733008073.6885443,-6713700096.039496
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist,57,0.06265455682625322,34277132633.772533,-24751163322.660694
net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy,57,-0.005387610857392916,7829529556.575297,-6362111103.368563
net.bytebuddy.benchmark.StubInvocationBenchmark.baseline,57,-0.005015769312789344,56.57252902983665,-99.61627875984891
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkByteBuddy,57,-0.05663145905992166,552.621028750369,-813.5875789699506
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkCglib,57,0.025167747499203516,366.59205943047294,-631.0229651632238
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJavassist,57,-0.07247254136211241,401849122847.87494,-1835.024120023737
net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy,57,-0.009405858083552128,25966753929207.59,-56352737488681.836
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.baseline,57,-0.16894251843429828,33.31566201488145,-40.478698339554605
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddySpecialized,57,-0.007300617207382515,310.12464898347196,-591.3906714937106
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithAccessor,57,-0.05766124966696204,141934.3716704992,-302467.573506147
net.bytebuddy.benchmark.SuperClassInvocationBenchmark.benchmarkByteBuddyWithPrefix,57,-0.045539918748783735,531.0504501545578,-879.144715713887
