Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkBuffers/ByteSlice,72,-0.00040698697641692965,3.169434237566174,-1.5884800690197505
BenchmarkBuffers/BytesBuffer,72,0.014120786464800006,1801.711795332762,-1016.3608321886218
BenchmarkBuffers/CustomBuffer,72,-0.04492995124359685,77255.22343868915,-158964.8165712294
BenchmarkBufferedWriteSyncer/write_file_with_buffer,72,0.00010548824575243823,3191.5030050531095,-2292.8957039257575
BenchmarkMultiWriteSyncer/2_discarder,72,-2.7076606488725397e-05,614.0406595035463,-803.1673308099618
BenchmarkMultiWriteSyncer/4_discarder,72,0.0010010010010007623,56.24867659762454,-53.06001169144389
BenchmarkMultiWriteSyncer/4_discarder_with_buffer,72,-0.003247748023776017,728682117436.0507,-5323.163362594686
BenchmarkWriteSyncer/write_file_with_no_buffer,72,-0.0325856636254844,1717549.297729772,-1861926.493518898
BenchmarkZapConsole,72,0.013314551300417131,68587.55995136984,-95302.03262535662
BenchmarkJSONLogMarshalerFunc,72,0.009339501112542605,85222.12409774959,-885748370638.457
BenchmarkZapJSONFloat32AndComplex64,72,-0.009863094851787262,73540096063.20316,-14943.406081633753
BenchmarkZapJSON,72,-0.006212553337312909,325022.56710972165,-338657.3691297785
BenchmarkStandardJSON,72,-0.012548304147333015,53485.415479657175,-103486.86445117553
BenchmarkSampler_Check/7_keys,72,-0.0001359804188197112,36.68343779784295,-8443215052.139018
BenchmarkSampler_Check/50_keys,72,-0.0006320685529007873,2113606205.5042796,-7.375272762752465
BenchmarkSampler_Check/100_keys,72,-0.0010176717984335735,2.779032988664269,-5.572962598589644
BenchmarkSampler_CheckWithHook/7_keys,72,-0.0029164457238089856,2145864867.825582,-28.239565175782918
BenchmarkSampler_CheckWithHook/50_keys,72,-0.0027426449194751005,10885734226.755041,-56.27310452996445
BenchmarkSampler_CheckWithHook/100_keys,72,-0.0006125036407560388,80.12037513966354,-80.37608985918791
BenchmarkTeeCheck,72,0.03740707952166157,2441032.4106039573,-2124593.8914071037
BenchmarkWriter/single,72,-0.0014213493127452049,25186980353.086075,-529.2745172885748
BenchmarkWriter/splits,72,0.005942587162540983,54638.215514855954,-90131.19996765388
