Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
prometheus-v0.38.0,cv__mean__ci_bootstrap_mean_p,2325,0.6458333333333334,984,0.2733333333333333,1341,0.5767741935483871,0.967741935483871,0.967741935483871,0.967741935483871,1.0,0.1005641278094649,0.0068397511497054
prometheus-v0.38.0,rciw_mean_p__mean__ci_bootstrap_mean_p,2325,0.6458333333333334,1109,0.3080555555555556,1216,0.5230107526881721,0.9354838709677419,0.9354838709677419,0.967741935483871,0.967741935483871,0.272854703555532,0.3206161107447218
prometheus-v0.38.0,rciw_mean_t__mean__ci_bootstrap_mean_t,2325,0.6458333333333334,949,0.26361111111111113,1376,0.5918279569892473,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.967741935483871,15.352024631523278,0.1526995885381127
prometheus-v0.38.0,rciw_median_p__median__ci_bootstrap_median_p,2325,0.6458333333333334,1005,0.2791666666666667,1320,0.567741935483871,1.0,1.0,1.0,1.0,0.0086339808818995,0.0070732501738602
prometheus-v0.38.0,rmad__median__ci_bootstrap_median_p,2325,0.6458333333333334,1133,0.31472222222222224,1192,0.5126881720430108,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,0.7895900321543409,0.2050473186119873
