Project,Method,Max Time in s,Max Time in h,Min Time in s,Min Time in h,Time Saved,Time Saved %,Fraction of leq 0.01 change,Fraction of leq 0.03 change,Fraction of leq 0.05 change,Fraction of leq 0.1 change,CI Lower Dev,CI Upper Dev
toml-v2.0.4,cv__mean__ci_bootstrap_mean_p,2625,0.7291666666666666,105,0.029166666666666667,2520,0.96,0.9714285714285714,1.0,1.0,1.0,0.0250687104327331,0.0194854282658957
toml-v2.0.4,rciw_mean_p__mean__ci_bootstrap_mean_p,2625,0.7291666666666666,105,0.029166666666666667,2520,0.96,0.9714285714285714,1.0,1.0,1.0,0.0250237226782133,0.0195972942905124
toml-v2.0.4,rciw_mean_t__mean__ci_bootstrap_mean_t,2625,0.7291666666666666,105,0.029166666666666667,2520,0.96,0.9714285714285714,1.0,1.0,1.0,278637004421.91345,117043884004.62389
toml-v2.0.4,rciw_median_p__median__ci_bootstrap_median_p,2625,0.7291666666666666,105,0.029166666666666667,2520,0.96,0.9428571428571428,1.0,1.0,1.0,0.0269549347185174,0.0171515192342299
toml-v2.0.4,rmad__median__ci_bootstrap_median_p,2625,0.7291666666666666,105,0.029166666666666667,2520,0.96,0.9428571428571428,1.0,1.0,1.0,0.0269549347185174,0.0171515192342299
