Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10000,"(1, 3)",1698765224.1111689,3,17597.47356220776,-18725969271706.51,11168006847987.72
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_10_int_fields#,"(1, 3)",45050623.99139458,3,203.01250110844293,-5710065826.812372,3435774026.1766667
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10,"(1, 3)",2862628073420035.0,3,172.2838261417468,-12740358803.636553,4.9318450456922214e+17
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_serialize_1_int_field#,"(1, 3)",1644083637100336.5,3,59.54364492474982,-9.789473137520406e+16,938889613.7040571
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=100000,"(1, 3)",23699976995634.71,3,192166.15864255527,-4.5541668982512174e+18,166640916832801.0
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.baseline#,"(1, 3)",243835.57598410654,3,31.53078451602779,-4753710.519585783,2934616.484110601
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_serialize_1_int_field#,"(1, 3)",5932900730279215.0,3,153.13428975422,-5932653835.791002,9.08530533580947e+17
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1000,"(1, 3)",360010535.48292696,3,2421.7949203104577,-549405322740.9783,322466363349.822
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=10000,"(1, 3)",551641599.4840558,3,18788.00025247611,-5753817050744.041,4610425459638.725
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_deserialize_1_int_field#,"(1, 3)",175163613.19750714,3,108.07537136610716,-12314375408.46736,6616497137.682377
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_10_int_field#,"(1, 3)",181843397.70793706,3,343.8348237722573,-35376231703.30891,27147860901.74813
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100000,"(1, 3)",14603276271119.254,3,193524.7059019069,-2.8259788359505807e+18,115909622068894.83
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=1,"(1, 3)",76400667.89678974,3,135.33189979175933,-6609695426.001403,3729752105.8304305
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1000,"(1, 3)",73575450.88204046,3,2067.667046808083,-71879528216.3902,80250007026.45155
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_sparse_deserialize_1_int_field#,"(1, 3)",1553987006459504.0,3,132.74577666394563,-7007591680.937261,2.0628520509055507e+17
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_1_int_field#,"(1, 3)",496724965034862.56,3,147.92880630424904,-7.347992644264963e+16,4696477422.853137
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=100,"(1, 3)",164046460.570913,3,370.8259217269292,-25684126412.22344,35148553535.02572
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.generated_deserialize_10_int_field#,"(1, 3)",1281986127912062.5,3,223.76798072908517,-2.8686743469535434e+17,12470226582.445553
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_1_int_field#,"(1, 3)",75764298.01085071,3,92.94876922353205,-4503937659.527941,2538260591.6655307
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedSerializer#stringLength=1,"(1, 3)",1643225561213094.0,3,137.00242844243596,-7117970872.559814,2.2512588524690768e+17
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100000,"(1, 3)",15194936513.74344,3,170956.6921858138,-1550459507137688.0,1047216577225331.9
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=10,"(1, 3)",2290395828357314.5,3,159.16962288700276,-11546005928.056406,3.6456142871559206e+17
protostuff#io.protostuff.benchmarks.RuntimeSchemaBenchmark.runtime_serialize_10_int_fields#,"(1, 3)",81840741.2768311,3,229.18260848996667,-8911325349.1812,9845149217.39544
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.builtInSerializer#stringLength=100,"(1, 3)",1104737441716150.0,3,350.7481798233633,-15621282550.252172,3.8748463124337594e+17
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=1,"(1, 3)",60623235.64494038,3,160.94370589818644,-4232343124.966588,5524585083.26915
protostuff#io.protostuff.benchmarks.StringSerializerBenchmark.bufferedRecycledSerializer#stringLength=10000,"(1, 3)",499722397.7648698,3,18483.786692905273,-5216977087475.099,4019785118477.917
