Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
BenchmarkParseText,43,-0.0005128832008520795,0.0027745528243590598,-0.0010045431008249177
BenchmarkParseTextGzip,0,0.0,0.0,0.0
BenchmarkParseProto,51,-0.0012007263504284849,-0.0010571114622123473,-0.0022075601550643
BenchmarkParseProtoGzip,71,-0.00268411287093171,807605.0801066224,-0.004829114659726778
BenchmarkParseProtoMap,66,-0.002299614780401598,-0.0002446029300542238,-0.0033538745478281693
BenchmarkDiscriminatorHTTPHeader,57,0.0007023640709155124,0.0002557991489782641,-2.3040060828995317e-05
BenchmarkOpenMetricsCreate,0,0.0,0.0,0.0
BenchmarkCreate,0,0.0,0.0,0.0
BenchmarkCreateBuildInfo,51,-0.002444285066393829,-0.002961609264011784,-0.002724504290565582
BenchmarkTextParse,57,-0.0007958229587435616,0.0007723724582599291,-0.0016796686329174555
BenchmarkParseError,0,0.0,0.0,0.0
BenchmarkLabelNames,63,-0.0011868233659466383,0.0003913544653360894,-0.0022533788254862387
BenchmarkLabelValues,71,-2.467730790888483e-05,1091.0300727398055,-3617.4181610338483
BenchmarkMetric,63,-7.480378392057091e-05,0.007706964803178896,-0.0022004724558998814
BenchmarkLabelToSignatureScalar,63,-0.00020073871848405256,0.00047872173136239977,-0.0003468491738560781
BenchmarkLabelToSignatureSingle,63,0.001194725932749903,0.010286086928449095,-0.003178509601283873
BenchmarkLabelToSignatureDouble,71,-0.00011893434823966349,2266.726303521763,-494.44124466778374
BenchmarkLabelToSignatureTriple,63,0.0009631927112361937,0.0055323533594626734,-0.0022859194552478667
BenchmarkMetricToFingerprintScalar,0,0.0,0.0,0.0
BenchmarkMetricToFingerprintSingle,63,0.0023618913587650846,0.026839545906717135,-0.002650764276295038
BenchmarkMetricToFingerprintDouble,59,-0.00011547160194950996,0.0024070599428434253,-0.001311333714304831
BenchmarkMetricToFingerprintTriple,63,-0.00032131338361192623,0.0020214459891180242,-0.0014708324922309266
BenchmarkMetricToFastFingerprintScalar,71,-0.0014508011503698585,-0.002381267883480616,-0.0011738070709247767
BenchmarkMetricToFastFingerprintSingle,71,0.012122843544091655,6566.969267283849,-0.0047904682566219615
BenchmarkMetricToFastFingerprintDouble,71,0.0031372080549231895,2268.3213550732903,-0.0028037168616707802
BenchmarkMetricToFastFingerprintTriple,69,0.0002875077866691906,0.04649884029889722,-0.0037817266500844203
BenchmarkEmptyLabelSignature,63,-0.004496050198890729,0.2210510058895443,-0.1081188477226125
BenchmarkMetricToFastFingerprintTripleConc1,59,0.0006138252329387338,0.014491024641531493,-0.0008041907141513666
BenchmarkMetricToFastFingerprintTripleConc2,0,0.0,0.0,0.0
BenchmarkMetricToFastFingerprintTripleConc4,63,-0.0004710360263525951,0.0004796568109446779,-0.000733501357548089
BenchmarkMetricToFastFingerprintTripleConc8,59,-4.824666860706223e-05,4.420375598782721e-05,-0.0007226057524661181
