Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkParseText,"(3, 5, 5)",0.0031190237395849704,75,496605.1066666667,495956.7134315684,497528.20753111393
BenchmarkParseTextGzip,"(3, 5, 5)",0.0024662611824331363,75,556128.2266666667,555485.9586425575,556830.7272789463
BenchmarkParseProto,"(3, 5, 5)",0.0028355006268345317,75,135934.38666666666,135759.8450210526,136130.3504707905
BenchmarkParseProtoGzip,"(3, 5, 5)",0.0034213779960205097,75,178400.34666666668,178144.64829103625,178740.00310734138
BenchmarkParseProtoMap,"(3, 5, 5)",0.0025504961317081936,75,142947.61333333334,142780.50171051634,143152.03619244005
BenchmarkDiscriminatorHTTPHeader,"(3, 5, 5)",0.004435892491461178,75,6008.28,5999.909276924038,6026.320608251267
BenchmarkOpenMetricsCreate,"(3, 5, 5)",0.002644441489909414,75,6064.386666666666,6056.789357942556,6072.878360009935
BenchmarkCreate,"(3, 5, 5)",0.003470669122544034,75,5616.826666666667,5607.67709349126,5627.2594871077745
BenchmarkCreateBuildInfo,"(3, 5, 5)",0.00863896412202262,75,252.8346666666667,252.11623084415513,254.22706814056
BenchmarkTextParse,"(3, 5, 5)",0.0034212709635833218,75,161602.10666666666,161346.95251754622,161915.71459722036
BenchmarkParseError,"(3, 5, 5)",0.0029542807379065875,75,51202.346666666665,51143.49827178942,51295.38358686504
BenchmarkLabelNames,"(3, 5, 5)",0.0025958283877743037,75,230.30666666666662,230.04656158969826,230.64840399422644
BenchmarkLabelValues,"(3, 5, 5)",0.002340276028420962,75,229.63066666666666,229.3887019529115,229.9368076952712
BenchmarkMetric,"(3, 5, 5)",0.0024914519157717887,75,1158.5866666666666,1157.3340936909055,1160.3105846096964
BenchmarkLabelToSignatureScalar,"(3, 5, 5)",0.0015639395519405153,75,2.0756666666666668,2.0745483188220404,2.0778110870851583
BenchmarkLabelToSignatureSingle,"(3, 5, 5)",0.003469924603001189,75,115.78666666666666,115.61171847858456,116.01303673317356
BenchmarkLabelToSignatureDouble,"(3, 5, 5)",0.003338695649858459,75,210.2,209.87281565439395,210.58649573327534
BenchmarkLabelToSignatureTriple,"(3, 5, 5)",0.0031032987630578903,75,275.12666666666667,274.76268224712277,275.60917052730514
BenchmarkMetricToFingerprintScalar,"(3, 5, 5)",0.0020956525964342995,75,1.9427466666666666,1.9410275112070454,1.94519839068737
BenchmarkMetricToFingerprintSingle,"(3, 5, 5)",0.006404229116981022,75,115.58533333333335,115.34392454088034,116.12175381089315
BenchmarkMetricToFingerprintDouble,"(3, 5, 5)",0.00274471422210646,75,209.28666666666666,209.04647848382584,209.62342153504025
BenchmarkMetricToFingerprintTriple,"(3, 5, 5)",0.005066097337926973,75,274.91333333333336,274.43809722745937,275.8523640390999
BenchmarkMetricToFastFingerprintScalar,"(3, 5, 5)",0.0024419979537505113,75,2.0770133333333334,2.075211152653255,2.080178206426271
BenchmarkMetricToFastFingerprintSingle,"(3, 5, 5)",0.0048242393073734575,75,55.971466666666664,55.83276051570284,56.109038756682374
BenchmarkMetricToFastFingerprintDouble,"(3, 5, 5)",0.004003268640745467,75,84.26813333333332,84.11336673630201,84.45754304552084
BenchmarkMetricToFastFingerprintTriple,"(3, 5, 5)",0.004493686181795133,75,111.30133333333333,111.13064361739535,111.61073821458612
BenchmarkEmptyLabelSignature,"(3, 5, 5)",0.19909892538461402,75,2.3798666666666666e-05,2.2017715773405847e-05,2.663778933432497e-05
BenchmarkMetricToFastFingerprintTripleConc1,"(3, 5, 5)",0.0024191216273008547,75,111.188,111.08921869592788,111.35370406651467
BenchmarkMetricToFastFingerprintTripleConc2,"(3, 5, 5)",0.0016210420685696897,75,105.39733333333332,105.33749689600913,105.51249454514974
BenchmarkMetricToFastFingerprintTripleConc4,"(3, 5, 5)",0.004579824586242269,75,105.44133333333332,105.34638803907815,105.83842625123135
BenchmarkMetricToFastFingerprintTripleConc8,"(3, 5, 5)",0.0004729741388676587,75,105.36133333333332,105.33799491063472,105.3876057288779
