Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,45,0.022537271465516907,0.004482876102306702,0.010823306697599771
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,42,0.023658442992589266,0.05247079807333247,0.008802597392563526
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,43,0.06597953012938257,0.06833083122904711,0.014941558936946344
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,46,-0.02239698629181185,-0.0008031420150383526,-0.032961473485660066
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,22,-0.026709156731168922,-0.00531167975031407,-0.10610246857416689
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,30,-0.038358607271348426,-0.0073367549168018775,-0.02607083987671023
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,30,0.08188229841021383,0.11543482122560188,0.014975694311459566
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,54,0.025432865051416478,0.042742903525114465,-0.04479677834461639
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,42,-0.0047699004264905856,0.012432591742936063,-0.015275611509321637
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,44,0.008647960671603273,0.020583385768075165,-0.010558556565188573
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,45,-0.005285922656682873,0.0008588116343219504,-0.010603400472417292
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,42,-0.0030740626438773744,0.004082726509216756,-0.018577447148599522
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,43,-0.004457690231394353,0.03816115666662786,-0.011800941722527247
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,46,-0.010957676113056735,0.013903976537130668,-0.030057219886630293
org.jenetics.internal.util.IndexSorterPerf.heapSort160,22,-0.013968005434752934,-0.003195662892755959,-0.006158721184111547
org.jenetics.internal.util.IndexSorterPerf.heapSort250,30,0.0003294972245888059,0.001494603093757325,-0.00028905547154288376
org.jenetics.internal.util.IndexSorterPerf.heapSort320,30,0.002297784783281322,0.005460787691531037,-0.0013390646849473383
org.jenetics.internal.util.IndexSorterPerf.heapSort80,54,0.012048000308635322,0.0669120559941906,-0.008711766191933127
org.jenetics.internal.util.IndexSorterPerf.insertionSort160,42,0.0002514311650639678,0.03245406133929649,-0.02270690805091372
org.jenetics.internal.util.IndexSorterPerf.insertionSort250,44,0.006944589133086465,0.020495905517242237,0.0012940665495293961
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,45,-0.0010791009417684834,-1.673764430953838e-06,-0.002729876538096914
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,42,-0.008757557346288502,0.017083628564176005,-0.0034419375057094066
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,43,-0.021626510723665292,-0.024142483642147085,-0.028888684755721476
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,46,-0.0027878626632385456,-0.010154746338171431,-0.0037489124362518984
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,22,0.00023131672925519951,0.0025576186498357796,0.0009042022161472112
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,30,-0.0024212552435611784,-0.005743412852088901,-0.005005856398769892
org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,30,-0.007033690418928688,-0.019542414838443208,-0.002436799885182528
org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,54,-0.0010350993864064867,0.015356323876740479,-0.0020697829381480233
org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,42,-0.00630110847147496,-0.0016807021558704377,-0.00867802506404057
org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,44,0.0017484097302589282,0.015662242524343235,-0.00012319427891167417
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,45,-0.0022727630624669384,0.0003530771872836765,-0.0032528389474646728
