Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf10,45,-0.004513903527827829,0.007635183610693285,-0.009316445621343379
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf15,42,-0.005558227306803528,-0.0006317962987169267,-0.011413866044775295
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf160,43,-0.013850164532185483,0.01901385072618124,-0.061226996040313876
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf20,46,-0.0112093255040714,0.0023587222268781436,-0.023213543994838923
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf250,22,-0.08232390099353747,-0.0849725961546112,-0.08364877770023575
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf40,30,-0.006470433296558127,0.005334388733198533,-0.026845731350928787
org.jenetics.ProbabilitySelectorIndexOfPerf.binaryIndexOf80,30,-0.02570278852749121,-0.01772976384968476,-0.03747920147745858
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf10,54,-0.019528987026659016,0.031849196657004454,-0.07351969470169675
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf15,42,0.016603541472281623,0.03224560255872331,0.0037945926676676207
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf160,44,-0.0023336601742831673,0.02202497869034165,-0.019694204485928884
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf20,45,-0.025340780884559433,-0.018723047883557196,-0.031101977782882314
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf250,42,-0.009433901126167432,0.0017021091309792605,-0.02432980368749197
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf40,43,0.029214230132412096,0.03118828094480084,0.022723093705226544
org.jenetics.ProbabilitySelectorIndexOfPerf.serialIndexOf80,46,-0.023282056326214662,-0.013970857729864079,-0.03318509478874991
org.jenetics.internal.util.IndexSorterPerf.heapSort160,22,-0.0011935480692475727,0.0012591385560160998,-0.0035162241139162585
org.jenetics.internal.util.IndexSorterPerf.heapSort250,30,0.0031360224054785804,0.0041218206840989095,0.002277946205367534
org.jenetics.internal.util.IndexSorterPerf.heapSort320,30,0.00032458466754318305,0.0015532471200091968,-0.0008559373354046383
org.jenetics.internal.util.IndexSorterPerf.heapSort80,54,0.008369579514419712,0.022325543898528033,-4.484997241768968e-05
org.jenetics.internal.util.IndexSorterPerf.insertionSort160,42,0.02768901996176351,0.0333847570007259,0.01571111191893567
org.jenetics.internal.util.IndexSorterPerf.insertionSort250,44,-5.154505551296233e-05,0.013274781226307819,-0.01069786223734547
org.jenetics.internal.util.IndexSorterPerf.insertionSort320,45,-0.026850601983548595,-0.018442597503569694,-0.0363950526174337
org.jenetics.internal.util.IndexSorterPerf.insertionSort80,42,-0.007644452537074579,0.009258176637723681,-0.024662197508596963
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextDouble,43,-0.00990260899398971,-0.012723344298024008,-0.0068453695404762155
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextFloat,46,0.03246103315630198,0.03296444239164519,0.034225051345385026
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextInt,22,0.005815757135939578,0.008427964010620551,0.00329085163237182
org.jenetics.util.RandomEnginePerf.LCG64ShiftRandomPerf.nextLong,30,0.004132182839569538,0.006967504443718488,0.0013377596644574884
org.jenetics.util.RandomEnginePerf.RandomPerf.nextDouble,30,0.002088645389015013,0.009509652192805562,-0.002337125392073528
org.jenetics.util.RandomEnginePerf.RandomPerf.nextFloat,54,0.006604919502858123,0.019209783929163334,-0.001331350072028456
org.jenetics.util.RandomEnginePerf.RandomPerf.nextInt,42,0.011564951220988176,0.01655441627069556,0.006601995046633556
org.jenetics.util.RandomEnginePerf.RandomPerf.nextLong,44,0.0015528493499283745,0.004231478127543256,-0.000641869340762808
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextDouble,45,0.01128261465348101,0.01109644853940346,0.00997603535087331
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextFloat,42,-0.01921291226645208,-0.0035777052651501883,-0.027787738714698845
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextInt,43,-0.011358993705791064,0.001228930891000964,-0.015601790660741306
org.jenetics.util.RandomEnginePerf.ThreadLocalRandomPerf.nextLong,46,0.023086643407916677,0.028615965971106768,0.0229320050907556
org.jenetics.util.SeqPerf.forEachLoopSeq,22,-0.0007588276514883226,0.0007041824010745046,-0.0015211147263766759
org.jenetics.util.SeqPerf.forLoopArray,30,0.00040184070143150174,0.001349542492672812,-0.00035192853293335575
org.jenetics.util.SeqPerf.forLoopSeq,30,-0.00026974587179757597,-2.5077685802664285e-05,-0.0006258012830463299
org.jenetics.util.SeqPerf.getFromArray,54,-0.01795067427106437,0.0013390600710505196,-0.02833812763280047
org.jenetics.util.SeqPerf.getFromSeq,42,-0.004488021499781275,0.00011275684552864579,-0.007463641739834631
