Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
byte-buddy#net.bytebuddy.benchmark.StubInvocationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.06089901180694286,500,12.747433989263463,12.408407146995893,13.180177339822773
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithProxyAndReusedDelegatorWithTypePool#,"(5, 100)",0.07746341990237665,500,6648616.090623309,6429024.603971846,6935517.008950701
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJavassist#,"(5, 100)",0.09241805604478798,500,1392829.5953353788,1330823.6518322013,1460764.8021108403
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorWithTypePool#,"(5, 100)",0.06710856064329644,500,3889868.6356315534,3776332.266137475,4039707.6571611217
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefixWithTypePool#,"(5, 100)",0.06559921348189814,500,1088595.0212688784,1056323.038887765,1127720.9845570086
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkCglib#,"(5, 100)",0.02340324332143905,500,1184095.5984754616,1171368.8879687004,1197840.9902038455
byte-buddy#net.bytebuddy.benchmark.ClassByImplementationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.013080987681142629,500,1203707.7194928722,1195857.6300669564,1211759.4002973519
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithPrefix#,"(5, 100)",0.06641402787695441,500,954269.0033665242,925855.9970151566,990476.8136560112
byte-buddy#net.bytebuddy.benchmark.ClassByExtensionBenchmark.benchmarkByteBuddyWithAccessorAndReusedDelegatorWithTypePool#,"(5, 100)",0.0677187659683346,500,3991523.0238771266,3870277.3732907223,4143913.4225510857
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkByteBuddy#,"(5, 100)",0.07848664667073321,500,164258.02241990084,158678.8127984574,171221.72629258072
byte-buddy#net.bytebuddy.benchmark.TrivialClassCreationBenchmark.benchmarkJdkProxy#,"(5, 100)",0.019972371494408045,500,114765.43516359049,113688.99972379403,116009.74246133627
