Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
zipkin2.EndpointBenchmarks.parseIpv4_addr,"(1, 3)",8391.848688042308,3,131.88420453049864,-476592.70568944764,630159.5830733206
zipkin2.EndpointBenchmarks.parseIpv4_literal,"(1, 3)",116842446987.24417,3,121.48319144372789,-656128113935.0137,13538265242169.996
zipkin2.EndpointBenchmarks.parseIpv6_addr,"(1, 3)",1103117.5784655395,3,126.24765930822797,-88118806.63887118,51147205.58416369
zipkin2.EndpointBenchmarks.parseIpv6_literal,"(1, 3)",6415474.435376079,3,457.9822032537522,-1112545396.453201,1825627720.3784575
zipkin2.SpanBenchmarks.buildClientSpan,"(1, 3)",19314.117092487762,3,299.7362809000406,-2680900.2866176157,3108241.3395525715
zipkin2.SpanBenchmarks.buildClientSpan_clear,"(1, 3)",143274.68412616034,3,299.5206805504418,-26508253.00853164,16405477.886585485
zipkin2.SpanBenchmarks.buildClientSpan_clone,"(1, 3)",21592.67902840918,3,220.56893832695025,-2469914.2625147323,2292760.0264160847
zipkin2.codec.CodecBenchmarks.readChineseSpan_json,"(1, 3)",4736126.22285793,3,8595.235138247512,-24133284025.524227,16574834504.359718
zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3,"(1, 3)",14899762706461.523,3,2016.8943693991905,-16814818882.32417,3.005123069322741e+16
zipkin2.codec.CodecBenchmarks.readChineseSpan_proto3_protobuf,"(1, 3)",394688.7063022499,3,135.0009424750475,-28853478.457613215,24429868.877447747
zipkin2.codec.CodecBenchmarks.readClientSpan_java,"(1, 3)",429089.7111416916,3,12473.705773670401,-2777369309.6088014,2574969497.6818814
zipkin2.codec.CodecBenchmarks.readClientSpan_json,"(1, 3)",919490.4021424268,3,8613.070314166658,-4273874448.879499,3645761037.9746003
zipkin2.codec.CodecBenchmarks.readClientSpan_proto3,"(1, 3)",15203043570131.516,3,1961.1174803318452,-8509217165.690004,2.9814945990414412e+16
zipkin2.codec.CodecBenchmarks.readClientSpan_proto3_protobuf,"(1, 3)",736519.8764202326,3,134.94379473653564,-51517698.88346674,47871088.13956372
zipkin2.codec.CodecBenchmarks.readTenClientSpans_json,"(1, 3)",68486842653.78328,3,63064.28653151876,-4318986308269183.5,87560488045.97786
zipkin2.codec.CodecBenchmarks.writeChineseSpan_json,"(1, 3)",6771969.189858093,3,1668.3565081362904,-5207992328.569546,6090066542.228644
zipkin2.codec.CodecBenchmarks.writeChineseSpan_proto3,"(1, 3)",12213750.283994433,3,1444.3407298863056,-10844766799.353031,6796050200.480559
zipkin2.codec.CodecBenchmarks.writeClientSpan_java,"(1, 3)",8504248.74023151,3,4895.64654673714,-17173764315.984194,24460031661.723877
zipkin2.codec.CodecBenchmarks.writeClientSpan_json,"(1, 3)",6197323358.277165,3,1601.2721752120258,-1741559.7482497864,9923599712841.025
zipkin2.codec.CodecBenchmarks.writeClientSpan_json_legacy,"(1, 3)",4942454.366752763,3,3800.693846188998,-9927239957.441381,8857515939.345787
zipkin2.codec.CodecBenchmarks.writeClientSpan_proto3,"(1, 3)",241910.96032009955,3,1055.2682279910468,-135312008.40122482,119968942.02737907
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_json,"(1, 3)",2598108.05449801,3,15732.828883310329,-27081448957.949684,13794140483.817812
zipkin2.codec.CodecBenchmarks.writeTenClientSpans_json_legacy,"(1, 3)",2512907.215172325,3,34203.533185277964,-36810616755.6803,49139688569.99074
zipkin2.collector.MetricsBenchmarks.incrementBytes_longSpans_inMemory,"(1, 3)",20912810781.61523,3,44.51593734075541,-930953320093.8517,54279.60603832337
zipkin2.collector.MetricsBenchmarks.incrementBytes_mediumSpans_inMemory,"(1, 3)",1379.1946087649405,3,44.910389503900745,-35163.85700034762,26776.310080965868
zipkin2.collector.MetricsBenchmarks.incrementBytes_shortSpans_inMemory,"(1, 3)",66435.80716966261,3,46.49968397261898,-1937451.6685140475,1151792.3693411183
zipkin2.internal.BufferBenchmarks.utf8SizeInBytes_chinese,"(1, 3)",373.2713527886106,3,93.45090160935014,-21836.239299689696,13046.30516334778
zipkin2.internal.BufferBenchmarks.varIntSizeInBytes_32,"(1, 3)",6914.126778360597,3,32.95211674746692,-151250.99207436727,76584.12073295846
zipkin2.internal.BufferBenchmarks.varIntSizeInBytes_64,"(1, 3)",2304.435251793833,3,33.39803123268367,-41350.512355847735,35613.08815725995
zipkin2.internal.BufferBenchmarks.writeLongLe,"(1, 3)",14700.03204822797,3,36.49371719855722,-269138.10053760756,267320.7118401518
zipkin2.internal.BufferBenchmarks.writeUtf8_chinese,"(1, 3)",126204.86029037909,3,151.79758125450684,-8931258.537309367,10226333.997333137
zipkin2.internal.BufferBenchmarks.writeUtf8_chinese_jdk,"(1, 3)",1332.5690006167818,3,186.85536427739953,-137256.37847794683,111741.28755707217
zipkin2.internal.BufferBenchmarks.writeVarint_32,"(1, 3)",415.44678678883463,3,34.32946681628124,-6000.90875713549,8261.157923862476
zipkin2.internal.BufferBenchmarks.writeVarint_64,"(1, 3)",40731.61083105957,3,50.10223151178108,-1308434.703747429,732309.891958087
